PATRON,0.1863,,mg/L,9.1,0.0074,0.0032,1,1,1,0.0081,0.0074,0.0068
BLANCO,0.0012,,mg/L,52.2,-0.0008,0.0043,1,1,1,-0.001,-0.0004,-0.0012
BLANCO REACTIVO,0,,mg/L,13.6,-0.0029,0.0012,1,1,1,-0.0034,-0.0028,-0.0026
H KCA PO,0.0039,,mg/L,47.9,-0.0007,0.0069,1,1,1,-0.0004,-0.0007,-0.0011
H KCA PO,0.0075,,mg/L,>100,-0.0006,0.0068,1,1,1,0.0005,-0.001,-0.0012
H KCA PO,0.0044,,mg/L,41.3,-0.0007,0.007,1,1,1,-0.0009,-0.0004,-0.0009
PATRON,0.1921,,mg/L,11.6,0.0077,0.004,1,1,1,0.007,0.0087,0.0073
H KCA PO,0.0086,,mg/L,37.5,-0.0005,0.0075,1,1,1,-0.0005,-0.0003,-0.0007
H KCA PO,0.0051,,mg/L,20.1,-0.0007,0.0079,1,1,1,-0.0008,-0.0007,-0.0005
PATRON,0.1828,,mg/L,2.9,0.0073,0.0041,1,1,1,0.0075,0.0071,0.0072
BLANCO,-0.0011,,mg/L,37.6,-0.0009,0.0053,1,1,1,-0.0011,-0.0005,-0.0012
BLANCO REACTIVO,0,,mg/L,18.4,-0.0043,0.0018,1,1,1,-0.0034,-0.0047,-0.0047
M1 PO,0.0107,,mg/L,77.2,-0.0004,0.0083,1,1,1,-0.0006,-0.0006,0
M2 PO,-0.0049,,mg/L,95.8,-0.0011,0.0084,1,1,1,-0.0004,-0.0006,-0.0024
M3 PO,0.0028,,mg/L,91.2,-0.0008,0.0079,1,1,1,-0.0001,-0.0015,-0.0007
M4 PO,0.0061,,mg/L,48.5,-0.0006,0.0091,1,1,1,-0.0003,-0.0008,-0.0008
PATRON,0.1891,,mg/L,8.8,0.0076,0.0055,1,1,1,0.0068,0.0078,0.0081
P KCA PO,0.0063,,mg/L,49.9,-0.0006,0.0094,1,1,1,-0.0006,-0.0009,-0.0003
PATRON,0.1909,,mg/L,1.5,0.0076,0.0052,1,1,1,0.0078,0.0076,0.0076
BLANCO,0.0012,,mg/L,47.6,-0.0008,0.0068,1,1,1,-0.0007,-0.0006,-0.0013
BLANCO REACTIVO,0,,mg/L,0.6,-0.005,0.0024,1,1,1,-0.005,-0.005,-0.0051
CELDA 8,0.0097,,mg/L,33.9,-0.0005,0.0103,1,1,1,-0.0006,-0.0004,-0.0003
CANAL,0.0052,,mg/L,52.7,-0.0007,0.0106,1,1,1,-0.0003,-0.0009,-0.0009
FASE 1,0.0208,,mg/L,>100,0,0.0099,1,1,1,-0.0007,0.0018,-0.001
FASE 2,0.013,,mg/L,>100,-0.0003,0.0111,1,1,1,-0.0006,-0.0005,0.0002
FASE 3,0.0427,,mg/L,19.4,0.001,0.0111,1,1,1,0.0009,0.0012,0.0009
VSP NORTE,0.0227,,mg/L,>100,0.0001,0.0111,1,1,1,0.0007,0.0003,-0.0006
CELDA 8.1,0.0034,,mg/L,52.6,-0.0007,0.0101,1,1,1,-0.0011,-0.0003,-0.0008
CELDA 8.2,0.0168,,mg/L,>100,-0.0002,0.009,1,1,1,0.0002,0.0006,-0.0013
CELDA 8.3,0.0027,,mg/L,>100,-0.0008,0.0099,1,1,1,-0.0012,-0.0013,0.0001
S. RICA,-0.0053,,mg/L,42.7,-0.0011,0.011,1,1,1,-0.0006,-0.0013,-0.0016
PATRON,0.1882,,mg/L,4,0.0075,0.0064,1,1,1,0.0072,0.0078,0.0075
BLANCO,-0.0056,,mg/L,4.3,-0.0012,0.0097,1,1,1,-0.0012,-0.0011,-0.0012
BLANCO REACTIVO,0,,mg/L,0.8,-0.0064,0.0023,1,1,1,-0.0063,-0.0064,-0.0064
H KCA PE,0.0053,,mg/L,32,-0.0007,0.0129,1,1,1,-0.0004,-0.0007,-0.0009
H KCA PE,0.0103,,mg/L,76.8,-0.0004,0.0125,1,1,1,-0.0001,-0.0004,-0.0008
H KCA PE,0.0103,,mg/L,61.9,-0.0004,0.0126,1,1,1,-0.0001,-0.0006,-0.0005
PATRON,0.1902,,mg/L,0.9,0.0076,0.0079,1,1,1,0.0077,0.0075,0.0076
