PATRON,0.4983,,mg/L,1,0.0627,0.0008,0.0631,0.062,0.0631
BLANCO,-0.0038,,mg/L,72.6,-0.0005,0.0004,-0.0002,-0.0004,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,-0.0002,-0.0001,0.0006
H KCA PO,0.0135,,mg/L,15.8,0.0017,0.0018,0.0014,0.0018,0.0019
H KCA PO,0.0154,,mg/L,24.8,0.0019,0.0016,0.0015,0.0018,0.0025
H KCA PO,0.015,,mg/L,13.6,0.0019,0.0017,0.0016,0.0021,0.002
PATRON,0.49,,mg/L,1.7,0.0617,0,0.0606,0.0618,0.0627
H KCA PO,0.0146,,mg/L,17,0.0018,0.0015,0.0017,0.0022,0.0017
H KCA PO,0.0163,,mg/L,13.9,0.0021,0.0016,0.0022,0.0017,0.0023
PATRON,0.4803,,mg/L,0.6,0.0605,0,0.0607,0.0607,0.0601
BLANCO,0.0041,,mg/L,29.4,0.0005,-0.0008,0.0004,0.0005,0.0007
BLANCO REACTIVO,0,,mg/L,44.7,0.0006,-0.0004,0.0008,0.0003,0.0006
M1 PO,-0.0033,,mg/L,43,-0.0004,0.0012,-0.0003,-0.0003,-0.0006
M2 PO,-0.0003,,mg/L,>100,0,0.0008,-0.0001,0.0002,-0.0002
M3 PO,0.0021,,mg/L,>100,0.0003,0.0006,-0.0001,0.0005,0.0004
M4 PO,-0.0017,,mg/L,>100,-0.0002,0.0009,0.0002,-0.0002,-0.0007
PATRON,0.4989,,mg/L,0.7,0.061,0.0006,0.0615,0.0609,0.0606
P KCA PO,0.0021,,mg/L,94.6,0.0003,0.0021,0.0004,0,0.0004
PATRON,0.4925,,mg/L,1.1,0.0602,0.0005,0.0596,0.0601,0.0609
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0001,0,-0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,50.1,-0.0005,0.0007,-0.0002,-0.0005,-0.0007
CELDA 8,0.0065,,mg/L,53.4,0.0008,0.0031,0.001,0.0003,0.0011
CANAL,0.0031,,mg/L,98.8,0.0004,0.0027,0.0004,0.0008,0
FASE 1,0.0026,,mg/L,25.6,0.0003,0.0031,0.0002,0.0004,0.0004
FASE 2,0.0001,,mg/L,>100,0,0.0034,0.0003,-0.0003,0.0001
FASE 3,0.0026,,mg/L,60.2,0.0003,0.0029,0.0003,0.0001,0.0005
VSP NORTE,0.0003,,mg/L,>100,0,0.0034,0.0004,-0.0002,-0.0001
CELDA 8.1,0.0128,,mg/L,11.5,0.0016,0.0026,0.0015,0.0014,0.0018
CELDA 8.2,0.0045,,mg/L,70.9,0.0006,0.0026,0.0003,0.001,0.0004
CELDA 8.3,0.0023,,mg/L,70.2,0.0003,0.0025,0.0001,0.0005,0.0003
S. RICA,0.0033,,mg/L,>100,0.0004,0.0028,0.0003,0.0009,0
PATRON,0.4839,,mg/L,2.8,0.0592,0.0012,0.0576,0.0591,0.0609
BLANCO,0.0012,,mg/L,>100,0.0001,0.0008,0.0004,0,0
BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0001,0,-0.0002
H KCA PE,-0.0031,,mg/L,78.3,-0.0004,0.003,-0.0004,-0.0007,-0.0001
H KCA PE,-0.004,,mg/L,>100,-0.0005,0.003,0.0001,-0.0006,-0.001
H KCA PE,-0.0031,,mg/L,73.7,-0.0004,0.0027,-0.0001,-0.0005,-0.0006
PATRON,0.4916,,mg/L,1.5,0.0601,0.0008,0.0593,0.0599,0.0611
H KCA PE,-0.0051,,mg/L,30.6,-0.0006,0.0031,-0.0004,-0.0006,-0.0008
H KCA PE,-0.0035,,mg/L,50.8,-0.0004,0.0028,-0.0002,-0.0006,-0.0005
PATRON,0.4861,,mg/L,1,0.0594,0.0006,0.0588,0.0598,0.0598
BLANCO,0.0001,,mg/L,>100,0,-0.0002,-0.0003,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0003,0.0003,0.0002
M1 PE,-0.0002,,mg/L,>100,0,0.0021,-0.0004,0,0.0004
M2 PE,-0.0016,,mg/L,>100,-0.0002,0.0021,0.0001,0,-0.0007
M3 PE,-0.0023,,mg/L,75.2,-0.0003,0.0028,-0.0003,-0.0001,-0.0005
M4 PE,-0.0014,,mg/L,>100,-0.0002,0.0017,-0.0006,0.0002,-0.0001
PATRON,0.4806,,mg/L,1.3,0.0588,0,0.058,0.0588,0.0596
P KCA PE,-0.0034,,mg/L,52.3,-0.0004,0.0024,-0.0003,-0.0007,-0.0003
PATRON,0.4817,,mg/L,0.2,0.0589,0.0003,0.0589,0.059,0.0588
BLANCO,-0.0018,,mg/L,84.9,-0.0002,-0.0002,-0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,54.7,0.0003,-0.0004,0.0003,0.0004,0.0001
ELY 1,-0.0025,,mg/L,>100,-0.0003,0.0025,0.0001,-0.0006,-0.0004
ELY 2,-0.0018,,mg/L,58.2,-0.0002,0.0018,-0.0001,-0.0003,-0.0003
ELY 3,-0.0057,,mg/L,35.5,-0.0007,0.0024,-0.0004,-0.0009,-0.0007
ELY 4,-0.0024,,mg/L,88.5,-0.0003,0.0022,0,-0.0003,-0.0006
