PATRON,0.2048,,mg/L,1,0.0003,0.0287,-0.0007,0.0289,0.0288,0.0284
BLANCO,0.0032,,mg/L,50.2,0.0002,0.0004,0,0.0002,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,39.3,0.0002,-0.0004,0.0005,-0.0004,-0.0006,-0.0003
H,0.0841,,mg/L,3.9,0.0005,0.0118,0.0007,0.012,0.0112,0.0121
C1,0.0826,,mg/L,1.3,0.0002,0.0116,0.001,0.0115,0.0114,0.0117
C2,0.0763,,mg/L,1.5,0.0002,0.0107,0.0009,0.0106,0.0106,0.0109
PATRON,0.2037,,mg/L,1,0.0003,0.0285,0,0.0283,0.0285,0.0289
BLANCO,-0.0065,,mg/L,3.6,0,-0.0009,0.0012,-0.0009,-0.0009,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0004,0,0.0004,-0.0005
C3,0.0678,,mg/L,2.2,0.0002,0.0095,0.0014,0.0093,0.0094,0.0097
C4,0.0634,,mg/L,3.7,0.0003,0.0089,0.0013,0.0088,0.0092,0.0086
T,0.0508,,mg/L,5.1,0.0004,0.0071,0.0016,0.0074,0.0067,0.0072
PATRON,0.1976,,mg/L,0.2,0.0001,0.0277,0,0.0276,0.0277,0.0277
BLANCO,-0.0071,,mg/L,7.7,0.0001,-0.001,0.0013,-0.0009,-0.0011,-0.001
BLANCO REACTIVO,0,,mg/L,45.8,0.0004,-0.0009,0.0012,-0.0013,-0.0006,-0.0007
DP1,0.0323,,mg/L,1.7,0.0001,0.0045,0.0019,0.0045,0.0046,0.0045
DP2,0.0643,,mg/L,6.3,0.0006,0.009,0.002,0.0084,0.0091,0.0095
DP3,0.0618,,mg/L,1.8,0.0002,0.0087,0.002,0.0088,0.0086,0.0085
PATRON,0.2054,,mg/L,0.5,0.0001,0.0288,0.0009,0.0288,0.0286,0.0289
BLANCO,-0.0004,,mg/L,>100,0.0003,-0.0001,0.0023,-0.0004,0.0001,0
BLANCO REACTIVO,0,,mg/L,24.7,0.0002,-0.0009,0.0014,-0.0007,-0.0009,-0.0011
DP4,0.0686,,mg/L,4.6,0.0004,0.0096,0.0024,0.0093,0.0101,0.0093
DP5,0.3998,,mg/L,0.6,0.0003,0.056,0.0032,0.056,0.0564,0.0557
DP6,0.3105,,mg/L,0.9,0.0004,0.0435,0.0027,0.0434,0.0432,0.0439
PATRON,0.2035,,mg/L,0.5,0.0001,0.0285,0.0011,0.0284,0.0285,0.0287
BLANCO,-0.0013,,mg/L,>100,0.0003,-0.0002,0.0025,0,0,-0.0005
BLANCO REACTIVO,0,,mg/L,16.5,0.0002,-0.0011,0.0016,-0.0011,-0.0009,-0.0013
ELY1,0.077,,mg/L,0.5,0.0001,0.0108,0.0024,0.0108,0.0108,0.0107
ELY2,0.0709,,mg/L,2.4,0.0002,0.0099,0.0023,0.01,0.0101,0.0096
ELY3,0.0633,,mg/L,2.1,0.0002,0.0089,0.0022,0.0087,0.0089,0.009
PATRON,0.2012,,mg/L,0.3,0.0001,0.0282,0.0012,0.0282,0.0283,0.0281
BLANCO,0.0011,,mg/L,>100,0.0003,0.0001,0.0026,-0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,9.8,0.0001,-0.0008,0.0012,-0.0008,-0.0007,-0.0009
ELY4,0.0548,,mg/L,2.4,0.0002,0.0077,0.0018,0.0079,0.0076,0.0075
ELY5,0.0389,,mg/L,8.5,0.0005,0.0054,0.0019,0.0054,0.0059,0.005
PATRON,0.1965,,mg/L,0.8,0.0002,0.0275,0.001,0.0277,0.0273,0.0276
BLANCO,0.0003,,mg/L,53.2,0,0,0.002,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,32.1,0.0003,-0.0009,0.0013,-0.0009,-0.0013,-0.0007
