PATRON,0.1514,,mg/L,2.1,0.0002,0.009,-0.0077,0.0089,0.0092,0.0088
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0017,-0.0001,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,75.7,0.0001,0.0001,0.0011,0.0002,0,0.0002
H,0.0423,,mg/L,7.3,0.0002,0.0025,-0.001,0.0026,0.0025,0.0023
C1,0.0368,,mg/L,7.8,0.0002,0.0021,-0.0012,0.0019,0.0022,0.0022
C2,0.0342,,mg/L,37,0.0007,0.002,-0.0014,0.0012,0.0022,0.0026
PATRON,0.1524,,mg/L,2.5,0.0002,0.009,-0.0045,0.0093,0.0088,0.009
BLANCO,-0.0001,,mg/L,>100,0.0001,-0.0001,0.0007,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,68.5,0.0003,-0.0004,0.0001,-0.0008,-0.0002,-0.0003
C3,0.0225,,mg/L,6,0.0001,0.0013,-0.0013,0.0013,0.0012,0.0013
C4,0.02,,mg/L,41,0.0005,0.0011,-0.0017,0.0008,0.0017,0.0009
T,0.0097,,mg/L,64.2,0.0003,0.0005,-0.0024,0.0002,0.0005,0.0008
PATRON,0.15,,mg/L,2.1,0.0002,0.0089,-0.0054,0.0091,0.0089,0.0087
BLANCO,0.0025,,mg/L,>100,0.0001,0.0001,-0.0002,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,64.3,0.0002,-0.0003,-0.0009,-0.0001,-0.0002,-0.0004
DP1,0.0595,,mg/L,3.5,0.0001,0.0035,-0.0028,0.0034,0.0034,0.0036
DP2,0.0409,,mg/L,24.5,0.0006,0.0024,-0.0032,0.003,0.0023,0.0018
DP3,0.0453,,mg/L,17.2,0.0005,0.0026,-0.0032,0.0029,0.0029,0.0021
PATRON,0.1516,,mg/L,3.1,0.0003,0.009,-0.0062,0.0093,0.0087,0.009
BLANCO,0.0006,,mg/L,>100,0.0001,0,-0.0027,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,78.9,0.0002,0.0002,-0.0025,0.0004,0.0002,0.0001
DP4,0.0437,,mg/L,6.4,0.0002,0.0025,-0.0041,0.0025,0.0024,0.0027
DP5,0.0474,,mg/L,16.6,0.0005,0.0028,-0.0044,0.0024,0.0026,0.0033
DP6,0.0471,,mg/L,14.5,0.0004,0.0027,-0.0048,0.0031,0.0023,0.0027
PATRON,0.1508,,mg/L,6.1,0.0005,0.0089,-0.0075,0.0095,0.0084,0.0089
BLANCO,-0.0032,,mg/L,56.9,0.0002,-0.0003,-0.0028,-0.0003,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,55.4,0.0001,0.0002,-0.003,0.0002,0.0001,0.0003
ELY1,0.0357,,mg/L,17.9,0.0004,0.0021,-0.0039,0.0022,0.0023,0.0016
ELY2,0.0308,,mg/L,27.4,0.0005,0.0018,-0.0039,0.0013,0.0023,0.0018
ELY3,0.0247,,mg/L,47.7,0.0007,0.0014,-0.0038,0.0007,0.002,0.0015
PATRON,0.1476,,mg/L,1.8,0.0002,0.0087,-0.0078,0.0086,0.0089,0.0087
BLANCO,-0.0013,,mg/L,>100,0.0002,-0.0002,-0.0029,0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,26.8,0.0001,0.0003,-0.0031,0.0002,0.0004,0.0004
ELY4,0.0166,,mg/L,95.4,0.0009,0.0009,-0.0045,0.0002,0.0019,0.0006
ELY5,0.0072,,mg/L,87.7,0.0003,0.0004,-0.0065,0.0007,0.0001,0.0002
PATRON,0.1478,,mg/L,2,0.0002,0.0088,-0.01,0.0087,0.009,0.0086
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,-0.0049,0,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,19,0.0002,0.0011,-0.0045,0.001,0.0013,0.0009
