PATRON,0.0507,,mg/L,3.8,0.0026,-0.0048,0.0025,0.0027,0.0025
BLANCO,0.0025,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,75.6,0.0002,0.0003,0.0002,0,0.0003
H KCA PO,0.0383,,mg/L,15.8,0.0019,0.0002,0.0017,0.0023,0.0019
H KCA PO,0.0383,,mg/L,1.1,0.0018,-0.0016,0.0018,0.0017,0.0018
H KCA PO,0.0383,,mg/L,4.7,0.0016,-0.0019,0.0015,0.0016,0.0017
PATRON,0.0458,,mg/L,2.5,0.0023,-0.0022,0.0023,0.0023,0.0024
H KCA PO,0.0383,,mg/L,10.8,0.0018,-0.0016,0.002,0.0017,0.0016
H KCA PO,0.0383,,mg/L,6.7,0.0016,-0.0024,0.0016,0.0015,0.0017
PATRON,0.0491,,mg/L,6.7,0.0025,-0.0024,0.0024,0.0027,0.0024
BLANCO,-0.004,,mg/L,74.6,-0.0003,-0.0007,-0.0005,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.1,0.0002,-0.0001,0.0002,0.0002,0.0001
M1 PO,0.0279,,mg/L,4.2,0.0014,0.0007,0.0014,0.0014,0.0013
M2 PO,0.019,,mg/L,6.1,0.0009,0.0007,0.0009,0.0009,0.001
M3 PO,0.0143,,mg/L,12.8,0.0007,0.001,0.0006,0.0008,0.0007
M4 PO,0.0113,,mg/L,52.5,0.0005,0.0007,0.0006,0.0008,0.0002
PATRON,0.0534,,mg/L,0.1,0.0027,-0.0024,0.0027,0.0027,0.0027
P KCA PO,0.0056,,mg/L,>100,0.0002,0.0006,0.0005,0.0001,0.0001
PATRON,0.0525,,mg/L,4.6,0.0027,-0.0026,0.0026,0.0026,0.0028
BLANCO,0.0053,,mg/L,36.3,0.0002,-0.0009,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0003,-0.0001,0.0001
CELDA 8,0.0359,,mg/L,11.9,0.0018,0.0004,0.002,0.0017,0.0016
PATRON,0.0506,,mg/L,5.9,0.0026,-0.0028,0.0025,0.0027,0.0025
BLANCO,0.0058,,mg/L,>100,0.0002,-0.001,0.0001,0,0.0005
BLANCO REACTIVO,0,,mg/L,27,0.0004,-0.0006,0.0003,0.0005,0.0004
H KCA PE,0.0194,,mg/L,13,0.0008,-0.0001,0.0007,0.0009,0.0009
H KCA PE,0.0194,,mg/L,23.7,0.0009,-0.0001,0.0007,0.0011,0.001
H KCA PE,0.0194,,mg/L,26.3,0.0006,0.0007,0.0004,0.0007,0.0006
PATRON,0.0488,,mg/L,4.7,0.0025,-0.0031,0.0025,0.0023,0.0025
H KCA PE,0.0194,,mg/L,47.3,0.0006,0.0008,0.0008,0.0003,0.0006
H KCA PE,0.0194,,mg/L,9,0.0005,0.0006,0.0005,0.0006,0.0005
PATRON,0.051,,mg/L,16.4,0.0026,-0.0032,0.0028,0.0029,0.0021
BLANCO,0.0019,,mg/L,>100,0,-0.0017,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,23.9,0.0006,-0.0004,0.0007,0.0007,0.0005
M1 PE,0.0061,,mg/L,60.4,0.0002,0.0006,0.0001,0.0002,0.0004
M2 PE,0.0047,,mg/L,>100,0.0002,0.0004,0.0003,0,0.0002
M3 PE,0.0051,,mg/L,29.4,0.0002,0.0003,0.0001,0.0002,0.0003
M4 PE,0.0028,,mg/L,78.2,0.0001,0.0002,0.0001,0,0.0001
PATRON,0.047,,mg/L,5.2,0.0024,-0.0034,0.0023,0.0023,0.0025
P KCA PE,0.0033,,mg/L,>100,0.0001,0.0012,0.0002,0.0001,0
PATRON,0.0463,,mg/L,4.9,0.0023,-0.0033,0.0024,0.0022,0.0024
BLANCO,0.0038,,mg/L,>100,0.0001,-0.0014,0.0004,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,14.7,0.001,-0.0005,0.001,0.0008,0.0011
ELY 1,0.006,,mg/L,>100,0.0002,0.0007,0,0.0003,0.0005
ELY 2,0.0041,,mg/L,>100,0.0001,0.0003,0.0004,0.0001,-0.0001
ELY 3,0.0065,,mg/L,91.7,0.0003,0.0001,0.0005,0.0001,0.0001
ELY 4,0.0031,,mg/L,>100,0.0001,-0.0002,0.0002,0,0.0001
PATRON,0.0502,,mg/L,3.6,0.0025,-0.0041,0.0026,0.0025,0.0025
ELY P,0.0039,,mg/L,86.3,0.0001,-0.0001,0,0.0002,0.0002
PATRON,0.0488,,mg/L,5.8,0.0025,-0.0043,0.0024,0.0024,0.0026
BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0024,0.0001,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,6,0.001,-0.0013,0.0011,0.001,0.001
