"Analista",""
"Fecha de inicio","05:46 p. m. 21/02/2023"
"Hoja de trabajo","Sa000423_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0176,"","mg/L",0.3,0.1303,0.0001,0.1307,0.1299,0.1302
"Ag","BLANCO",-0.0049,"","mg/L",36.4,-0.0006,-0.0004,-0.0008,-0.0008,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",17.6,0.0007,-0.0007,0.0006,0.0008,0.0006
"Ag","SA000423-001",1.4315,"","mg/L",5.3,0.0075,0.0005,0.0073,0.0073,0.0080
"Ag","SA000423-002",0.8098,"","mg/L",7.6,0.0042,0.0007,0.0042,0.0045,0.0039
"Ag","SA000423-003",6.4338,"","mg/L",0.9,0.0335,0.0012,0.0337,0.0332,0.0337
"Ag","SA000423-004",-0.0203,"","mg/L",">100",-0.0001,-0.0014,0.0001,-0.0001,-0.0003
"Ag","SA000423-005",1.5808,"","mg/L",1.9,0.0083,0.0014,0.0085,0.0083,0.0082
"Ag","PATRON",1.0109,"","mg/L",0.5,0.1294,-0.0005,0.1287,0.1295,0.1301
"Ag","SA000423-006",0.7140,"","mg/L",11.7,0.0038,0.0007,0.0033,0.0038,0.0042
"Ag","SA000423-007",0.5904,"","mg/L",7.4,0.0031,0.0005,0.0029,0.0030,0.0034
"Ag","SA000423-008",0.8108,"","mg/L",3.7,0.0043,0.0004,0.0043,0.0041,0.0044
"Ag","SA000423-009",0.8555,"","mg/L",3.8,0.0045,0.0007,0.0043,0.0046,0.0045
"Ag","SA000423-010",1.3047,"","mg/L",7.7,0.0069,0.0004,0.0073,0.0071,0.0063
"Ag","PATRON",1.0063,"","mg/L",0.5,0.1289,-0.0006,0.1282,0.1292,0.1291
"Ag","BLANCO",-0.0018,"","mg/L",">100",-0.0002,-0.0014,-0.0005,-0.0001,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",76.2,0.0004,-0.0006,0.0005,0.0001,0.0007
"Ag","SA000423-011",4.3430,"","mg/L",1.5,0.0228,0.0010,0.0224,0.0230,0.0229
"Ag","SA000423-012",0.0628,"","mg/L",">100",0.0003,-0.0006,-0.0002,0.0002,0.0009
"Ag","SA000423-013",1.1531,"","mg/L",3.6,0.0060,0.0011,0.0062,0.0061,0.0058
"Ag","SA000423-014",1.3819,"","mg/L",8.3,0.0072,0.0009,0.0078,0.0072,0.0066
"Ag","SA000423-015",9.0895,"","mg/L",1.1,0.0474,0.0014,0.0479,0.0473,0.0470
"Ag","PATRON",1.0063,"","mg/L",0.8,0.1289,-0.0001,0.1280,0.1286,0.1300
"Ag","SA000423-016",9.2735,"","mg/L",0.3,0.0482,0.0012,0.0484,0.0482,0.0481
"Ag","SA000423-017",0.6031,"","mg/L",12.7,0.0032,0.0007,0.0031,0.0036,0.0028
"Ag","SA000423-018",26.4761,"","mg/L",0.1,0.1362,0.0018,0.1361,0.1364,0.1361
"Ag","PATRON",1.0138,"","mg/L",0.1,0.1298,-0.0003,0.1297,0.1298,0.1300
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,-0.0010,-0.0001,0.0000,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",6.2,0.0008,-0.0009,0.0008,0.0007,0.0008
