PATRON,0.0523,,mg/L,3.4,0.0028,-0.0005,0.0028,0.0027,0.0029
BLANCO,-0.0048,,mg/L,66.7,-0.0002,0.0003,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0001,0,-0.0001
H KCA PO,0.0302,,mg/L,20.1,0.0014,0.0035,0.0012,0.0014,0.0017
H KCA PO,0.0302,,mg/L,9,0.0015,0.0037,0.0014,0.0015,0.0016
H KCA PO,0.0302,,mg/L,18.9,0.0015,0.0035,0.0017,0.0012,0.0015
PATRON,0.0497,,mg/L,4.8,0.0023,0.0025,0.0021,0.0023,0.0023
H KCA PO,0.0302,,mg/L,18.4,0.0017,0.0032,0.002,0.0014,0.0015
H KCA PO,0.0302,,mg/L,17.3,0.0015,0.0034,0.0017,0.0014,0.0013
PATRON,0.0484,,mg/L,6.9,0.0026,-0.0001,0.0025,0.0025,0.0028
BLANCO,0.0046,,mg/L,21.5,0.0003,0.0001,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,64.2,0.0001,0.0001,0.0001,0.0002,0.0001
M1 PO,0.0206,,mg/L,31.4,0.0012,0.0037,0.0008,0.0011,0.0015
M2 PO,0.0166,,mg/L,22.8,0.001,0.0035,0.0008,0.0012,0.0009
M3 PO,0.0118,,mg/L,22.3,0.0007,0.0036,0.0005,0.0008,0.0008
M4 PO,0.0082,,mg/L,40,0.0005,0.0036,0.0007,0.0003,0.0005
PATRON,0.0527,,mg/L,5.7,0.0028,-0.0006,0.0028,0.003,0.0027
P KCA PO,0.005,,mg/L,37.9,0.0004,0.0037,0.0005,0.0003,0.0003
PATRON,0.0522,,mg/L,13.3,0.0028,-0.0007,0.0031,0.0024,0.0029
BLANCO,0.0024,,mg/L,58.1,0.0002,0,0.0001,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0001,0.0002,0
CELDA 8,0.0267,,mg/L,28.5,0.0015,0.0042,0.002,0.0012,0.0012
PATRON,0.0507,,mg/L,6.1,0.0027,-0.0004,0.0026,0.0029,0.0027
BLANCO,0.0038,,mg/L,>100,0.0003,0,0,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,93.3,-0.0002,0.0005,-0.0003,-0.0002,0
H KCA PE,0.015,,mg/L,49.3,0.0006,0.0048,0.0005,0.0004,0.001
H KCA PE,0.015,,mg/L,58.6,0.0007,0.0047,0.0011,0.0006,0.0003
H KCA PE,0.015,,mg/L,50.6,0.0007,0.005,0.0003,0.001,0.0008
PATRON,0.0529,,mg/L,5.4,0.0028,0,0.0029,0.0027,0.0029
H KCA PE,0.015,,mg/L,15.6,0.0009,0.005,0.001,0.0008,0.0008
H KCA PE,0.015,,mg/L,40,0.0007,0.0053,0.0004,0.0008,0.0009
PATRON,0.0522,,mg/L,7.2,0.0028,-0.0001,0.0028,0.003,0.0026
BLANCO,0.0022,,mg/L,69.3,0.0002,0.0004,0.0002,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,27.9,-0.0002,0.0008,-0.0003,-0.0001,-0.0002
M1 PE,0.005,,mg/L,34.6,0.0004,0.0054,0.0003,0.0005,0.0002
M2 PE,0.0019,,mg/L,>100,0.0002,0.0054,0.0005,-0.0001,0.0001
M3 PE,0.006,,mg/L,86.3,0.0004,0.0056,0.0007,0.0004,0.0001
M4 PE,0.0061,,mg/L,17.1,0.0004,0.0051,0.0003,0.0005,0.0004
PATRON,0.0526,,mg/L,13.7,0.0028,0.0001,0.0032,0.0028,0.0024
P KCA PE,0.0048,,mg/L,43.6,0.0003,0.0053,0.0004,0.0005,0.0002
PATRON,0.0486,,mg/L,5.9,0.0026,0.0002,0.0024,0.0027,0.0027
BLANCO,-0.0002,,mg/L,>100,0.0001,0.0007,0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0007,0,-0.0006,-0.0002
ELY 1,0.0049,,mg/L,64,0.0003,0.0059,0.0005,0.0005,0.0001
ELY 2,0.0073,,mg/L,39,0.0005,0.0056,0.0007,0.0004,0.0004
ELY 3,0.0087,,mg/L,65.7,0.0005,0.0053,0.0009,0.0004,0.0003
ELY 4,0.0086,,mg/L,24.4,0.0005,0.0053,0.0007,0.0004,0.0006
PATRON,0.0505,,mg/L,2.1,0.0027,0.0002,0.0027,0.0026,0.0027
ELY P,0.0066,,mg/L,29.1,0.0004,0.0056,0.0003,0.0004,0.0006
PATRON,0.0513,,mg/L,10.2,0.0028,0.0002,0.0028,0.0024,0.003
BLANCO,0.0027,,mg/L,80.2,0.0002,0.0005,0.0004,0.0003,0
BLANCO REACTIVO,0,,mg/L,48.2,-0.0002,0.0004,-0.0001,-0.0003,-0.0003
