Analista,,,,,,,,,
Fecha de inicio,10/03/2023 01:05 p. m.  GMT: 10/03/2023 07:05 p. m.,,,,,,,,
Hoja de trabajo,SA000622_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9952,,mg/L,1.8,0.1237,0.1247,0.1212,0.1253
,BLANCO,0.0035,,mg/L,21.5,0.0004,0.0005,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,11.5,0.0007,0.0007,0.0008,0.0006
,SA000622-001,1.3978,,mg/L,3.7,0.0065,0.0067,0.0065,0.0062
,SA000622-002,1.5491,,mg/L,1.5,0.0071,0.0071,0.007,0.0072
,SA000622-003,1.0031,,mg/L,3.9,0.0047,0.0049,0.0047,0.0045
,SA000622-004,0.8689,,mg/L,8.1,0.0041,0.0044,0.004,0.0038
,SA000622-005,1.113,,mg/L,1.5,0.0052,0.0052,0.0053,0.0052
,PATRON,0.0007,,mg/L,91.8,0.0001,0.0001,0.0001,0
,SA000622-006,1.4063,,mg/L,2.1,0.0067,0.0069,0.0066,0.0067
,SA000622-007,1.507,,mg/L,2.8,0.0071,0.0073,0.0069,0.0071
,SA000622-008,1.2129,,mg/L,1.6,0.0057,0.0056,0.0057,0.0058
,SA000622-009,1.3158,,mg/L,3,0.0062,0.0062,0.0064,0.0061
,SA000622-010,0.1122,,mg/L,11.5,0.0005,0.0006,0.0005,0.0005
,PATRON,0.9967,,mg/L,2.7,0.0974,0.099,0.0943,0.0987
,BLANCO,-0.003,,mg/L,64.9,-0.0003,-0.0002,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,17.8,-0.0005,-0.0004,-0.0004,-0.0006
,SA000622-011,1.5003,,mg/L,1,0.0076,0.0077,0.0075,0.0076
,SA000622-012,1.5058,,mg/L,1.4,0.0076,0.0076,0.0077,0.0075
,SA000622-013,1.1071,,mg/L,1.4,0.0056,0.0056,0.0056,0.0057
,SA000622-014,1.1402,,mg/L,1.6,0.0058,0.0058,0.006,0.0058
,SA000622-015,0.5729,,mg/L,3.4,0.0029,0.0028,0.003,0.003
,PATRON,0.9926,,mg/L,1.4,0.097,0.0981,0.0974,0.0955
,SA000622-016,0.929,,mg/L,23.9,0.0036,0.0046,0.0032,0.003
,SA000622-017,1.2898,,mg/L,2.5,0.005,0.005,0.0048,0.0051
,SA000622-018,1.2548,,mg/L,3.1,0.0048,0.0049,0.0047,0.0049
,SA000622-019,-0.0046,,mg/L,41.8,-0.0002,-0.0001,-0.0003,-0.0002
,SA000622-020,1.1129,,mg/L,1.8,0.0043,0.0042,0.0043,0.0044
,PATRON,0.9894,,mg/L,1.1,0.1076,0.1088,0.1065,0.1074
,BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0001,-0.0001
,SA000622-021,1.8785,,mg/L,4.8,0.0082,0.0086,0.0081,0.0078
,SA000622-022,25.5683,,mg/L,1.6,0.1136,0.1124,0.1156,0.1126
,SA000622-023,1.2716,,mg/L,5.2,0.0055,0.0053,0.0058,0.0055
,SA000622-024,1.3034,,mg/L,5.8,0.0057,0.006,0.0056,0.0053
,SA000622-025,1.2526,,mg/L,2.5,0.0054,0.0056,0.0053,0.0054
,PATRON,1.0071,,mg/L,0.7,0.1095,0.1092,0.1104,0.1088
,SA000622-026,1.4616,,mg/L,1.5,0.0063,0.0064,0.0062,0.0064
,SA000622-027,1.5128,,mg/L,1,0.0066,0.0067,0.0066,0.0065
,SA000622-028,1.4,,mg/L,1.4,0.0062,0.0062,0.0063,0.0061
,SA000622-029,1.0299,,mg/L,4.4,0.0045,0.0044,0.0047,0.0043
,SA000622-030,1.0347,,mg/L,4,0.0045,0.0043,0.0046,0.0047
,PATRON,1.0021,,mg/L,0.6,0.1089,0.1093,0.1093,0.1081
,BLANCO,0.0019,,mg/L,31.9,0.0002,0.0001,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,96.5,0.0002,0.0002,0.0003,0
,SA000622-031,9.1815,,mg/L,1.6,0.0406,0.0412,0.0399,0.0407
,SA000622-032,15.0388,,mg/L,1.5,0.0661,0.0673,0.0656,0.0655
,PATRON,1.0005,,mg/L,0.1,0.1088,0.1086,0.1088,0.1088
,BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0002,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,63,0.0001,0.0001,0,0.0002
