PATRON,0.1529,,mg/L,3.6,0.0003,0.0092,0.0004,0.0094,0.0093,0.0088
BLANCO,-0.0025,,mg/L,>100,0.0002,-0.0001,0.0005,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,78.7,0.0001,0.0002,0.0002,0.0003,0.0002,0
H,0.0493,,mg/L,1.6,0,0.003,0.0028,0.003,0.0029,0.003
C1,0.0354,,mg/L,3.4,0.0001,0.0021,0.0026,0.0021,0.0022,0.0022
C2,0.0264,,mg/L,6.1,0.0001,0.0016,0.0028,0.0017,0.0017,0.0015
PATRON,0.1486,,mg/L,9.9,0.0009,0.0089,0.002,0.0097,0.008,0.009
BLANCO,-0.0008,,mg/L,>100,0,0,0.0014,0,0,0
BLANCO REACTIVO,0,,mg/L,22.7,0.0001,-0.0006,0.0007,-0.0007,-0.0006,-0.0005
C3,0.024,,mg/L,36.2,0.0005,0.0015,0.0041,0.0011,0.0021,0.0013
C4,0.0156,,mg/L,71.4,0.0007,0.001,0.0044,0.0004,0.0008,0.0017
T,0.0111,,mg/L,93.5,0.0007,0.0007,0.0047,0,0.0012,0.0009
PATRON,0.1496,,mg/L,7.7,0.0007,0.009,0.0022,0.0094,0.0094,0.0082
BLANCO,0.003,,mg/L,64.2,0.0001,0.0002,0.0003,0.0003,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,7.6,0,0.0003,0.0001,0.0003,0.0003,0.0003
DP1,0.1181,,mg/L,17.5,0.0012,0.0071,0.0022,0.006,0.0068,0.0085
DP2,0.0609,,mg/L,44.3,0.0016,0.0037,0.0022,0.0026,0.0028,0.0055
DP3,0.0398,,mg/L,12.5,0.0003,0.0024,0.0025,0.0021,0.0027,0.0023
PATRON,0.1524,,mg/L,6.6,0.0006,0.0091,0.0032,0.0097,0.0085,0.0093
BLANCO,-0.0042,,mg/L,>100,0.0004,-0.0002,0.0004,-0.0006,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,14.6,0.0002,-0.0016,0.001,-0.0013,-0.0018,-0.0017
DP4,0.0351,,mg/L,11.3,0.0002,0.0021,0.0056,0.0024,0.0019,0.0021
DP5,0.0209,,mg/L,9.4,0.0001,0.0013,0.0059,0.0012,0.0013,0.0014
DP6,0.009,,mg/L,15.5,0.0001,0.0006,0.0049,0.0007,0.0005,0.0005
PATRON,0.1499,,mg/L,2.5,0.0002,0.009,0.0022,0.0088,0.009,0.0092
BLANCO,-0.0022,,mg/L,>100,0.0001,-0.0001,0.0022,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,10.8,0.0001,-0.0009,0.0011,-0.0009,-0.0008,-0.001
ELY1,0.035,,mg/L,3.9,0.0001,0.0021,0.0049,0.0022,0.002,0.0022
ELY2,0.0293,,mg/L,26.1,0.0005,0.0018,0.0052,0.0013,0.0022,0.0019
ELY3,0.0224,,mg/L,50.5,0.0007,0.0014,0.0048,0.0007,0.0013,0.0021
PATRON,0.1516,,mg/L,1.9,0.0002,0.0091,0.0041,0.0089,0.0091,0.0093
BLANCO,-0.0021,,mg/L,>100,0.0001,-0.0001,0.0036,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,10.5,0.0002,-0.0017,0.002,-0.0016,-0.0016,-0.0019
ELY4,0.0153,,mg/L,78.5,0.0007,0.0009,0.0065,0.0003,0.0008,0.0017
ELY5,0.0101,,mg/L,81.6,0.0005,0.0006,0.0061,0.0003,0.0012,0.0004
PATRON,0.1507,,mg/L,1.3,0.0001,0.009,0.0038,0.0092,0.009,0.009
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0041,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,8.1,0.0002,-0.0019,0.0021,-0.0021,-0.0018,-0.0018
