PATRON,0.1969,,mg/L,3,0.0109,-0.0021,1,1,1,0.0105,0.0111,0.0111
BLANCO,0.0029,,mg/L,>100,0.0001,-0.0003,1,1,1,0,0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,56.5,-0.0005,0.0002,1,1,1,-0.0004,-0.0003,-0.0008
H KCA PO,0.0043,,mg/L,43.3,0.0002,0.0042,1,1,1,0.0001,0.0002,0.0003
H KCA PO,0.0057,,mg/L,>100,0.0003,0.004,1,1,1,-0.0003,0.0009,0.0002
H KCA PO,0.002,,mg/L,>100,0.0001,0.004,1,1,1,0.0003,0.0004,-0.0006
PATRON,0.193,,mg/L,2.2,0.0107,-0.0012,1,1,1,0.0109,0.0105,0.0107
H KCA PO,0.003,,mg/L,>100,0.0001,0.0038,1,1,1,-0.0001,0.0003,0.0002
H KCA PO,-0.0094,,mg/L,42.7,-0.0006,0.0042,1,1,1,-0.0008,-0.0003,-0.0006
PATRON,0.1893,,mg/L,3.5,0.0105,-0.0015,1,1,1,0.0104,0.0109,0.0102
BLANCO,-0.0079,,mg/L,82.1,-0.0005,0.0002,1,1,1,-0.0003,-0.001,-0.0002
BLANCO REACTIVO,0,,mg/L,15.6,-0.0015,-0.0002,1,1,1,-0.0012,-0.0017,-0.0015
M1 PO,0.0103,,mg/L,27.2,0.0005,0.0048,1,1,1,0.0004,0.0006,0.0006
M2 PO,-0.0002,,mg/L,>100,-0.0001,0.0051,1,1,1,0.0002,-0.0003,-0.0001
M3 PO,0.0049,,mg/L,>100,0.0002,0.0046,1,1,1,-0.0001,0.0001,0.0007
M4 PO,0.0042,,mg/L,>100,0.0002,0.0044,1,1,1,-0.0004,0.0002,0.0008
PATRON,0.1921,,mg/L,3.6,0.0107,-0.0003,1,1,1,0.0104,0.0105,0.0111
P KCA PO,-0.0026,,mg/L,94.2,-0.0002,0.0048,1,1,1,-0.0002,-0.0004,0
PATRON,0.1924,,mg/L,0.9,0.0107,-0.0005,1,1,1,0.0106,0.0106,0.0108
BLANCO,0.0046,,mg/L,99.1,0.0002,0.0014,1,1,1,0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,10,-0.0034,0.0009,1,1,1,-0.0031,-0.0033,-0.0037
CELDA 8,0.0013,,mg/L,>100,0,0.0044,1,1,1,0.0002,0.0001,-0.0003
CANAL,-0.0044,,mg/L,98.2,-0.0003,0.0053,1,1,1,-0.0004,0,-0.0005
FASE 1,-0.0007,,mg/L,>100,-0.0001,0.005,1,1,1,-0.0009,0.0003,0.0003
FASE 2,0.0131,,mg/L,40.6,0.0007,0.005,1,1,1,0.0004,0.0006,0.001
FASE 3,0.0342,,mg/L,16.7,0.0019,0.0053,1,1,1,0.0015,0.0019,0.0021
VSP NORTE,0.0177,,mg/L,39.3,0.0009,0.0056,1,1,1,0.0006,0.0009,0.0013
CELDA 8.1,-0.0044,,mg/L,22.3,-0.0003,0.0044,1,1,1,-0.0003,-0.0004,-0.0002
CELDA 8.2,-0.0005,,mg/L,>100,-0.0001,0.0087,1,1,1,-0.0004,0.0004,-0.0002
CELDA 8.3,-0.0022,,mg/L,>100,-0.0002,0.0089,1,1,1,-0.0005,-0.0001,0.0001
S. RICA,-0.0026,,mg/L,>100,-0.0002,0.009,1,1,1,-0.0001,-0.0005,0
PATRON,0.1965,,mg/L,3.8,0.0092,-0.0009,1,1,1,0.0096,0.0089,0.0091
BLANCO,-0.0026,,mg/L,38.8,-0.0005,0.0007,1,1,1,-0.0003,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,44.5,-0.0006,0.0006,1,1,1,-0.0003,-0.0008,-0.0006
H KCA PE,0.0013,,mg/L,43.9,-0.0003,0.0058,1,1,1,-0.0004,-0.0003,-0.0002
H KCA PE,0.001,,mg/L,69.1,-0.0003,0.0053,1,1,1,-0.0002,-0.0002,-0.0005
H KCA PE,0.0028,,mg/L,>100,-0.0002,0.0053,1,1,1,-0.0003,0.0001,-0.0003
PATRON,0.1911,,mg/L,5.6,0.0089,-0.0003,1,1,1,0.0093,0.0084,0.0091
H KCA PE,0.0041,,mg/L,>100,-0.0001,0.0049,1,1,1,-0.0003,0.0001,-0.0002
H KCA PE,0.0022,,mg/L,87.2,-0.0002,0.0046,1,1,1,-0.0005,-0.0001,-0.0002
PATRON,0.1909,,mg/L,3.5,0.0089,-0.0004,1,1,1,0.0088,0.0087,0.0093
BLANCO,-0.0062,,mg/L,18.9,-0.0006,0.001,1,1,1,-0.0006,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,39.7,-0.0009,-0.0001,1,1,1,-0.0013,-0.0006,-0.0008
M1 PE,0.0066,,mg/L,>100,0,0.0049,1,1,1,0.0001,0,-0.0001
M2 PE,0.0054,,mg/L,>100,-0.0001,0.0049,1,1,1,-0.0001,0.0002,-0.0003
M3 PE,-0.0036,,mg/L,>100,-0.0005,0.0048,1,1,1,-0.0002,-0.0002,-0.0012
M4 PE,0.004,,mg/L,20.9,-0.0001,0.0042,1,1,1,-0.0001,-0.0002,-0.0001
PATRON,0.2058,,mg/L,4.5,0.0096,-0.0013,1,1,1,0.0096,0.0101,0.0092
P KCA PE,0.0006,,mg/L,56.5,-0.0003,0.0061,1,1,1,-0.0004,-0.0004,-0.0001
PATRON,0.1976,,mg/L,5,0.0092,0.0006,1,1,1,0.0093,0.0087,0.0097
BLANCO,-0.0001,,mg/L,>100,-0.0003,0.002,1,1,1,-0.0007,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,32.2,-0.001,0.0009,1,1,1,-0.0011,-0.0006,-0.0012
TRITURADORA,-0.0058,,mg/L,63.2,-0.0006,0.0057,1,1,1,-0.001,-0.0002,-0.0007
VICTORIA,-0.0061,,mg/L,42.8,-0.0006,0.0058,1,1,1,-0.0005,-0.0005,-0.0009
CELDA 1,-0.0057,,mg/L,63.7,-0.0006,0.006,1,1,1,-0.0002,-0.0007,-0.001
CELDA 2,0.0024,,mg/L,83.6,-0.0002,0.0056,1,1,1,-0.0002,0,-0.0004
CELDA 3,0.001,,mg/L,44.1,-0.0003,0.0055,1,1,1,-0.0002,-0.0004,-0.0002
PATRON,0.2017,,mg/L,2.2,0.0094,-0.0003,1,1,1,0.0096,0.0095,0.0092
BLANCO,0.006,,mg/L,>100,0,0.0018,1,1,1,0.0003,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,8.6,-0.0008,0.0004,1,1,1,-0.0009,-0.0008,-0.0007
CELDA 4A,-0.006,,mg/L,>100,-0.0006,0.0064,1,1,1,-0.0001,-0.0004,-0.0014
CELDA 4B,-0.0031,,mg/L,75.2,-0.0005,0.006,1,1,1,-0.0006,-0.0008,-0.0001
CELDA 5A,-0.0078,,mg/L,12.6,-0.0007,0.0061,1,1,1,-0.0007,-0.0008,-0.0007
CELDA 5B,-0.003,,mg/L,52.1,-0.0005,0.0054,1,1,1,-0.0003,-0.0008,-0.0004
PATRON,0.2031,,mg/L,0.6,0.0095,-0.0008,1,1,1,0.0096,0.0095,0.0094
BLANCO,-0.0023,,mg/L,35.4,-0.0004,0.0008,1,1,1,-0.0004,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,36.9,-0.0013,0.0003,1,1,1,-0.0018,-0.0008,-0.0013
