PATRON,0.1505,,mg/L,1.9,0.0001,0.0076,-0.0011,0.0075,0.0078,0.0077
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.0018,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,50.4,0.0003,-0.0005,0.0008,-0.0006,-0.0008,-0.0002
H,0.042,,mg/L,11.4,0.0003,0.0022,0.0019,0.0021,0.0021,0.0025
C1,0.0364,,mg/L,24.9,0.0005,0.0019,0.0022,0.0017,0.0016,0.0025
C2,0.0308,,mg/L,37.1,0.0006,0.0016,0.0021,0.001,0.0022,0.0017
PATRON,0.1479,,mg/L,0.5,0,0.0075,-0.0011,0.0075,0.0075,0.0075
BLANCO,-0.0036,,mg/L,>100,0.0002,-0.0001,0.0018,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,26.5,0.0002,-0.0006,0.0011,-0.0007,-0.0004,-0.0007
C3,0.0247,,mg/L,27.5,0.0004,0.0013,0.0026,0.0009,0.0015,0.0016
C4,0.0184,,mg/L,67.1,0.0007,0.001,0.0026,0.0007,0.0018,0.0005
T,0.0116,,mg/L,71,0.0005,0.0007,0.0028,0.0002,0.0012,0.0006
PATRON,0.048,,mg/L,1.6,0,0.0025,-0.0005,0.0025,0.0025,0.0025
BLANCO,-0.0017,,mg/L,>100,0.0002,0,0.0034,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,3.6,0,-0.0012,0.0018,-0.0013,-0.0012,-0.0013
ELY1,0.0338,,mg/L,17.8,0.0003,0.0018,0.004,0.0018,0.0021,0.0015
ELY2,0.0312,,mg/L,50.3,0.0008,0.0017,0.0037,0.0007,0.0021,0.0022
ELY3,0.0246,,mg/L,67.9,0.0009,0.0013,0.0039,0.0003,0.0017,0.0019
PATRON,0.0483,,mg/L,6.9,0.0002,0.0025,0.0005,0.0027,0.0024,0.0024
BLANCO,-0.004,,mg/L,>100,0.0002,-0.0001,0.0035,0,-0.0004,0
BLANCO REACTIVO,0,,mg/L,22.8,0.0003,-0.0013,0.0019,-0.0009,-0.0013,-0.0015
ELY4,0.0168,,mg/L,95.2,0.0009,0.0009,0.0039,-0.0001,0.0012,0.0016
ELY5,0.0113,,mg/L,52.7,0.0003,0.0007,0.004,0.0007,0.0003,0.001
PATRON,0.0522,,mg/L,20.2,0.0005,0.0027,0.0009,0.0021,0.003,0.003
BLANCO,-0.0013,,mg/L,>100,0.0001,0,0.005,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,7.8,0.0002,-0.0021,0.0024,-0.0021,-0.0019,-0.0022
