Analista,JGS,,,,,,,,,
Fecha de inicio,08/04/2024 04:03 a. m.  GMT: 08/04/2024 10:03 a. m.,,,,,,,,,
Hoja de trabajo,SA003501_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5143,,mg/L,5.7,0.0165,-0.0003,0.0172,0.0168,0.0154
,BLANCO,-0.0035,,mg/L,36.9,-0.0001,-0.0013,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0009,-0.0014,0.0002,-0.0001
,SA003501-001,0.2453,,mg/L,2.5,0.0225,-0.0007,0.0228,0.0219,0.0228
,SA003501-002,0.2783,,mg/L,1.1,0.0255,-0.0011,0.0253,0.0259,0.0254
,SA003501-003,0.1533,,mg/L,4.1,0.014,-0.0004,0.0143,0.0134,0.0144
,SA003501-004,0.2708,,mg/L,2.3,0.0249,-0.0006,0.0245,0.0255,0.0246
,SA003501-005,0.291,,mg/L,1.4,0.0267,-0.0002,0.0263,0.0271,0.0267
,PATRON,0.5029,,mg/L,3.6,0.0161,0.0003,0.0164,0.0165,0.0154
,SA003501-006,0.3427,,mg/L,0.3,0.0315,0.0006,0.0315,0.0316,0.0315
,SA003501-007,0.2713,,mg/L,3.8,0.0249,-0.0002,0.0239,0.0251,0.0257
,SA003501-008,0.7109,,mg/L,1.9,0.0659,0.0003,0.0645,0.0666,0.0667
,SA003501-009,1.9042,,mg/L,0.9,0.1768,0.001,0.175,0.1778,0.1775
,SA003501-010,0.8109,,mg/L,1,0.0753,0.0003,0.0753,0.0745,0.0759
,PATRON,0.4909,,mg/L,2.3,0.0157,0.0005,0.0161,0.0157,0.0153
,BLANCO,0.0035,,mg/L,>100,0.0001,-0.0008,0.0003,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,20.8,-0.0007,-0.0006,-0.0006,-0.0009,-0.0007
,SA003501-011,0.7285,,mg/L,2,0.0676,0.0001,0.0664,0.0673,0.0691
,SA003501-012,0.5996,,mg/L,7.9,0.0555,0.0006,0.0504,0.0577,0.0583
,SA003501-013,0.4386,,mg/L,0.5,0.0404,0.0006,0.0403,0.0406,0.0403
,SA003501-014,0.563,,mg/L,2.3,0.052,0.0005,0.0513,0.0534,0.0513
,SA003501-015,0.3652,,mg/L,3.5,0.0336,-0.0004,0.0323,0.0346,0.0339
,PATRON,0.5153,,mg/L,3.3,0.0165,0.0007,0.0171,0.0162,0.0162
,SA003501-016,-0.0012,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0004,0.0002
,SA003501-017,0.2309,,mg/L,4.1,0.0212,0.0004,0.0202,0.0216,0.0217
,SA003501-018,0.248,,mg/L,1.2,0.0227,0.0002,0.0227,0.023,0.0225
,SA003501-019,0.2483,,mg/L,2.6,0.0228,0.0003,0.0222,0.0228,0.0234
,SA003501-020,0.5655,,mg/L,1.1,0.0523,0.0008,0.0523,0.0529,0.0517
,PATRON,0.4856,,mg/L,3.7,0.0155,0.0012,0.0149,0.0157,0.016
,BLANCO,-0.0214,,mg/L,>100,-0.0007,0.0009,-0.0005,-0.0015,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0009,-0.0005,-0.0007,0,-0.002
,SA003501-021,0.4045,,mg/L,0.9,0.0373,0.0006,0.0375,0.0374,0.0369
,SA003501-022,0.0096,,mg/L,9.6,0.0009,0.0004,0.001,0.0008,0.0008
,SA003501-023,0.4533,,mg/L,2.9,0.0418,0.0009,0.0405,0.042,0.0429
,SA003501-024,0.611,,mg/L,0.9,0.0565,0.0007,0.0561,0.0571,0.0564
,SA003501-025,0.2097,,mg/L,2.9,0.0192,0.0003,0.0188,0.0189,0.0198
,PATRON,0.4971,,mg/L,3.1,0.0159,0.0011,0.0163,0.0161,0.0154
,SA003501-026,0.3909,,mg/L,4.4,0.036,-0.0001,0.0342,0.0369,0.0369
,SA003501-027,1.0463,,mg/L,0.7,0.0975,0.0004,0.0968,0.0977,0.0981
,SA003501-028,1.0967,,mg/L,1.2,0.1021,0.0007,0.1011,0.1034,0.1019
,SA003501-029,0.7795,,mg/L,1,0.0724,0.0015,0.0717,0.0732,0.0723
,SA003501-030,0.3898,,mg/L,0.9,0.0359,0.0005,0.0357,0.0357,0.0363
,PATRON,0.4911,,mg/L,4.2,0.0157,0.0012,0.015,0.0161,0.0161
,BLANCO,-0.0029,,mg/L,>100,-0.0001,0.0002,-0.0012,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,33,-0.0019,0.0002,-0.0012,-0.0022,-0.0024
,SA003501-031,0.3099,,mg/L,1,0.0285,0.0019,0.0283,0.0283,0.0288
,SA003501-032,0.3293,,mg/L,2,0.0302,0.0012,0.0308,0.0304,0.0296
,PATRON,0.5083,,mg/L,6.7,0.0163,0.0024,0.0167,0.0171,0.015
,BLANCO,0.0087,,mg/L,>100,0.0003,0.0017,0.0011,0.0014,-0.0017
,BLANCO REACTIVO,0,,mg/L,63.4,-0.0017,0,-0.0008,-0.0014,-0.0028
