PATRON,0.1531,,mg/L,1.1,0.0001,0.0092,0.0005,0.0093,0.0091,0.0093
BLANCO,0.0021,,mg/L,>100,0.0001,0,0.0007,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,63.9,0.0001,0.0002,0.0005,0,0.0002,0.0002
H,0.0578,,mg/L,8.4,0.0003,0.0034,0.0039,0.0036,0.0035,0.0031
C1,0.0515,,mg/L,15,0.0005,0.003,0.0035,0.0031,0.0034,0.0025
C2,0.0432,,mg/L,1.1,0,0.0025,0.0037,0.0025,0.0025,0.0025
PATRON,0.1496,,mg/L,0.9,0.0001,0.009,-0.001,0.009,0.009,0.0091
BLANCO,-0.0024,,mg/L,40.3,0.0001,-0.0003,-0.001,-0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,19.6,0.0002,0.001,-0.0005,0.001,0.0008,0.0011
C3,0.0326,,mg/L,37.2,0.0007,0.0019,0.0026,0.0013,0.0026,0.0016
C4,0.0202,,mg/L,10,0.0001,0.0011,0.0027,0.0012,0.0011,0.001
T,0.0158,,mg/L,>100,0.0009,0.0008,0.0005,0.0003,0.0018,0.0003
PATRON,0.1489,,mg/L,3.2,0.0003,0.009,-0.0017,0.0089,0.0087,0.0093
BLANCO,-0.0028,,mg/L,49.6,0.0002,-0.0003,-0.0017,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,6.4,0.0002,0.0026,-0.0008,0.0025,0.0028,0.0026
ELY1,0.0401,,mg/L,6.8,0.0002,0.0023,0.0006,0.0023,0.0022,0.0025
ELY2,0.0305,,mg/L,10.6,0.0002,0.0017,0.0008,0.0015,0.0019,0.0017
ELY3,0.0226,,mg/L,6.5,0.0001,0.0012,0.0005,0.0012,0.0012,0.0013
PATRON,0.1523,,mg/L,0.6,0.0001,0.0092,-0.003,0.0091,0.0092,0.0092
BLANCO,-0.0003,,mg/L,35.2,0.0001,-0.0002,-0.0033,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,3.8,0.0001,0.003,-0.0011,0.0031,0.0031,0.0029
ELY4,0.0186,,mg/L,75.8,0.0008,0.001,-0.0004,0.0007,0.0019,0.0005
ELY5,0.0149,,mg/L,65.2,0.0005,0.0008,-0.0005,0.0005,0.0014,0.0005
PATRON,0.1522,,mg/L,4.7,0.0004,0.0092,-0.0039,0.0095,0.0093,0.0087
BLANCO,0.0029,,mg/L,>100,0.0002,0,-0.0042,0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,2,0.0001,0.0033,-0.0015,0.0034,0.0033,0.0033
