PATRON,0.1866,,mg/L,5.1,0.0102,-0.0017,1,1,1,0.0105,0.0096,0.0104
BLANCO,-0.004,,mg/L,22.8,0.0001,-0.0008,1,1,1,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0011,1,1,1,-0.0007,0.0001,0.0019
CELDA 8,0.0332,,mg/L,52.5,0.0021,0.0008,1,1,1,0.0032,0.001,0.002
CANAL,0.0329,,mg/L,43,0.0021,-0.0004,1,1,1,0.0023,0.0028,0.0011
FASE 1,0.0338,,mg/L,31.3,0.0021,0.0006,1,1,1,0.0018,0.0029,0.0017
PATRON,0.1979,,mg/L,8.8,0.0108,-0.0034,1,1,1,0.0111,0.0115,0.0097
FASE 2,0.0338,,mg/L,21.8,0.0021,0.0013,1,1,1,0.0019,0.0026,0.0018
FASE 3,0.0326,,mg/L,13.8,0.002,0.0017,1,1,1,0.0023,0.0018,0.0021
PATRON,0.1863,,mg/L,8.2,0.0102,-0.0033,1,1,1,0.0103,0.0092,0.0109
BLANCO,0.0058,,mg/L,80.1,0.0006,-0.0028,1,1,1,0.0001,0.001,0.0008
BLANCO REACTIVO,0,,mg/L,20.2,-0.0004,-0.001,1,1,1,-0.0004,-0.0004,-0.0003
VSP NORTE,0.0286,,mg/L,30.4,0.0018,0.0026,1,1,1,0.0014,0.0017,0.0024
CELDA 8.1,0.0309,,mg/L,26.8,0.002,0.0008,1,1,1,0.0026,0.0016,0.0017
CELDA 8.2,0.0444,,mg/L,15,0.0027,0,1,1,1,0.0026,0.0031,0.0023
CELDA 8.3,0.0223,,mg/L,26.8,0.0015,0.0024,1,1,1,0.0012,0.0013,0.002
PATRON,0.2023,,mg/L,5.6,0.011,-0.0037,1,1,1,0.0103,0.0114,0.0113
S. RICA,0.0291,,mg/L,55.7,0.0019,0.0014,1,1,1,0.003,0.0011,0.0014
PATRON,0.1855,,mg/L,8.1,0.0101,-0.0027,1,1,1,0.011,0.0093,0.0101
BLANCO,0.0052,,mg/L,16.4,0.0006,-0.0023,1,1,1,0.0005,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0021,1,1,1,-0.0007,-0.0001,0.0004
TRITURADORA,0.043,,mg/L,7.1,0.0026,-0.0007,1,1,1,0.0027,0.0027,0.0024
VICTORIA,0.0173,,mg/L,22.1,0.0012,0.0003,1,1,1,0.0013,0.0009,0.0015
CELDA 1,0.0469,,mg/L,39.2,0.0028,-0.0013,1,1,1,0.0039,0.0028,0.0017
CELDA 2,0.0238,,mg/L,17.5,0.0016,0.0006,1,1,1,0.0013,0.0018,0.0017
CELDA 3,0.0083,,mg/L,56.4,0.0008,0.0013,1,1,1,0.0012,0.0008,0.0003
CELDA 4A,0.0137,,mg/L,23.3,0.001,0.0015,1,1,1,0.0009,0.0009,0.0013
CELDA 4B,0.0376,,mg/L,71.6,0.0023,-0.0004,1,1,1,0.0004,0.0035,0.003
CELDA 5A,0.0101,,mg/L,25.2,0.0009,0.0011,1,1,1,0.0006,0.001,0.001
CELDA 5B,0.0067,,mg/L,>100,0.0007,0.0009,1,1,1,0.0001,0.0017,0.0002
PATRON,0.1811,,mg/L,8.8,0.0099,-0.0033,1,1,1,0.01,0.009,0.0107
BLANCO,-0.0025,,mg/L,>100,0.0002,-0.0026,1,1,1,-0.0011,0.0001,0.0015
BLANCO REACTIVO,0,,mg/L,45.2,-0.0024,-0.0002,1,1,1,-0.0014,-0.0035,-0.0023
