PATRON,0.1925,,mg/L,1,0.0089,-0.0014,0.009,0.0089,0.0088
BLANCO,-0.0104,,mg/L,9,-0.0008,-0.0008,-0.0008,-0.0007,-0.0008
BLANCO REACTIVO,0,,mg/L,43,-0.0007,-0.0008,-0.0003,-0.0008,-0.0009
H KCA PO,0.008,,mg/L,>100,0.0001,0.0023,0.0001,-0.0002,0.0004
H KCA PO,0.0089,,mg/L,88.2,0.0001,0.0022,0.0003,0.0001,0
H KCA PO,0.0074,,mg/L,>100,0.0001,0.0023,0.0002,0.0001,0
PATRON,0.1993,,mg/L,1.2,0.0093,-0.0018,0.0094,0.0092,0.0092
H KCA PO,0.0128,,mg/L,99.6,0.0003,0.0019,0.0007,0.0001,0.0002
H KCA PO,0.0092,,mg/L,98.7,0.0002,0.0022,0,0.0003,0.0001
PATRON,0.2025,,mg/L,3,0.0094,-0.0017,0.0093,0.0092,0.0097
BLANCO,-0.0023,,mg/L,>100,-0.0004,-0.001,0,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,59.5,-0.0007,-0.0011,-0.0009,-0.0002,-0.0009
M1 PO,0.0078,,mg/L,66.9,0.0001,0.0019,0.0001,0,0.0001
M2 PO,0.0053,,mg/L,>100,0,0.0019,0,0,-0.0001
M3 PO,0.002,,mg/L,89.2,-0.0002,0.0017,-0.0001,-0.0004,-0.0001
M4 PO,0.0045,,mg/L,>100,-0.0001,0.0014,-0.0001,0.0003,-0.0004
PATRON,0.2118,,mg/L,2.4,0.0098,-0.0025,0.0096,0.0101,0.0098
P KCA PO,0.0028,,mg/L,>100,-0.0002,0.0015,-0.0001,0,-0.0004
PATRON,0.2116,,mg/L,0.8,0.0098,-0.0028,0.0098,0.0099,0.0098
BLANCO,0.0055,,mg/L,>100,0,-0.0019,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,47.9,-0.0004,-0.002,-0.0002,-0.0004,-0.0006
CELDA 8,0.0098,,mg/L,>100,0.0002,0.001,0.0003,0.0005,-0.0002
PATRON,0.2069,,mg/L,2.6,0.0096,-0.0034,0.0094,0.0099,0.0096
BLANCO,0.0066,,mg/L,>100,0,-0.0025,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0032,-0.0001,0.0002,-0.0002
H KCA PE,0.0025,,mg/L,>100,-0.0002,-0.0002,-0.0006,0.0001,0
H KCA PE,0.006,,mg/L,>100,0,-0.0004,0.0001,-0.0002,0.0001
H KCA PE,0.0046,,mg/L,98.8,-0.0001,-0.0007,-0.0001,-0.0001,0
PATRON,0.206,,mg/L,0.8,0.0096,-0.0043,0.0097,0.0095,0.0095
H KCA PE,0.0041,,mg/L,>100,-0.0001,-0.0006,-0.0003,0,-0.0001
H KCA PE,0.0064,,mg/L,>100,0,-0.001,0.0001,0.0001,-0.0001
PATRON,0.1944,,mg/L,3.8,0.009,-0.0048,0.0086,0.0092,0.0093
BLANCO,0.0067,,mg/L,>100,0,-0.0043,0,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0036,0.0001,0.0004,0
M1 PE,0.0047,,mg/L,>100,-0.0001,-0.0003,0.0003,-0.0002,-0.0003
M2 PE,-0.0027,,mg/L,49.6,-0.0004,-0.0007,-0.0006,-0.0002,-0.0005
M3 PE,-0.0004,,mg/L,88.2,-0.0003,-0.001,-0.0006,-0.0001,-0.0002
M4 PE,-0.0022,,mg/L,>100,-0.0004,-0.0012,-0.0009,-0.0003,0.0001
PATRON,0.2003,,mg/L,3,0.0093,-0.0058,0.009,0.0092,0.0096
P KCA PE,0.0081,,mg/L,>100,0.0001,-0.0012,0.0001,0,0.0003
PATRON,0.2024,,mg/L,2.3,0.0094,-0.0059,0.0094,0.0092,0.0096
BLANCO,0.0084,,mg/L,>100,0.0001,-0.0047,0.0003,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,37.9,0.0004,-0.004,0.0005,0.0006,0.0003
ELY 1,0.0049,,mg/L,>100,-0.0001,-0.0013,-0.0001,-0.0002,0.0001
ELY 2,0.0067,,mg/L,>100,0,-0.0019,0.0002,0,-0.0001
ELY 3,0.0026,,mg/L,>100,-0.0002,-0.0019,-0.0003,0.0001,-0.0003
ELY 4,-0.002,,mg/L,45.6,-0.0004,-0.0034,-0.0006,-0.0003,-0.0003
PATRON,0.2053,,mg/L,2.8,0.0095,-0.007,0.0093,0.0095,0.0098
ELY P,0.0088,,mg/L,>100,0.0001,-0.0041,0.0001,0.0003,0
PATRON,0.2064,,mg/L,2.3,0.0096,-0.0077,0.0095,0.0098,0.0094
BLANCO,-0.0008,,mg/L,>100,-0.0003,-0.0072,-0.0005,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,22,0.0012,-0.0056,0.0009,0.0014,0.0014
