PATRON,1.0138,,mg/L,0.4,0.1261,-0.0016,0.1266,0.126,0.1256
BLANCO,0.0044,,mg/L,27.4,0.0006,-0.0013,0.0006,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,18.6,-0.0006,0.0008,-0.0007,-0.0005,-0.0006
H KCA PO,0.0112,,mg/L,4.4,0.0014,0.003,0.0013,0.0014,0.0014
H KCA PO,0.0115,,mg/L,14.1,0.0014,0.0019,0.0012,0.0015,0.0016
H KCA PO,0.0113,,mg/L,12,0.0014,0.0018,0.0013,0.0016,0.0013
PATRON,0.9923,,mg/L,0.4,0.1235,0.0006,0.1234,0.1241,0.123
H KCA PO,0.0094,,mg/L,7.7,0.0012,0.0018,0.0011,0.0012,0.0012
H KCA PO,0.0072,,mg/L,18.8,0.0009,0.0019,0.0011,0.0008,0.0008
PATRON,0.982,,mg/L,0.2,0.1222,0.0005,0.1225,0.1223,0.1219
BLANCO,-0.0074,,mg/L,5.9,-0.0009,-0.0002,-0.001,-0.0009,-0.0009
BLANCO REACTIVO,0,,mg/L,40.4,-0.0006,0.0003,-0.0003,-0.0008,-0.0006
M1 PO,0.0101,,mg/L,28.5,0.0013,0.0028,0.0017,0.001,0.0011
M2 PO,0.0013,,mg/L,68.1,0.0002,0.0026,0,0.0002,0.0003
M3 PO,0.01,,mg/L,16.1,0.0013,0.0023,0.0014,0.0013,0.001
M4 PO,0.0061,,mg/L,30.9,0.0008,0.0026,0.001,0.0005,0.0008
PATRON,1.0147,,mg/L,0.3,0.1228,-0.0007,0.1224,0.123,0.123
P KCA PO,0.0149,,mg/L,25.4,0.0018,0.0007,0.0023,0.0014,0.0018
PATRON,1.0169,,mg/L,0.6,0.1231,-0.0008,0.1235,0.1222,0.1236
BLANCO,0.0039,,mg/L,59.3,0.0005,-0.0004,0.0005,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,36.6,-0.0007,0.0006,-0.0008,-0.0004,-0.001
CELDA 8,0.0016,,mg/L,86,0.0002,0.0033,0.0001,0.0004,0.0001
PATRON,1.0126,,mg/L,0.4,0.1226,0.001,0.1221,0.1229,0.1226
BLANCO,0.0012,,mg/L,>100,0.0001,0.0011,0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,32.2,-0.0007,0.0003,-0.0009,-0.0006,-0.0005
H KCA PE,0.0005,,mg/L,>100,0.0001,0.0032,-0.0004,0.0003,0.0003
H KCA PE,0.0004,,mg/L,>100,0,0.0031,0.0004,0.0002,-0.0005
H KCA PE,0.0002,,mg/L,>100,0,0.0031,0.0002,0.0002,-0.0003
PATRON,1.0039,,mg/L,0.8,0.1215,0.0008,0.1216,0.1205,0.1225
H KCA PE,-0.0019,,mg/L,55.9,-0.0002,0.0032,-0.0002,-0.0004,-0.0001
H KCA PE,-0.0001,,mg/L,>100,0,0.0031,0,0,-0.0001
PATRON,1.0034,,mg/L,0.6,0.1215,0.0007,0.1208,0.1213,0.1223
BLANCO,-0.0002,,mg/L,>100,0,0.0007,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,30.7,-0.0007,0.0002,-0.0005,-0.0007,-0.001
M1 PE,-0.0013,,mg/L,33.3,-0.0002,0.0032,-0.0002,-0.0001,-0.0001
M2 PE,-0.0023,,mg/L,>100,-0.0003,0.0033,-0.0004,0.0001,-0.0006
M3 PE,-0.0003,,mg/L,>100,0,0.0031,0,0,-0.0002
M4 PE,-0.0012,,mg/L,>100,-0.0001,0.003,0.0002,-0.0002,-0.0004
PATRON,1.0095,,mg/L,0.8,0.1222,0.0002,0.1211,0.1224,0.1231
P KCA PE,0.004,,mg/L,>100,0.0005,0.0027,0.0005,0.0011,-0.0001
PATRON,0.9939,,mg/L,0.6,0.1247,-0.0009,0.1255,0.1248,0.1239
BLANCO,0,,mg/L,>100,0,0.0006,0.0002,0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,22.3,-0.0008,-0.0002,-0.0007,-0.001,-0.0007
ELY 1,-0.003,,mg/L,32.5,-0.0004,0.0021,-0.0002,-0.0004,-0.0005
ELY 2,-0.0041,,mg/L,52.8,-0.0005,0.0022,-0.0005,-0.0008,-0.0003
ELY 3,-0.0015,,mg/L,>100,-0.0002,0.0019,-0.0002,-0.0006,0.0002
ELY 4,-0.0018,,mg/L,>100,-0.0002,0.0018,0.0003,-0.0003,-0.0006
PATRON,0.9943,,mg/L,0.9,0.1248,-0.0003,0.1234,0.1252,0.1257
ELY P,0.0011,,mg/L,>100,0.0001,0.0018,0.0006,-0.0004,0.0002
PATRON,1.0097,,mg/L,1,0.1267,-0.0007,0.1276,0.1252,0.1273
BLANCO,-0.0029,,mg/L,50.5,-0.0004,-0.0002,-0.0002,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,62.3,-0.0007,0.0001,-0.001,-0.0009,-0.0002
