PATRON,0.2043,,mg/L,1,0.0003,0.0288,0,0.0291,0.0288,0.0285
BLANCO,0.0027,,mg/L,50.2,0.0002,0.0004,-0.0003,0.0002,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,28.7,0.0001,0.0004,-0.0002,0.0004,0.0004,0.0002
H,0.1896,,mg/L,0.8,0.0002,0.0267,0.0013,0.0268,0.0269,0.0265
C1,0.1788,,mg/L,0.3,0.0001,0.0252,0.0015,0.0253,0.0252,0.0251
C2,0.1669,,mg/L,1.9,0.0005,0.0235,0.0018,0.0232,0.0233,0.024
PATRON,0.1986,,mg/L,3.4,0.001,0.028,0.0001,0.0288,0.0282,0.0269
BLANCO,-0.0035,,mg/L,31.1,0.0002,-0.0005,-0.0002,-0.0005,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0002,-0.0001,-0.0005,0.0001
C3,0.1523,,mg/L,1,0.0002,0.0215,0.0018,0.0213,0.0214,0.0217
C4,0.1301,,mg/L,0.9,0.0002,0.0183,0.0021,0.0184,0.0185,0.0182
T,0.1099,,mg/L,1.8,0.0003,0.0155,0.002,0.0156,0.0152,0.0157
PATRON,0.1983,,mg/L,0.6,0.0002,0.0279,0.0007,0.0279,0.0278,0.0281
BLANCO,0,,mg/L,>100,0.0001,0,0.0004,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0002,-0.0004,-0.0003,0.0003
ELY1,0.1621,,mg/L,0.6,0.0001,0.0228,0.0017,0.0229,0.0227,0.023
ELY2,0.1415,,mg/L,0.9,0.0002,0.0199,0.0018,0.0202,0.0198,0.0198
ELY3,0.116,,mg/L,1.3,0.0002,0.0163,0.002,0.0161,0.0164,0.0165
PATRON,0.1966,,mg/L,0.5,0.0001,0.0277,0.0007,0.0279,0.0276,0.0276
BLANCO,-0.0005,,mg/L,>100,0.0004,-0.0001,-0.0002,0.0003,-0.0005,0
BLANCO REACTIVO,0,,mg/L,41.3,0.0003,-0.0007,0.0002,-0.0004,-0.0006,-0.0009
ELY4,0.0982,,mg/L,1.8,0.0002,0.0138,0.0022,0.0137,0.0137,0.0141
ELY5,0.0758,,mg/L,3.2,0.0003,0.0107,0.0021,0.0111,0.0105,0.0104
PATRON,0.1978,,mg/L,1.5,0.0004,0.0279,0.0016,0.0282,0.028,0.0274
BLANCO,-0.0012,,mg/L,78.2,0.0001,-0.0002,0.001,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,24.9,0.0002,-0.0007,0.0002,-0.0008,-0.0005,-0.0007
