PATRON,0.5003,,mg/L,0.8,0.0664,0.0006,1,1,1,0.0663,0.066,0.067
BLANCO,0.0007,,mg/L,>100,0.0001,0,1,1,1,-0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,24,-0.001,0.0011,1,1,1,-0.0012,-0.0007,-0.001
H KCA PO,-0.0008,,mg/L,>100,-0.0001,0.0044,1,1,1,-0.0002,0.0006,-0.0007
H KCA PO,0.0002,,mg/L,>100,0,0.0043,1,1,1,0,0.0001,-0.0001
H KCA PO,-0.002,,mg/L,40.3,-0.0003,0.0047,1,1,1,-0.0004,-0.0003,-0.0001
PATRON,0.4979,,mg/L,0.3,0.0661,0.0031,1,1,1,0.0663,0.066,0.0661
H KCA PO,0.002,,mg/L,36.6,0.0003,0.004,1,1,1,0.0002,0.0002,0.0004
H KCA PO,0.0022,,mg/L,21,0.0003,0.0041,1,1,1,0.0004,0.0002,0.0003
PATRON,0.509,,mg/L,0.6,0.0676,0.0025,1,1,1,0.068,0.0674,0.0673
BLANCO,0.0006,,mg/L,>100,0.0001,0.0019,1,1,1,0.0004,0,-0.0001
BLANCO REACTIVO,0,,mg/L,34.8,-0.0011,0.0011,1,1,1,-0.0016,-0.001,-0.0009
M1 PO,0.0017,,mg/L,>100,0.0002,0.0044,1,1,1,0.0008,0.0001,-0.0001
M2 PO,0.0027,,mg/L,72.9,0.0004,0.0042,1,1,1,0.0001,0.0006,0.0004
M3 PO,0.0021,,mg/L,>100,0.0003,0.0043,1,1,1,0.0001,0.0007,0
M4 PO,0.0047,,mg/L,>100,0.0006,0.0039,1,1,1,0.0006,-0.0002,0.0015
PATRON,0.4957,,mg/L,1.8,0.0658,0.0024,1,1,1,0.0654,0.0649,0.0672
P KCA PO,0.0052,,mg/L,55.9,0.0007,0.0039,1,1,1,0.0011,0.0005,0.0005
PATRON,0.5026,,mg/L,1.3,0.0667,0.0027,1,1,1,0.0657,0.0674,0.0671
BLANCO,0.0035,,mg/L,15.3,0.0005,0.0018,1,1,1,0.0004,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,32.5,-0.0008,0.0007,1,1,1,-0.001,-0.0006,-0.0006
CELDA 8,-0.0024,,mg/L,30.5,-0.0003,0.0042,1,1,1,-0.0004,-0.0003,-0.0003
CANAL,0.002,,mg/L,79.9,0.0003,0.0035,1,1,1,0.0005,0,0.0003
FASE 1,-0.0007,,mg/L,>100,-0.0001,0.0038,1,1,1,0.0002,-0.0006,0.0001
FASE 2,0.0007,,mg/L,>100,0.0001,0.0037,1,1,1,0,0.0003,-0.0001
FASE 3,0.0019,,mg/L,>100,0.0003,0.0043,1,1,1,0.0001,0,0.0007
VSP NORTE,0.0043,,mg/L,57.6,0.0006,0.0034,1,1,1,0.0009,0.0002,0.0006
CELDA 8.1,0.004,,mg/L,25.1,0.0005,0.0037,1,1,1,0.0004,0.0007,0.0005
CELDA 8.2,0.0031,,mg/L,32.4,0.0004,0.0034,1,1,1,0.0003,0.0005,0.0005
CELDA 8.3,0.0023,,mg/L,>100,0.0003,0.0035,1,1,1,-0.0001,0.0005,0.0005
PATRON,0.4945,,mg/L,1.9,0.0657,0.0018,1,1,1,0.0647,0.0652,0.067
BLANCO,0.0011,,mg/L,>100,0.0001,0.0012,1,1,1,-0.0001,0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,91.3,-0.0008,0.0007,1,1,1,-0.0011,-0.0014,0
H KCA PE,0.0017,,mg/L,>100,0.0002,0.0042,1,1,1,0.0006,-0.0002,0.0003
H KCA PE,0.0037,,mg/L,75.1,0.0005,0.0038,1,1,1,0.0004,0.0002,0.0009
H KCA PE,0.0051,,mg/L,48.5,0.0007,0.0037,1,1,1,0.001,0.0003,0.0008
PATRON,0.4889,,mg/L,0.1,0.0649,0.0019,1,1,1,0.0649,0.0648,0.065
H KCA PE,0,,mg/L,>100,0,0.0043,1,1,1,-0.0001,-0.0004,0.0004
H KCA PE,0.0015,,mg/L,>100,0.0002,0.004,1,1,1,0.0003,-0.0001,0.0004
PATRON,0.4943,,mg/L,0.5,0.0656,0.0009,1,1,1,0.0657,0.0653,0.0659
BLANCO,0.0053,,mg/L,87.4,0.0007,0.0008,1,1,1,0.0002,0.0005,0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0001,-0.0004,0.0002
M1 PE,-0.0039,,mg/L,46.3,-0.0005,0.0036,1,1,1,-0.0005,-0.0003,-0.0008
M2 PE,-0.0009,,mg/L,>100,-0.0001,0.0031,1,1,1,-0.0003,-0.0005,0.0004
M3 PE,-0.0001,,mg/L,>100,0,0.0028,1,1,1,-0.0002,0.0004,-0.0002
M4 PE,0.0006,,mg/L,>100,0.0001,0.003,1,1,1,0.0008,-0.0002,-0.0004
PATRON,0.4987,,mg/L,1.4,0.0662,0.0006,1,1,1,0.0652,0.0666,0.0669
P KCA PE,-0.0024,,mg/L,82.9,-0.0003,0.0034,1,1,1,-0.0003,-0.0001,-0.0006
PATRON,0.5055,,mg/L,0.8,0.0671,0.0009,1,1,1,0.0672,0.0666,0.0676
BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0003,1,1,1,-0.001,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,1,1,1,0.0002,-0.0001,0
ELY 1,0.0021,,mg/L,>100,0.0003,0.0025,1,1,1,-0.0002,0.0006,0.0005
ELY 2,0.0015,,mg/L,94.9,0.0002,0.0026,1,1,1,0.0001,0.0001,0.0004
ELY 3,-0.0021,,mg/L,>100,-0.0003,0.0029,1,1,1,0.0005,-0.001,-0.0004
