PATRON,0.8858,,mg/L,19.2,0.1159,0.0028,0.1277,0.1298,0.0902
BLANCO,-0.0015,,mg/L,>100,-0.0002,-0.0005,-0.0007,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,8.9,-0.0025,0.0021,-0.0025,-0.0023,-0.0027
H KCA PO,-0.0011,,mg/L,91,-0.0001,0.0016,-0.0003,-0.0001,-0.0001
H KCA PO,0.0003,,mg/L,>100,0,0.0077,-0.0004,0.0006,-0.0002
H KCA PO,-0.0048,,mg/L,73.4,-0.0006,0.0014,-0.0007,-0.0001,-0.001
PATRON,0.9862,,mg/L,0.6,0.1258,0.005,0.1258,0.125,0.1266
H KCA PO,0.0019,,mg/L,>100,0.0002,0.0076,0.0003,-0.0001,0.0005
H KCA PO,0.0008,,mg/L,>100,0.0001,0.0078,-0.0001,0.0001,0.0003
PATRON,0.9818,,mg/L,0.3,0.1252,0.0048,0.1253,0.1248,0.1256
BLANCO,-0.005,,mg/L,64.9,-0.0006,0.0047,-0.0003,-0.0011,-0.0005
BLANCO REACTIVO,0,,mg/L,15.3,-0.0033,0.0025,-0.0037,-0.0035,-0.0028
M1 PO,0.0016,,mg/L,46,0.0002,0.0075,0.0001,0.0003,0.0002
M2 PO,0.0024,,mg/L,36.2,0.0003,0.0073,0.0002,0.0004,0.0002
M3 PO,-0.0005,,mg/L,>100,-0.0001,0.0074,-0.0001,0,0
M4 PO,-0.0018,,mg/L,>100,-0.0002,0.0073,0.0001,-0.0002,-0.0006
PATRON,0.992,,mg/L,0.7,0.1265,0.0051,0.1255,0.1272,0.1269
P KCA PO,-0.0012,,mg/L,>100,-0.0002,0.0071,-0.0001,0,-0.0004
PATRON,0.9873,,mg/L,0.5,0.1259,0.005,0.1256,0.1256,0.1266
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0051,0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,19.7,-0.0039,0.0017,-0.0042,-0.0031,-0.0045
CELDA 8,-0.0034,,mg/L,47.7,-0.0004,0.008,-0.0003,-0.0004,-0.0007
PATRON,0.9807,,mg/L,0.4,0.1251,0.0051,0.1256,0.1248,0.1249
BLANCO,-0.0025,,mg/L,66.9,-0.0003,0.0048,-0.0006,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,17.9,-0.0036,0.001,-0.0042,-0.0029,-0.0038
H KCA PE,-0.004,,mg/L,98.8,-0.0005,0.0073,-0.0002,-0.0011,-0.0003
H KCA PE,-0.0041,,mg/L,86.5,-0.0005,0.0072,-0.0002,-0.001,-0.0003
H KCA PE,-0.0069,,mg/L,87.3,-0.0009,0.0075,0,-0.0011,-0.0015
PATRON,0.986,,mg/L,0.5,0.1211,0.0025,0.1207,0.1217,0.1211
H KCA PE,-0.006,,mg/L,20.6,-0.0007,0.0081,-0.0006,-0.0007,-0.0009
H KCA PE,-0.0042,,mg/L,61.3,-0.0005,0.0081,-0.0007,-0.0001,-0.0007
PATRON,0.9852,,mg/L,0.2,0.121,0.0022,0.1213,0.1209,0.121
BLANCO,-0.0001,,mg/L,>100,0,0.0055,0,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,18.4,-0.0036,0.0022,-0.0037,-0.0029,-0.0042
M1 PE,0.0019,,mg/L,>100,0.0002,0.008,0.0001,0.0005,0.0001
M2 PE,0.0013,,mg/L,>100,0.0002,0.0079,-0.0003,0.0005,0.0003
M3 PE,0.0034,,mg/L,90.3,0.0004,0.0079,0.0007,0.0006,0
M4 PE,0.0019,,mg/L,>100,0.0002,0.0078,0.001,0,-0.0004
PATRON,0.9874,,mg/L,2.4,0.1213,0.0053,0.1186,0.121,0.1244
P KCA PE,0.0046,,mg/L,80.5,0.0006,0.0079,0.0008,0,0.0009
PATRON,1.0124,,mg/L,0.5,0.1244,0.0055,0.124,0.1241,0.1252
BLANCO,0.0047,,mg/L,19.3,0.0006,0.0051,0.0007,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,2.7,-0.0032,0.0018,-0.0032,-0.0033,-0.0031
ELY 1,-0.0018,,mg/L,55.7,-0.0002,0.0074,-0.0003,-0.0002,-0.0001
ELY 2,-0.0034,,mg/L,8.7,-0.0004,0.0075,-0.0004,-0.0004,-0.0004
ELY 3,-0.0016,,mg/L,>100,-0.0002,0.0073,-0.0002,0.0002,-0.0006
ELY 4,-0.0023,,mg/L,>100,-0.0003,0.0073,-0.0004,0.0003,-0.0007
PATRON,0.9799,,mg/L,0.7,0.1204,0.0041,0.1213,0.1203,0.1195
ELY P,-0.0022,,mg/L,96.2,-0.0003,0.0072,-0.0002,0,-0.0005
PATRON,0.9926,,mg/L,4.1,0.122,0.0044,0.1163,0.1238,0.1258
BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0048,0.0001,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,8,-0.0034,0.0016,-0.0036,-0.0036,-0.0031
