PATRON,0.9976,,mg/L,2.1,0.0004,0.0202,0.0199,0.0201,0.0207
BLANCO,0.0013,,mg/L,>100,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,15.3,0.0001,-0.0005,-0.0006,-0.0005,-0.0005
H,0.4037,,mg/L,1.9,0.0002,0.0082,0.0081,0.0084,0.0081
C1,0.4223,,mg/L,0.8,0.0001,0.0086,0.0085,0.0085,0.0086
C2,0.4266,,mg/L,0.4,0,0.0087,0.0086,0.0087,0.0087
PATRON,1.0108,,mg/L,1.4,0.0003,0.0205,0.0208,0.0202,0.0204
BLANCO,-0.0049,,mg/L,29.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.8,0,-0.001,-0.001,-0.001,-0.0009
C3,0.4163,,mg/L,1.6,0.0001,0.0084,0.0084,0.0084,0.0086
C4,0.3989,,mg/L,1.4,0.0001,0.0081,0.0081,0.0082,0.008
T,0.385,,mg/L,1.7,0.0001,0.0078,0.0078,0.0079,0.0077
PATRON,1.001,,mg/L,0.3,0.0001,0.0203,0.0203,0.0202,0.0203
BLANCO,-0.0029,,mg/L,>100,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,4.6,0.0001,-0.0018,-0.0018,-0.0017,-0.0019
DP1,0.1657,,mg/L,0.3,0,0.0034,0.0034,0.0033,0.0034
DP2,0.1984,,mg/L,1.4,0.0001,0.004,0.004,0.0041,0.004
DP3,0.1047,,mg/L,1.2,0,0.0021,0.0021,0.0021,0.0021
PATRON,0.9994,,mg/L,2.3,0.0005,0.0203,0.0205,0.0206,0.0197
BLANCO,-0.0048,,mg/L,83.7,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,5.8,0.0001,-0.0024,-0.0024,-0.0023,-0.0026
DP4,0.3889,,mg/L,20.1,0.0016,0.0079,0.0097,0.0072,0.0068
DP5,0.0725,,mg/L,0.5,0,0.0015,0.0015,0.0015,0.0015
DP6,1.474,,mg/L,0.5,0.0002,0.0299,0.0298,0.03,0.0298
PATRON,0.9965,,mg/L,1.4,0.0003,0.0202,0.02,0.0201,0.0205
BLANCO,-0.0133,,mg/L,22.1,0.0001,-0.0003,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,2.5,0.0001,-0.0027,-0.0027,-0.0027,-0.0028
ELY1,0.3691,,mg/L,0.6,0,0.0075,0.0075,0.0075,0.0075
ELY2,0.3742,,mg/L,0.3,0,0.0076,0.0076,0.0076,0.0076
ELY3,0.3109,,mg/L,1.6,0.0001,0.0063,0.0062,0.0063,0.0064
PATRON,1.0094,,mg/L,1.7,0.0004,0.0205,0.0207,0.0206,0.0201
BLANCO,-0.0062,,mg/L,43.8,0.0001,-0.0001,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.4,0,-0.0033,-0.0033,-0.0032,-0.0033
ELY4,0.2952,,mg/L,0.8,0,0.006,0.0059,0.006,0.006
ELY5,0.2381,,mg/L,0.3,0,0.0048,0.0048,0.0048,0.0048
PATRON,1.01,,mg/L,1.5,0.0003,0.0205,0.0208,0.0202,0.0205
BLANCO,-0.0086,,mg/L,19.2,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.9,0.0001,-0.0035,-0.0035,-0.0035,-0.0034
