PATRON,0.0458,,mg/L,6.6,0.0023,-0.005,0.0022,0.0025,0.0022
BLANCO,-0.0043,,mg/L,>100,-0.0002,-0.0037,-0.0001,0,-0.0006
BLANCO REACTIVO,0,,mg/L,17.7,-0.0004,0.0003,-0.0004,-0.0003,-0.0005
H KCA PO,0.0134,,mg/L,>100,0.0006,0.0021,0.0021,0.0001,-0.0003
H KCA PO,0.0134,,mg/L,>100,0.0004,-0.0011,-0.0001,-0.0004,0.0015
H KCA PO,0.0134,,mg/L,>100,0.0005,-0.0013,0.0012,-0.0001,0.0003
PATRON,0.0473,,mg/L,10.9,0.0024,-0.0008,0.0024,0.0026,0.0021
H KCA PO,0.0134,,mg/L,>100,0.0004,0.003,0.0002,0.0001,0.0008
H KCA PO,0.0134,,mg/L,>100,0.0004,-0.0017,0.0001,-0.0001,0.0012
PATRON,0.0468,,mg/L,2.5,0.0023,-0.0006,0.0023,0.0024,0.0023
BLANCO,-0.0072,,mg/L,19.9,-0.0004,-0.0037,-0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,27.9,-0.0008,0.0003,-0.0009,-0.001,-0.0006
M1 PO,0.0018,,mg/L,>100,0.0001,0.003,-0.0003,-0.0001,0.0006
M2 PO,0.0059,,mg/L,>100,0.0003,0.0022,-0.0003,-0.0003,0.0014
M3 PO,0.0006,,mg/L,>100,0,0.0032,0.0002,-0.0003,0.0001
M4 PO,0.001,,mg/L,>100,-0.0002,0.0031,-0.0005,-0.0006,0.0004
PATRON,0.0545,,mg/L,5.6,0.0027,-0.0002,0.0028,0.0028,0.0026
P KCA PO,0.0014,,mg/L,>100,0,0.0032,-0.0004,0.0001,0.0005
PATRON,0.0465,,mg/L,5.1,0.0023,-0.0002,0.0022,0.0023,0.0025
BLANCO,-0.0062,,mg/L,92.2,-0.0003,0.0009,-0.0006,0,-0.0004
BLANCO REACTIVO,0,,mg/L,29.3,-0.0007,0.0004,-0.0008,-0.0004,-0.0007
CELDA 8,0.0088,,mg/L,41.5,0.0004,0.0035,0.0002,0.0005,0.0005
CANAL,0.0075,,mg/L,41,0.0003,0.0032,0.0002,0.0003,0.0005
H KCA PE,0.0076,,mg/L,>100,0.0001,0.0036,0.0003,0.0004,-0.0004
H KCA PE,0.0076,,mg/L,35.7,0.0004,0.0032,0.0004,0.0002,0.0004
H KCA PE,0.0076,,mg/L,>100,0.0003,0.001,0.0004,-0.0001,0.0005
PATRON,0.0467,,mg/L,10.6,0.0023,-0.0021,0.002,0.0025,0.0024
H KCA PE,0.0076,,mg/L,>100,0.0001,0.0007,0.0004,-0.0001,-0.0001
H KCA PE,0.0076,,mg/L,>100,0.0003,0.0008,-0.0002,0.0003,0.0008
PATRON,0.0482,,mg/L,16.8,0.0024,-0.0024,0.0026,0.0019,0.0027
BLANCO,-0.0113,,mg/L,22.4,-0.0006,-0.0011,-0.0006,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,37.8,0.0006,0.0001,0.0008,0.0007,0.0004
M1 PE,0.0049,,mg/L,2.4,0.0002,0.0002,0.0002,0.0002,0.0002
M2 PE,0.0034,,mg/L,>100,0.0001,-0.0004,0.0001,-0.0001,0.0004
M3 PE,0.001,,mg/L,>100,-0.0001,0.0019,-0.0002,0.0001,-0.0001
M4 PE,0.0035,,mg/L,>100,0.0001,0.0012,0.0005,-0.0002,0.0001
PATRON,0.0457,,mg/L,7.4,0.0023,-0.0022,0.0022,0.0022,0.0025
P KCA PE,0.001,,mg/L,>100,-0.0001,0.0019,0.0002,-0.0008,0.0004
PATRON,0.0522,,mg/L,10.8,0.0026,-0.0027,0.0027,0.0029,0.0023
BLANCO,0.0056,,mg/L,>100,0.0003,-0.0045,0.0001,0.0007,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,0,0.0003,0.0001
ELY 1,0.0022,,mg/L,>100,0.0001,-0.0002,0.0003,-0.0002,0.0001
ELY 2,0.001,,mg/L,71.7,-0.0009,0.0028,-0.0017,-0.0007,-0.0004
ELY 3,0.0076,,mg/L,36.7,0.0004,-0.0054,0.0003,0.0003,0.0005
ELY 4,0.0028,,mg/L,>100,0.0001,-0.0016,0.0002,0.0003,-0.0002
PATRON,0.049,,mg/L,33.3,0.0024,-0.0056,0.0016,0.0026,0.0032
ELY P,0.001,,mg/L,71.6,-0.0005,0.0028,-0.0002,-0.0003,-0.0009
PATRON,0.0489,,mg/L,7.7,0.0024,-0.0043,0.0026,0.0022,0.0025
BLANCO,0.018,,mg/L,9.7,0.0009,-0.0038,0.0008,0.0008,0.001
BLANCO REACTIVO,0,,mg/L,5,0.002,-0.0028,0.0019,0.0021,0.0021
