PATRON,0.4898,,mg/L,0.4,0.0645,-0.0016,1,1,1,0.0645,0.0643,0.0648
BLANCO,-0.0052,,mg/L,65.6,-0.0007,-0.0001,1,1,1,-0.0012,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,10.7,-0.0019,-0.0004,1,1,1,-0.0022,-0.0019,-0.0018
H KCA PO,-0.0066,,mg/L,43.1,-0.0009,0.0033,1,1,1,-0.001,-0.0005,-0.0012
H KCA PO,-0.0046,,mg/L,20.5,-0.0006,0.0029,1,1,1,-0.0007,-0.0005,-0.0007
H KCA PO,-0.0062,,mg/L,10.9,-0.0008,0.003,1,1,1,-0.0007,-0.0009,-0.0009
PATRON,0.4813,,mg/L,0.3,0.0634,-0.0003,1,1,1,0.0635,0.0636,0.0633
H KCA PO,-0.0075,,mg/L,9.2,-0.001,0.003,1,1,1,-0.0011,-0.0009,-0.001
H KCA PO,-0.0082,,mg/L,47.9,-0.0011,0.003,1,1,1,-0.0017,-0.0006,-0.001
PATRON,0.4951,,mg/L,0.6,0.0613,-0.0005,1,1,1,0.0611,0.0618,0.0612
BLANCO,-0.0073,,mg/L,41.6,-0.001,0.0001,1,1,1,-0.0011,-0.0005,-0.0014
BLANCO REACTIVO,0,,mg/L,24.7,-0.0016,-0.0004,1,1,1,-0.0021,-0.0015,-0.0013
M1 PO,-0.0029,,mg/L,82.4,-0.0004,0.0029,1,1,1,-0.0006,-0.0005,0
M2 PO,-0.0053,,mg/L,11.6,-0.0007,0.0032,1,1,1,-0.0008,-0.0007,-0.0006
M3 PO,-0.004,,mg/L,37.2,-0.0005,0.0032,1,1,1,-0.0003,-0.0007,-0.0006
PATRON,0.4982,,mg/L,0.6,0.0617,-0.0001,1,1,1,0.0621,0.0613,0.0617
P KCA PO,-0.0036,,mg/L,60.4,-0.0005,0.0029,1,1,1,-0.0005,-0.0007,-0.0002
PATRON,0.4937,,mg/L,0.6,0.0612,-0.0003,1,1,1,0.0608,0.0612,0.0615
BLANCO,-0.0025,,mg/L,68,-0.0003,0.0001,1,1,1,-0.0001,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,13.9,-0.0023,-0.0006,1,1,1,-0.0022,-0.0027,-0.0022
CELDA 8,-0.0014,,mg/L,52.5,-0.0002,0.0047,1,1,1,-0.0001,-0.0003,-0.0001
CANAL,-0.0014,,mg/L,89.3,-0.0002,0.0046,1,1,1,-0.0003,-0.0003,0
FASE 1,-0.0038,,mg/L,49,-0.0005,0.0048,1,1,1,-0.0003,-0.0003,-0.0008
FASE 2,-0.0038,,mg/L,28.3,-0.0005,0.0048,1,1,1,-0.0003,-0.0005,-0.0006
