Analista,,,,,,,,,,
Fecha de inicio,21/05/2023 12:54 a. m.  GMT: 21/05/2023 05:54 a. m.,,,,,,,,,
Hoja de trabajo,SA001133_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5101,,mg/L,0.8,0.0159,0.0013,0.0158,0.016,0.0159
,BLANCO,0.0018,,mg/L,>100,0.0001,-0.0001,-0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,29,0.0005,-0.0001,0.0005,0.0007,0.0004
,SA001133-001,0.1819,,mg/L,0.5,0.0162,0.0006,0.0162,0.0161,0.0163
,SA001133-002,0.1169,,mg/L,1.4,0.0104,0.0006,0.0103,0.0103,0.0106
,SA001133-003,0.1282,,mg/L,3.7,0.0114,0.0005,0.0119,0.011,0.0113
,SA001133-004,0.3235,,mg/L,0.2,0.0289,0.0004,0.0289,0.029,0.0289
,SA001133-005,0.0888,,mg/L,0.2,0.0079,0.0005,0.0079,0.0079,0.0079
,PATRON,0.5054,,mg/L,1,0.0157,0.0013,0.0159,0.0157,0.0156
,SA001133-006,0.0868,,mg/L,0.7,0.0077,0.0005,0.0077,0.0078,0.0077
,SA001133-007,0.0046,,mg/L,15,0.0004,0.0005,0.0003,0.0005,0.0004
,SA001133-008,0.1503,,mg/L,2.9,0.0134,0.0004,0.0138,0.0133,0.013
,SA001133-009,0.0692,,mg/L,5.8,0.0062,0.0007,0.0066,0.006,0.0059
,SA001133-010,0.1173,,mg/L,0.9,0.0104,0.0005,0.0105,0.0103,0.0105
,PATRON,0.5103,,mg/L,0.7,0.0159,0.0007,0.0158,0.0159,0.016
,BLANCO,0.01,,mg/L,20.1,0.0003,-0.0005,0.0004,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,30.5,0.0009,0.0001,0.0006,0.0008,0.0011
,SA001133-011,0.114,,mg/L,1.7,0.0102,-0.0001,0.0103,0.0102,0.01
,SA001133-012,0.5519,,mg/L,0.4,0.0494,0.0001,0.0492,0.0495,0.0497
,SA001133-013,0.0977,,mg/L,1,0.0087,-0.0003,0.0087,0.0086,0.0088
,SA001133-014,0.4198,,mg/L,1.3,0.0375,0,0.0374,0.0381,0.0371
,SA001133-015,0.2486,,mg/L,3.8,0.0222,-0.0001,0.0212,0.0227,0.0226
,PATRON,0.4997,,mg/L,0.1,0.0156,0.0007,0.0156,0.0156,0.0156
,SA001133-016,0.0982,,mg/L,1,0.0087,0.0005,0.0087,0.0088,0.0087
,SA001133-017,0.0946,,mg/L,0.9,0.0084,0.0005,0.0085,0.0083,0.0084
,SA001133-018,0.085,,mg/L,0.7,0.0076,0.0002,0.0075,0.0076,0.0076
,SA001133-019,0.0866,,mg/L,1.5,0.0077,0,0.0076,0.0077,0.0078
,SA001133-020,0.14,,mg/L,1.8,0.0125,0.0002,0.0124,0.0124,0.0128
,PATRON,0.5082,,mg/L,1.6,0.0158,0.0004,0.016,0.0155,0.016
,BLANCO,0.0054,,mg/L,57.5,0.0002,-0.0009,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,20.6,-0.0005,0,-0.0005,-0.0006,-0.0004
,SA001133-021,0.1132,,mg/L,2.2,0.0101,-0.0002,0.0099,0.0101,0.0103
,SA001133-022,0.1185,,mg/L,1.6,0.0105,-0.0006,0.0104,0.0107,0.0106
,SA001133-024,0.0937,,mg/L,1,0.0083,-0.0002,0.0083,0.0084,0.0082
,SA001133-025,0.11,,mg/L,0.8,0.0098,-0.0003,0.0097,0.0098,0.0098
,PATRON,0.5049,,mg/L,1.1,0.0157,0.0002,0.0155,0.0159,0.0158
,SA001133-027,0.0405,,mg/L,6.7,0.0036,-0.0004,0.0034,0.0038,0.0036
,SA001133-028,0.0986,,mg/L,1.6,0.0088,-0.0002,0.0086,0.0088,0.0089
,SA001133-029,0.0941,,mg/L,2.5,0.0084,-0.0002,0.0081,0.0085,0.0085
,SA001133-030,0.0547,,mg/L,2.3,0.0049,-0.0004,0.0048,0.0048,0.005
,SA001133-031,0.0188,,mg/L,4.3,0.0017,-0.0004,0.0016,0.0016,0.0018
,PATRON,0.4902,,mg/L,0.7,0.0153,0.002,0.0153,0.0154,0.0151
,BLANCO,0.004,,mg/L,36.8,0.0001,0.0008,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,26.3,-0.0009,0.0001,-0.0007,-0.0012,-0.001
,SA001133-032,0.0008,,mg/L,>100,0.0001,0.0015,0,0.0003,-0.0001
,PATRON,0.4999,,mg/L,0.4,0.0156,0.0023,0.0156,0.0156,0.0155
,BLANCO,-0.0061,,mg/L,>100,-0.0002,0.0003,-0.0005,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,47.2,-0.0006,0,-0.0007,-0.0003,-0.0008
