PATRON,0.9859,,mg/L,1,0.1317,0.0023,0.1324,0.1325,0.1303
BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0001,-0.0003,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,11.6,-0.0024,0.0018,-0.0022,-0.0022,-0.0027
H KCA PO,0.0072,,mg/L,61.8,0.001,0.0052,0.0016,0.0004,0.0009
H KCA PO,0.0045,,mg/L,84.5,0.0006,0.0054,0.0006,0.0001,0.0011
H KCA PO,0.0078,,mg/L,92.3,0.001,0.005,0.0021,0.0007,0.0003
PATRON,0.9999,,mg/L,1.2,0.1336,0.0068,0.135,0.1338,0.1319
H KCA PO,0.0024,,mg/L,>100,0.0003,0.0057,-0.0001,0.0005,0.0006
H KCA PO,0.0053,,mg/L,43.7,0.0007,0.0053,0.0007,0.0004,0.001
PATRON,1.0088,,mg/L,1.7,0.1348,0.0059,0.1322,0.1367,0.1354
BLANCO,-0.0012,,mg/L,84.3,-0.0002,0.0039,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,21.2,-0.0035,0.0019,-0.0037,-0.0041,-0.0027
P KCA PO,0.0051,,mg/L,26.3,0.0007,0.0066,0.0006,0.0009,0.0006
H KCA PE,0.0113,,mg/L,49.1,0.0015,0.0064,0.0008,0.0023,0.0015
H KCA PE,0.0061,,mg/L,80.5,0.0008,0.007,0.0001,0.0009,0.0014
H KCA PE,-0.0009,,mg/L,>100,-0.0001,0.0074,-0.0002,-0.0003,0.0002
PATRON,0.9874,,mg/L,0.5,0.1319,0.0072,0.1315,0.1327,0.1316
H KCA PE,-0.004,,mg/L,>100,-0.0005,0.0079,-0.0011,0.0002,-0.0006
H KCA PE,0.0045,,mg/L,72.1,0.0006,0.007,0.0004,0.0003,0.0011
PATRON,0.9796,,mg/L,0.1,0.1309,0.0078,0.1307,0.131,0.131
BLANCO,0.0028,,mg/L,19.2,0.0004,0.0048,0.0003,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,27.1,-0.0033,0.0013,-0.0035,-0.004,-0.0023
P KCA PE,-0.0032,,mg/L,96.3,-0.0004,0.0076,0,-0.0004,-0.0009
ELY P,-0.0016,,mg/L,>100,-0.0002,0.0075,-0.0003,0.0001,-0.0003
PATRON,1.001,,mg/L,0.4,0.1299,0.0018,0.1294,0.1304,0.13
BLANCO,-0.0045,,mg/L,64.8,-0.0006,0.0041,-0.0004,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,27.4,-0.0029,0.0008,-0.002,-0.003,-0.0036
