PATRON,1.0028,,mg/L,0.4,0.1278,0.0003,0.1281,0.1272,0.128
BLANCO,0.0002,,mg/L,>100,0,-0.0006,-0.0004,0,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0001,-0.0004,0.0005
H KCA PO,0.0027,,mg/L,86.7,0.0003,0.0009,0.0002,0.0001,0.0007
H KCA PO,-0.0003,,mg/L,>100,0,0.0012,-0.0004,0,0.0003
H KCA PO,0.0002,,mg/L,>100,0,0.0009,0.0001,0,0
PATRON,1.0162,,mg/L,0.2,0.1295,-0.0002,0.1296,0.1296,0.1292
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0007,0.0003,-0.0002,0.0003
H KCA PO,-0.0016,,mg/L,77.2,-0.0002,0.0008,-0.0002,-0.0004,-0.0001
PATRON,1.0108,,mg/L,0.5,0.1288,-0.0002,0.1281,0.1293,0.129
BLANCO,-0.0017,,mg/L,50.1,-0.0002,-0.0012,-0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0014,-0.0002,0.0001,-0.0006
M1 PO,-0.0012,,mg/L,91,-0.0002,0.0008,-0.0001,-0.0003,-0.0001
M2 PO,-0.0026,,mg/L,49.2,-0.0003,0.001,-0.0002,-0.0005,-0.0003
M3 PO,-0.0018,,mg/L,85.5,-0.0002,0.0008,-0.0004,-0.0002,-0.0001
M4 PO,-0.0029,,mg/L,60.3,-0.0004,0.0009,-0.0006,-0.0003,-0.0002
PATRON,1.0043,,mg/L,0.4,0.128,-0.0002,0.1275,0.1285,0.1279
P KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0003,0.0003,-0.0005,0
PATRON,0.9946,,mg/L,0.1,0.1267,-0.0009,0.1269,0.1266,0.1267
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0013,-0.0006,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,40,-0.0007,-0.0014,-0.001,-0.0004,-0.0007
CELDA 8,0.0028,,mg/L,30.1,0.0004,0.0009,0.0005,0.0003,0.0003
PATRON,0.9985,,mg/L,0.7,0.1272,0,0.1262,0.1277,0.1277
BLANCO,-0.0007,,mg/L,90.4,-0.0001,-0.0007,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,31.6,-0.0003,-0.002,-0.0003,-0.0003,-0.0002
H KCA PE,-0.0028,,mg/L,44.4,-0.0003,0.001,-0.0003,-0.0003,-0.0005
H KCA PE,-0.0025,,mg/L,30.3,-0.0003,0.001,-0.0004,-0.0002,-0.0004
H KCA PE,-0.0017,,mg/L,43.8,-0.0002,0.0007,-0.0003,-0.0003,-0.0001
PATRON,0.9813,,mg/L,1,0.1226,0.0008,0.1212,0.1228,0.1238
H KCA PE,-0.0009,,mg/L,>100,-0.0001,0.0023,-0.0002,0.0002,-0.0004
H KCA PE,-0.003,,mg/L,28.2,-0.0004,0.0025,-0.0005,-0.0003,-0.0003
PATRON,0.9923,,mg/L,0.8,0.1239,0.0009,0.123,0.125,0.1238
BLANCO,-0.0004,,mg/L,>100,0,0,0,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,29.9,-0.0008,0.0009,-0.0007,-0.0007,-0.0011
M1 PE,0.0015,,mg/L,>100,0.0002,0.0039,0.0003,0.0004,-0.0001
M2 PE,0.0026,,mg/L,82,0.0003,0.0037,0.0004,0,0.0005
M3 PE,0.0022,,mg/L,>100,0.0003,0.0038,-0.0002,0.0004,0.0006
M4 PE,0.0012,,mg/L,>100,0.0002,0.004,0.0004,0.0001,-0.0001
PATRON,0.999,,mg/L,0.9,0.1248,0.0022,0.126,0.124,0.1243
P KCA PE,0.0044,,mg/L,56.4,0.0005,0.0036,0.0002,0.0006,0.0008
PATRON,1.0091,,mg/L,0.2,0.126,0.0022,0.1259,0.1263,0.1258
BLANCO,0.0041,,mg/L,45.3,0.0005,0.0013,0.0003,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,65,-0.0003,0.0005,-0.0004,-0.0001,-0.0005
ELY 1,-0.0007,,mg/L,>100,-0.0001,0.0035,-0.0003,-0.0002,0.0002
ELY 2,0.0014,,mg/L,>100,0.0002,0.003,0.0002,0.0004,-0.0001
ELY 3,-0.0016,,mg/L,>100,-0.0002,0.0034,-0.0001,-0.0001,-0.0005
ELY 4,-0.0007,,mg/L,>100,-0.0001,0.0035,0.0002,0.0003,-0.0008
PATRON,0.9806,,mg/L,0.5,0.1104,0.0005,0.1102,0.11,0.1111
ELY P,-0.0021,,mg/L,62.3,-0.0002,0.002,-0.0003,-0.0003,-0.0001
PATRON,0.9818,,mg/L,0.5,0.1259,0.0012,0.126,0.1252,0.1265
BLANCO,-0.0028,,mg/L,43,-0.0003,-0.0002,-0.0003,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,26.1,-0.0009,0.0004,-0.0008,-0.0012,-0.0008
