PATRON,0.1527,,mg/L,2.2,0.0002,0.0091,0.001,0.0093,0.0092,0.0089
BLANCO,0.0031,,mg/L,53.5,0.0001,-0.0003,0.0009,-0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0003,-0.0001,0.0001
H,0.0431,,mg/L,2.2,0,0.0023,0.0042,0.0022,0.0023,0.0022
C1,0.0411,,mg/L,1.8,0,0.0021,0.0046,0.0021,0.0022,0.0021
C2,0.0323,,mg/L,7.2,0.0001,0.0016,0.0044,0.0014,0.0016,0.0016
PATRON,0.1505,,mg/L,3.6,0.0003,0.009,0.0008,0.0093,0.0091,0.0086
BLANCO,0.0037,,mg/L,32.2,0.0001,-0.0002,0.0006,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0003,0.0001,-0.0001
C3,0.0273,,mg/L,12.2,0.0002,0.0013,0.0044,0.0011,0.0014,0.0012
C4,0.0203,,mg/L,3.6,0,0.0008,0.0043,0.0008,0.0008,0.0008
T,0.011,,mg/L,21.4,0,0.0002,0.0044,0.0002,0.0003,0.0002
PATRON,0.1478,,mg/L,1.2,0.0001,0.0088,0.0004,0.0089,0.0089,0.0087
BLANCO,0,,mg/L,43.5,0.0002,-0.0005,0.0013,-0.0003,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0009,0,0.0002,0.0002
DP1,0.0579,,mg/L,3.1,0.0001,0.0032,0.0045,0.0031,0.0033,0.0031
DP2,0.0409,,mg/L,4.7,0.0001,0.0021,0.0038,0.002,0.0022,0.0022
DP3,0.04,,mg/L,12.3,0.0003,0.0021,0.0036,0.0018,0.0021,0.0023
PATRON,0.1476,,mg/L,0.6,0.0001,0.0088,0.0006,0.0089,0.0088,0.0088
BLANCO,0.0006,,mg/L,66.1,0.0003,-0.0004,0.0005,-0.0002,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,57.1,0,-0.0001,0.0006,0,-0.0001,-0.0001
DP4,0.0418,,mg/L,5.5,0.0001,0.0022,0.0042,0.0023,0.0021,0.0021
DP5,0.0493,,mg/L,7.8,0.0002,0.0026,0.0043,0.0025,0.0026,0.0029
DP6,0.0499,,mg/L,5.8,0.0002,0.0027,0.004,0.0027,0.0028,0.0025
PATRON,0.1469,,mg/L,0.9,0.0001,0.0088,0.0009,0.0087,0.0088,0.0089
BLANCO,0.0023,,mg/L,31,0.0001,-0.0003,-0.0001,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0001,-0.0001
ELY1,0.0316,,mg/L,13.1,0.0002,0.0015,0.0035,0.0017,0.0016,0.0013
ELY2,0.0241,,mg/L,22.3,0.0002,0.0011,0.0036,0.0008,0.0013,0.001
ELY3,0.0157,,mg/L,10.4,0.0001,0.0005,0.0037,0.0005,0.0006,0.0005
PATRON,0.1493,,mg/L,3.3,0.0003,0.0089,0.0003,0.0093,0.0089,0.0087
BLANCO,-0.0044,,mg/L,10.4,0.0001,-0.0007,0.0004,-0.0007,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,68.8,0.0001,-0.0002,0.0003,-0.0001,-0.0003,-0.0001
ELY4,0.0148,,mg/L,46.3,0.0002,0.0005,0.004,0.0007,0.0004,0.0003
ELY5,0.0038,,mg/L,82.5,0.0002,-0.0002,0.0043,-0.0003,-0.0003,0
PATRON,0.1499,,mg/L,1.4,0.0001,0.009,0.0009,0.009,0.0088,0.0091
BLANCO,0.0035,,mg/L,64.3,0.0002,-0.0002,0.0007,-0.0002,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,0,0.0001,-0.0003
