PATRON,1.009,,mg/L,0.4,0.0005,0.1361,-0.0007,0.1354,0.1364,0.1363
BLANCO,-0.0017,,mg/L,45.3,0.0001,-0.0002,0.0003,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0001,0.0003,0.0002,-0.0001
H,0.2176,,mg/L,0.5,0.0002,0.0297,-0.0005,0.0296,0.0295,0.0298
C1,0.2055,,mg/L,0.7,0.0002,0.028,0.002,0.0281,0.0281,0.0278
C2,0.2011,,mg/L,0.8,0.0002,0.0274,0.0019,0.0274,0.0272,0.0277
PATRON,0.2039,,mg/L,0.3,0.0001,0.0278,0.0004,0.0279,0.0278,0.0277
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0004,-0.0001,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,68.5,0.0002,-0.0003,0,-0.0001,-0.0004,-0.0005
C3,0.1907,,mg/L,1.7,0.0004,0.026,0.0017,0.026,0.0256,0.0264
C4,0.1814,,mg/L,0.8,0.0002,0.0247,0.0018,0.0249,0.0247,0.0246
T,0.1531,,mg/L,0.2,0.0001,0.0209,0.0019,0.0208,0.0209,0.0209
PATRON,0.2018,,mg/L,0.7,0.0002,0.0275,0.0002,0.0273,0.0275,0.0277
BLANCO,-0.0017,,mg/L,73.9,0.0002,-0.0002,0.0001,-0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,19.4,0.0001,-0.0007,-0.0002,-0.0007,-0.0006,-0.0009
ELY1,0.1993,,mg/L,0.6,0.0002,0.0272,0.0021,0.0273,0.027,0.0271
ELY2,0.1879,,mg/L,1.1,0.0003,0.0256,0.0021,0.0257,0.0258,0.0253
ELY3,0.1622,,mg/L,1,0.0002,0.0221,0.002,0.0223,0.0222,0.0219
PATRON,0.2021,,mg/L,0.4,0.0001,0.0276,0.0006,0.0274,0.0276,0.0276
BLANCO,0.0016,,mg/L,>100,0.0005,0.0002,0.0002,0.0008,-0.0001,0
BLANCO REACTIVO,0,,mg/L,36.3,0.0003,-0.0009,-0.0002,-0.0012,-0.0005,-0.001
ELY4,0.1309,,mg/L,1.4,0.0002,0.0179,0.002,0.0178,0.0176,0.0181
ELY5,0.1118,,mg/L,1,0.0002,0.0152,0.0021,0.0154,0.0151,0.0152
PATRON,0.2026,,mg/L,0.5,0.0001,0.0276,0.0007,0.0274,0.0277,0.0277
BLANCO,0.0022,,mg/L,76.6,0.0002,0.0003,0.0003,0.0001,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,52.8,0.0003,-0.0007,-0.0006,-0.0007,-0.001,-0.0003
