PATRON,0.2015,,mg/L,0.5,0.0001,0.0282,0.0008,0.0281,0.0283,0.0283
BLANCO,-0.0066,,mg/L,29.8,0.0003,-0.0009,-0.0001,-0.0008,-0.0007,-0.0012
BLANCO REACTIVO,0,,mg/L,14.1,0.0001,-0.0011,-0.001,-0.0012,-0.001,-0.001
H,0.155,,mg/L,0.5,0.0001,0.0217,0.0018,0.0216,0.0218,0.0216
C1,0.1488,,mg/L,1.8,0.0004,0.0208,0.0021,0.0212,0.0204,0.0209
C2,0.1458,,mg/L,1.3,0.0003,0.0204,0.0018,0.0203,0.0207,0.0202
PATRON,0.2057,,mg/L,0.6,0.0002,0.0288,0.0002,0.0289,0.0289,0.0286
BLANCO,-0.0023,,mg/L,>100,0.0006,-0.0003,-0.0004,-0.0002,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,13.6,0.0002,-0.0016,-0.0015,-0.0014,-0.0014,-0.0018
C3,0.1274,,mg/L,1.2,0.0002,0.0178,0.0017,0.0177,0.0181,0.0177
C4,0.1179,,mg/L,1.7,0.0003,0.0165,0.0016,0.0162,0.0167,0.0166
T,0.0912,,mg/L,2.8,0.0004,0.0128,0.0016,0.0126,0.0132,0.0126
PATRON,0.2038,,mg/L,1.3,0.0004,0.0285,0.002,0.0287,0.0288,0.0281
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,-0.0006,-0.0002,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,8.8,0.0001,-0.0015,-0.0021,-0.0016,-0.0013,-0.0016
DP1,0.0276,,mg/L,3.9,0.0001,0.0039,0.0035,0.0037,0.0038,0.004
DP2,0.1612,,mg/L,1.3,0.0003,0.0226,0.003,0.0227,0.0228,0.0222
DP3,0.2133,,mg/L,2,0.0006,0.0299,0.0032,0.0298,0.0293,0.0305
PATRON,0.1988,,mg/L,0.6,0.0002,0.0278,0.0017,0.0279,0.028,0.0277
BLANCO,0.0059,,mg/L,24.8,0.0002,0.0008,0.0012,0.0008,0.001,0.0006
BLANCO REACTIVO,0,,mg/L,20.9,0.0002,-0.0008,0,-0.001,-0.0007,-0.0008
DP4,0.1243,,mg/L,1.3,0.0002,0.0174,0.0024,0.0176,0.0172,0.0174
DP5,0,,mg/L,>100,0.0002,0,0.0026,-0.0001,-0.0001,0.0002
DP6,0.1335,,mg/L,1.3,0.0002,0.0187,0.0021,0.0186,0.0185,0.019
PATRON,0.194,,mg/L,1,0.0003,0.0272,0.0006,0.0275,0.0271,0.0269
BLANCO,0.0018,,mg/L,>100,0.0003,0.0002,0.0001,-0.0001,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,39.6,0.0002,-0.0006,-0.0008,-0.0007,-0.0008,-0.0003
ELY1,0.1297,,mg/L,1.1,0.0002,0.0182,0.0014,0.0182,0.0179,0.0183
ELY2,0.116,,mg/L,1.5,0.0002,0.0162,0.0014,0.0165,0.0162,0.0161
ELY3,0.0982,,mg/L,0.9,0.0001,0.0138,0.0011,0.0136,0.0137,0.0139
PATRON,0.1958,,mg/L,1,0.0003,0.0274,-0.0002,0.0277,0.0272,0.0274
BLANCO,0.0001,,mg/L,>100,0.0002,0,-0.0007,0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,15.2,0.0001,-0.0008,-0.0014,-0.0009,-0.0009,-0.0007
ELY4,0.0819,,mg/L,2.2,0.0003,0.0115,0.0008,0.0112,0.0115,0.0117
ELY5,0.0579,,mg/L,3.3,0.0003,0.0081,0.0009,0.0084,0.0079,0.0081
PATRON,0.2019,,mg/L,0.5,0.0001,0.0283,-0.0006,0.0281,0.0283,0.0284
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,-0.0007,-0.0005,0.0001,0
BLANCO REACTIVO,0,,mg/L,32.8,0.0003,-0.0008,-0.0017,-0.0009,-0.0011,-0.0005
