"Analista",""
"Fecha de inicio","03:42 p. m. 22/02/2023"
"Hoja de trabajo","Sa000438_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0061,"","mg/L",0.5,0.1310,0.0006,0.1309,0.1316,0.1304
"Ag","BLANCO",-0.0013,"","mg/L",64.0,-0.0002,0.0002,-0.0001,-0.0003,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0000,-0.0004,0.0001,-0.0001
"Ag","SA000438-001",9.7180,"","mg/L",1.8,0.0519,0.0027,0.0529,0.0518,0.0510
"Ag","SA000438-002",9.3939,"","mg/L",0.9,0.0511,0.0027,0.0516,0.0510,0.0507
"Ag","SA000438-003",10.3204,"","mg/L",0.9,0.0549,0.0025,0.0544,0.0551,0.0553
"Ag","SA000438-004",0.0020,"","mg/L",">100",0.0000,0.0001,0.0002,0.0002,-0.0003
"Ag","SA000438-005",0.0195,"","mg/L",">100",0.0001,0.0005,0.0002,-0.0001,0.0003
"Ag","PATRON",0.9996,"","mg/L",0.3,0.1301,0.0007,0.1304,0.1297,0.1302
"Ag","SA000438-006",16.2418,"","mg/L",0.3,0.0859,0.0025,0.0861,0.0857,0.0858
"Ag","PATRON",1.0052,"","mg/L",0.2,0.1308,0.0007,0.1305,0.1310,0.1310
"Ag","BLANCO",0.0023,"","mg/L",62.4,0.0003,-0.0002,0.0004,0.0001,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",97.0,0.0003,-0.0004,0.0004,0.0000,0.0007
