PATRON,1.0009,,mg/L,0.5,0.1342,0.0014,0.1343,0.1348,0.1334
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0002,0.0003,0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0002,0.0001,-0.0001
H,0.3218,,mg/L,1.2,0.0439,0.0033,0.0441,0.0443,0.0433
C1,0.2982,,mg/L,0.1,0.0407,0.0035,0.0407,0.0407,0.0407
C2,0.2891,,mg/L,1.1,0.0395,0.0036,0.04,0.0392,0.0393
PATRON,0.2011,,mg/L,1.5,0.0275,0.0044,0.0279,0.0271,0.0275
BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0043,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,19.1,-0.0022,0.002,-0.0017,-0.0024,-0.0025
C3,0.2847,,mg/L,1.4,0.0389,0.0059,0.0395,0.0385,0.0387
C4,0.2611,,mg/L,1.1,0.0357,0.0052,0.0352,0.0358,0.0359
T,0.2123,,mg/L,2.2,0.029,0.006,0.0288,0.0297,0.0285
PATRON,0.2004,,mg/L,1.4,0.0274,0.0053,0.0274,0.0278,0.0271
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0044,-0.0006,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,6.4,-0.0029,0.0023,-0.0032,-0.0029,-0.0028
ELY1,0.3019,,mg/L,1.3,0.0412,0.0063,0.0411,0.0407,0.0418
ELY2,0.2594,,mg/L,2.5,0.0354,0.0067,0.0353,0.0364,0.0346
ELY3,0.1285,,mg/L,1.2,0.0176,0.0064,0.0178,0.0174,0.0176
PATRON,0.1995,,mg/L,3,0.0273,0.005,0.0269,0.0267,0.0282
BLANCO,-0.0038,,mg/L,35.8,-0.0005,0.0054,-0.0003,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,7.3,-0.0033,0.0023,-0.0035,-0.0032,-0.0031
ELY4,0.1772,,mg/L,0.9,0.0242,0.0064,0.0245,0.0241,0.0242
ELY5,0.1596,,mg/L,0.4,0.0218,0.0067,0.0218,0.0219,0.0218
PATRON,0.2043,,mg/L,1.3,0.0279,0.0049,0.0283,0.028,0.0275
BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0058,-0.0008,0,-0.0004
BLANCO REACTIVO,0,,mg/L,23.5,-0.0029,0.0016,-0.0036,-0.0023,-0.0028
