PATRON,0.1477,,mg/L,2.6,0.0002,0.0086,0.0002,0.0086,0.0088,0.0083
BLANCO,-0.0047,,mg/L,>100,0.0002,-0.0001,0.0001,0,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001,0.0001
H,0.0574,,mg/L,3.2,0.0001,0.0034,0.0032,0.0034,0.0036,0.0034
C1,0.0456,,mg/L,4.2,0.0001,0.0028,0.003,0.0027,0.0029,0.0027
C2,0.0332,,mg/L,7.9,0.0002,0.0021,0.003,0.0021,0.0019,0.0022
PATRON,0.151,,mg/L,2.3,0.0002,0.0087,-0.0007,0.0086,0.009,0.0086
BLANCO,-0.0047,,mg/L,>100,0.0001,-0.0001,0.0002,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,39.9,0.0001,-0.0002,0.0002,-0.0001,-0.0002,-0.0003
C3,0.0254,,mg/L,19,0.0003,0.0016,0.0034,0.0019,0.0013,0.0017
C4,0.0195,,mg/L,8.6,0.0001,0.0013,0.0031,0.0014,0.0013,0.0012
T,0.0117,,mg/L,24.8,0.0002,0.0009,0.003,0.0006,0.0009,0.0011
PATRON,0.1526,,mg/L,3.2,0.0003,0.0088,-0.0005,0.0086,0.0088,0.0091
BLANCO,0.0036,,mg/L,55.6,0.0002,0.0004,-0.0016,0.0002,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,17,0.0001,0.0005,-0.0006,0.0005,0.0004,0.0006
ELY1,0.0475,,mg/L,1.5,0,0.0029,0.0033,0.0029,0.0028,0.0029
ELY2,0.0292,,mg/L,10.9,0.0002,0.0018,0.0023,0.0016,0.002,0.0019
ELY3,0.0166,,mg/L,2.1,0,0.0011,0.003,0.0011,0.0012,0.0011
PATRON,0.1485,,mg/L,2.8,0.0002,0.0086,-0.0007,0.0086,0.0084,0.0089
BLANCO,-0.0007,,mg/L,>100,0.0002,0.0002,-0.0002,0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,9.9,0,0.0004,0.0004,0.0004,0.0003,0.0004
ELY4,0.0162,,mg/L,1.2,0,0.0011,0.0029,0.0011,0.0011,0.0011
ELY5,0.0113,,mg/L,11.6,0.0001,0.0008,0.003,0.0009,0.0008,0.0008
PATRON,0.1465,,mg/L,3.1,0.0003,0.0085,-0.0005,0.0088,0.0084,0.0083
BLANCO,0.0024,,mg/L,56.1,0.0002,0.0003,-0.0007,0.0004,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,31.7,0.0002,0.0006,-0.0001,0.0008,0.0004,0.0005
