Analista,,,,,,,,,,
Fecha de inicio,14/05/2024 02:21 a. m.  GMT: 14/05/2024 08:21 a. m.,,,,,,,,,
Hoja de trabajo,SA003924_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5117,,mg/L,1.6,0.0171,0.0008,0.0174,0.0168,0.0172
,BLANCO,0.0027,,mg/L,67.5,0.0001,-0.0001,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,55.6,0.0007,-0.0007,0.0004,0.0011,0.0006
,SA003924-001,0.1947,,mg/L,1.6,0.0186,-0.0009,0.0183,0.0187,0.0189
,SA003924-002,0.3774,,mg/L,0.6,0.0363,-0.001,0.036,0.0364,0.0364
,SA003924-003,0.2263,,mg/L,1,0.0217,-0.0008,0.0217,0.0219,0.0215
,SA003924-004,0.0811,,mg/L,2.8,0.0078,-0.001,0.008,0.0077,0.0076
,SA003924-005,0.772,,mg/L,0.3,0.0743,-0.0007,0.0741,0.0742,0.0745
,PATRON,0.5146,,mg/L,0.9,0.0172,-0.0005,0.017,0.0173,0.0172
,SA003924-006,1.0923,,mg/L,0.2,0.1054,-0.0007,0.1052,0.1056,0.1056
,SA003924-007,0.0039,,mg/L,>100,0.0004,-0.001,0.0001,0.0009,0.0001
,SA003924-008,0.1462,,mg/L,2.6,0.014,-0.0011,0.0141,0.0143,0.0136
,SA003924-009,0.0038,,mg/L,46.7,0.0004,-0.0011,0.0004,0.0005,0.0002
,SA003924-010,0.0986,,mg/L,4.3,0.0094,-0.001,0.0094,0.0091,0.0099
,PATRON,0.5068,,mg/L,1.7,0.0169,-0.0006,0.0166,0.0171,0.0171
,BLANCO,0.0015,,mg/L,>100,0,-0.0012,0.0005,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,39.9,0.0005,-0.0006,0.0004,0.0003,0.0007
,SA003924-011,0.212,,mg/L,0.8,0.0203,-0.0008,0.0204,0.0201,0.0204
,SA003924-012,0.2459,,mg/L,0.2,0.0236,-0.0009,0.0236,0.0236,0.0236
,SA003924-013,0.0889,,mg/L,1.2,0.0085,-0.0007,0.0084,0.0085,0.0086
,SA003924-014,0.1759,,mg/L,1.7,0.0168,-0.001,0.0165,0.0169,0.0171
,SA003924-015,0.193,,mg/L,1.1,0.0185,-0.0008,0.0183,0.0184,0.0187
,PATRON,0.5132,,mg/L,0.7,0.0171,-0.0005,0.0171,0.0171,0.0173
,SA003924-016,0.3091,,mg/L,1.7,0.0296,-0.0007,0.029,0.0298,0.03
,SA003924-017,0.3012,,mg/L,2.1,0.0289,-0.0015,0.0285,0.0285,0.0295
,SA003924-018,0.2349,,mg/L,0.5,0.0225,-0.0012,0.0224,0.0225,0.0226
,SA003924-019,0.1357,,mg/L,1.6,0.013,-0.001,0.0131,0.0127,0.0131
,SA003924-020,0.161,,mg/L,2.5,0.0154,-0.0011,0.0153,0.0158,0.0151
,PATRON,0.5115,,mg/L,1.4,0.0171,-0.0005,0.0173,0.0168,0.0171
,BLANCO,0.0054,,mg/L,>100,0.0002,-0.0013,0.0002,0.0004,0
,BLANCO REACTIVO,0,,mg/L,14.3,0.0008,-0.0009,0.0007,0.0008,0.0009
,SA003924-021,0.2985,,mg/L,1.1,0.0286,-0.0012,0.0283,0.0289,0.0287
,SA003924-022,0.121,,mg/L,2.4,0.0116,-0.0014,0.0119,0.0115,0.0114
,SA003924-023,0.2939,,mg/L,0.8,0.0282,-0.0013,0.028,0.0281,0.0284
,SA003924-024,0.1644,,mg/L,1.8,0.0157,-0.0013,0.0155,0.016,0.0156
,SA003924-025,0.0947,,mg/L,3.5,0.009,-0.0012,0.0087,0.0091,0.0093
,PATRON,0.5061,,mg/L,3.8,0.0169,-0.0009,0.0171,0.0162,0.0174
,SA003924-026,0.1711,,mg/L,1.2,0.0164,-0.0013,0.0163,0.0166,0.0162
,SA003924-027,0.6296,,mg/L,0.7,0.0605,-0.0013,0.0602,0.0604,0.061
,SA003924-028,0.512,,mg/L,0.2,0.0493,-0.0012,0.0493,0.0492,0.0494
,SA003924-029,0.2641,,mg/L,1.4,0.0253,-0.0012,0.0255,0.0254,0.0249
,SA003924-030,0.1925,,mg/L,1.7,0.0184,-0.0015,0.0181,0.0185,0.0187
,PATRON,0.5086,,mg/L,0.9,0.017,-0.001,0.0169,0.0172,0.0169
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.0016,-0.0003,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,72,0.0005,-0.0007,0.0005,0.0009,0.0002
,SA003924-031,0.5034,,mg/L,0.9,0.0485,-0.001,0.048,0.0485,0.0489
,SA003924-032,0.4646,,mg/L,1.8,0.0446,-0.0015,0.0437,0.0449,0.0452
,PATRON,0.5167,,mg/L,1.1,0.0173,-0.0007,0.0171,0.0175,0.0172
,BLANCO,0.0039,,mg/L,>100,0.0001,-0.0015,0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,29.7,0.0007,-0.0008,0.0006,0.0009,0.0005
