PATRON,1.0114,,mg/L,0.2,0,0.0206,0.0206,0.0205,0.0206
BLANCO,-0.0052,,mg/L,22.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8,0,0.0001,0.0001,0.0001,0.0001
H,0.457,,mg/L,1.1,0.0001,0.0093,0.0094,0.0093,0.0092
C1,0.4537,,mg/L,0.6,0.0001,0.0092,0.0093,0.0092,0.0093
C2,0.4813,,mg/L,0.6,0.0001,0.0098,0.0097,0.0099,0.0098
PATRON,1.008,,mg/L,0.6,0.0001,0.0205,0.0205,0.0204,0.0206
BLANCO,0.0054,,mg/L,44.2,0,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,16.3,0.0001,-0.0003,-0.0004,-0.0003,-0.0004
C3,0.469,,mg/L,1.1,0.0001,0.0096,0.0096,0.0094,0.0096
C4,0.5181,,mg/L,0,0,0.0105,0.0105,0.0105,0.0106
T,0.4405,,mg/L,0.8,0.0001,0.009,0.0089,0.009,0.009
PATRON,1.0068,,mg/L,0.6,0.0001,0.0205,0.0204,0.0206,0.0204
BLANCO,0.0051,,mg/L,43.4,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9,0,-0.0002,-0.0003,-0.0002,-0.0002
ELY1,0.4229,,mg/L,1.8,0.0002,0.0086,0.0086,0.0085,0.0088
ELY2,0.3727,,mg/L,0.7,0.0001,0.0076,0.0075,0.0076,0.0076
ELY3,0.3255,,mg/L,0.1,0,0.0066,0.0066,0.0066,0.0066
PATRON,1.0105,,mg/L,0.3,0.0001,0.0205,0.0205,0.0206,0.0205
BLANCO,-0.0063,,mg/L,27.6,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,15.6,0.0001,-0.0003,-0.0004,-0.0004,-0.0003
ELY4,0.2714,,mg/L,0.8,0,0.0055,0.0055,0.0056,0.0056
ELY5,0.2178,,mg/L,2,0.0001,0.0044,0.0044,0.0044,0.0045
PATRON,1.0081,,mg/L,0.8,0.0002,0.0205,0.0203,0.0206,0.0206
BLANCO,-0.0006,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,22.6,0.0001,-0.0004,-0.0003,-0.0004,-0.0005
