PATRON,0.503,,mg/L,0.4,0.0662,0.0018,0.0664,0.0659,0.0662
BLANCO,-0.008,,mg/L,48.2,-0.0011,0.0002,-0.0005,-0.0016,-0.0012
BLANCO REACTIVO,0,,mg/L,19.2,-0.0016,0.0004,-0.0016,-0.0013,-0.002
H KCA PO,0.001,,mg/L,29.6,-0.0019,0.0039,-0.0021,-0.0012,-0.0023
H KCA PO,0.001,,mg/L,35.4,-0.0019,0.0038,-0.0013,-0.0019,-0.0026
H KCA PO,0.001,,mg/L,13.1,-0.0022,0.0041,-0.0019,-0.0023,-0.0025
PATRON,0.493,,mg/L,0.1,0.0649,0.0031,0.0649,0.0649,0.0648
H KCA PO,0.001,,mg/L,27.7,-0.0024,0.0041,-0.0028,-0.0017,-0.0029
H KCA PO,0.001,,mg/L,1.8,-0.0026,0.0043,-0.0026,-0.0025,-0.0026
PATRON,0.4911,,mg/L,0.7,0.0646,0.0047,0.0649,0.0648,0.0641
BLANCO,-0.0001,,mg/L,>100,0,0.0018,-0.0008,0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,6.3,-0.0032,0.0004,-0.003,-0.0032,-0.0034
M1 PO,0.001,,mg/L,14.5,-0.0012,0.0056,-0.001,-0.0014,-0.0011
M2 PO,0.001,,mg/L,43.4,-0.001,0.0056,-0.0005,-0.0014,-0.0011
M3 PO,0.001,,mg/L,17.8,-0.0013,0.0058,-0.001,-0.0013,-0.0015
M4 PO,0.001,,mg/L,20.7,-0.0011,0.0054,-0.0009,-0.001,-0.0014
PATRON,0.4871,,mg/L,2.2,0.0641,0.0048,0.0626,0.0654,0.0643
P KCA PO,0.001,,mg/L,34.5,-0.0009,0.0053,-0.0011,-0.0005,-0.001
PATRON,0.4812,,mg/L,1.1,0.0633,0.0048,0.0635,0.0626,0.064
BLANCO,-0.0033,,mg/L,27.4,-0.0005,0.0035,-0.0006,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,8,-0.0035,0.0003,-0.0037,-0.0036,-0.0032
CELDA 8,0.001,,mg/L,59.2,-0.0008,0.0059,-0.0004,-0.0007,-0.0013
CANAL,0.001,,mg/L,21.1,-0.0011,0.0054,-0.0014,-0.001,-0.0011
FASE 1,0.001,,mg/L,20.6,-0.0016,0.0061,-0.0018,-0.0018,-0.0012
FASE 2,0.001,,mg/L,16.4,-0.0017,0.0061,-0.0014,-0.002,-0.0017
FASE 3,0.001,,mg/L,12,-0.0013,0.0059,-0.0014,-0.0011,-0.0014
VSP NORTE,0.001,,mg/L,9.9,-0.0013,0.0061,-0.0014,-0.0014,-0.0012
CELDA 8.1,0.001,,mg/L,>100,-0.0001,0.0054,-0.0004,0.0002,-0.0002
CELDA 8.2,0.001,,mg/L,20.6,-0.001,0.0056,-0.0008,-0.0009,-0.0012
CELDA 8.3,0.001,,mg/L,18.4,-0.0018,0.0058,-0.0017,-0.0016,-0.0022
S. RICA,0.001,,mg/L,4.2,-0.002,0.0067,-0.0019,-0.002,-0.0019
PATRON,0.4808,,mg/L,0.9,0.0633,0.0056,0.0629,0.063,0.064
BLANCO,-0.0037,,mg/L,23.3,-0.0005,0.0038,-0.0005,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,3.9,-0.0043,0.0002,-0.0041,-0.0043,-0.0045
H KCA PE,0.001,,mg/L,6.1,-0.0015,0.0074,-0.0014,-0.0016,-0.0015
H KCA PE,0.001,,mg/L,23.7,-0.0009,0.007,-0.0007,-0.0011,-0.001
H KCA PE,0.001,,mg/L,29.1,-0.0009,0.0069,-0.0007,-0.0009,-0.0012
PATRON,0.4942,,mg/L,1.4,0.065,0.0059,0.064,0.0655,0.0656
H KCA PE,0.001,,mg/L,8.8,-0.001,0.0069,-0.0009,-0.001,-0.0011
H KCA PE,0.001,,mg/L,13.3,-0.0012,0.0069,-0.0014,-0.0012,-0.001
PATRON,0.4902,,mg/L,1.4,0.06,0.0018,0.0592,0.0599,0.0609
BLANCO,-0.0043,,mg/L,14.3,-0.0006,0.0005,-0.0006,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,27.2,-0.0011,0.0001,-0.0014,-0.0011,-0.0008
M1 PE,0.001,,mg/L,13.7,-0.0014,0.004,-0.0014,-0.0016,-0.0012
M2 PE,0.001,,mg/L,9,-0.0013,0.0038,-0.0012,-0.0013,-0.0014
M3 PE,0.001,,mg/L,26.4,-0.001,0.0037,-0.0013,-0.0009,-0.0008
M4 PE,0.001,,mg/L,31.6,-0.001,0.0036,-0.0013,-0.001,-0.0007
PATRON,0.4876,,mg/L,0.5,0.0597,0.0023,0.06,0.0594,0.0597
P KCA PE,0.001,,mg/L,10.9,-0.0016,0.0039,-0.0016,-0.0018,-0.0014
PATRON,0.4974,,mg/L,1.3,0.0609,0.0021,0.06,0.0615,0.0612
BLANCO,0.0019,,mg/L,>100,0.0002,0.0008,0.0005,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,7.7,-0.0012,0.0001,-0.0012,-0.0011,-0.0013
ELY 1,0.001,,mg/L,25.5,-0.0014,0.0038,-0.0015,-0.0017,-0.001
ELY 2,0.001,,mg/L,15.7,-0.0015,0.0039,-0.0017,-0.0012,-0.0016
ELY 3,0.001,,mg/L,20,-0.0009,0.0035,-0.0008,-0.0008,-0.0011
ELY 4,0.001,,mg/L,5.1,-0.001,0.0033,-0.001,-0.0011,-0.0009
PATRON,0.5132,,mg/L,0.5,0.0628,0.0017,0.0625,0.0631,0.0629
ELY P,0.001,,mg/L,14.5,-0.0014,0.0039,-0.0014,-0.0016,-0.0012
PATRON,0.5007,,mg/L,1.2,0.0613,0.0026,0.0612,0.0621,0.0606
BLANCO,-0.0021,,mg/L,64,-0.0003,0.0012,-0.0004,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,37.4,-0.0011,0,-0.0007,-0.0014,-0.0013
TRITURADORA,-0.0095,,mg/L,33.7,-0.0012,0.0035,-0.0009,-0.001,-0.0017
CELDA 1,0.001,,mg/L,13.6,-0.0014,0.0038,-0.0016,-0.0013,-0.0014
CELDA 2,0.001,,mg/L,5.4,-0.0012,0.004,-0.0011,-0.0012,-0.0012
CELDA 3,0.001,,mg/L,23.5,-0.0011,0.0036,-0.0008,-0.0012,-0.0012
CELDA 4A,0.001,,mg/L,27.3,-0.0014,0.0043,-0.001,-0.0017,-0.0015
CELDA 4B,0.001,,mg/L,9.5,-0.0014,0.0043,-0.0015,-0.0012,-0.0015
CELDA 5A,0.001,,mg/L,26.9,-0.0012,0.0039,-0.0011,-0.001,-0.0016
CELDA 5B,0.001,,mg/L,33.7,-0.0007,0.0042,-0.0005,-0.0007,-0.001
PATRON,0.5012,,mg/L,1.3,0.0614,0.0022,0.0623,0.0609,0.0609
BLANCO,0.0026,,mg/L,76.2,0.0003,0.0007,0.0005,0.0004,0
BLANCO REACTIVO,0,,mg/L,25.1,-0.0011,-0.0001,-0.0012,-0.0008,-0.0014
