PATRON,0.1499,,mg/L,1.9,0.0002,0.0093,0.0005,0.0091,0.0094,0.0093
BLANCO,-0.0042,,mg/L,9.3,0,-0.0003,0.0006,-0.0003,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,19.2,0.0001,-0.0004,0,-0.0004,-0.0005,-0.0003
H,0.0594,,mg/L,2.6,0.0001,0.0038,0.0041,0.0037,0.0039,0.0037
C1,0.0448,,mg/L,5.8,0.0002,0.0027,0.0038,0.0026,0.0027,0.0029
C2,0.0305,,mg/L,2.9,0.0001,0.0019,0.0035,0.0019,0.002,0.002
PATRON,0.1498,,mg/L,2.3,0.0002,0.0092,0.0005,0.009,0.0093,0.0094
BLANCO,-0.003,,mg/L,>100,0.0003,-0.0002,0.0005,0,-0.0005,0
BLANCO REACTIVO,0,,mg/L,59.3,0.0002,-0.0003,0.0004,-0.0002,-0.0002,-0.0005
C3,0.0233,,mg/L,9.6,0.0001,0.0015,0.0034,0.0013,0.0015,0.0016
C4,0.0152,,mg/L,7.1,0.0001,0.001,0.0035,0.001,0.0009,0.001
T,0.0086,,mg/L,7.8,0,0.0005,0.0037,0.0005,0.0006,0.0005
PATRON,0.1495,,mg/L,0.9,0.0001,0.0095,0.0002,0.0094,0.0095,0.0095
BLANCO,0.0046,,mg/L,64,0.0002,0.0003,0.0007,0.0001,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0002,0.0003,0.0003,-0.0001
DP1,0.0885,,mg/L,0.8,0,0.0056,0.0045,0.0056,0.0056,0.0055
DP2,0.0764,,mg/L,1.4,0.0001,0.0048,0.0034,0.0049,0.0048,0.0049
DP3,0.0477,,mg/L,3.4,0.0001,0.003,0.0034,0.0031,0.003,0.0029
PATRON,0.1487,,mg/L,1.5,0.0001,0.0094,0.0003,0.0096,0.0094,0.0093
BLANCO,-0.0059,,mg/L,79.7,0.0003,-0.0004,0.0003,-0.0006,-0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,-0.0001,0.0001,-0.0001
DP4,0.0374,,mg/L,5.6,0.0001,0.0024,0.0041,0.0022,0.0024,0.0025
DP5,0.0081,,mg/L,49.3,0.0003,0.0005,0.0049,0.0006,0.0002,0.0007
PATRON,0.1505,,mg/L,0.4,0,0.0095,0.0005,0.0095,0.0095,0.0096
BLANCO,-0.0008,,mg/L,>100,0.0001,-0.0001,0.0006,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0004,0.0001,-0.0005,-0.0001
ELY1,0.0461,,mg/L,2.3,0.0001,0.0029,0.004,0.0028,0.003,0.0029
ELY2,0.0328,,mg/L,5.8,0.0001,0.0021,0.0044,0.0019,0.0021,0.0021
ELY3,0.0241,,mg/L,14.6,0.0002,0.0015,0.0039,0.0016,0.0017,0.0013
PATRON,0.1522,,mg/L,0.1,0,0.0096,0.0004,0.0096,0.0096,0.0096
BLANCO,0.0011,,mg/L,>100,0.0001,0.0001,0.0005,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,-0.0002,0,0.0001
ELY4,0.0109,,mg/L,39.1,0.0003,0.0007,0.0038,0.0007,0.001,0.0004
ELY5,0.0049,,mg/L,40.5,0.0001,0.0003,0.0038,0.0002,0.0003,0.0004
PATRON,0.1515,,mg/L,0.9,0.0001,0.0096,0.0005,0.0097,0.0096,0.0095
BLANCO,-0.004,,mg/L,50.6,0.0001,-0.0003,0.0007,-0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0003,0,0
