PATRON,1.008,,mg/L,0.5,0.0006,0.1335,-0.0003,0.1329,0.1336,0.1341
BLANCO,-0.0018,,mg/L,>100,0.0003,-0.0002,0.0001,-0.0001,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,-0.0003,0.0002,-0.0002
H,0.1227,,mg/L,2.1,0.0004,0.0164,-0.0005,0.0167,0.016,0.0166
C1,0.1177,,mg/L,1.8,0.0003,0.0158,-0.0005,0.0155,0.016,0.0158
C2,0.1125,,mg/L,0.6,0.0001,0.0151,-0.0006,0.015,0.0151,0.0152
PATRON,0.2036,,mg/L,0.6,0.0002,0.0273,-0.0016,0.0271,0.0273,0.0274
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,0.0001,-0.0001,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0004,0,-0.0001,0
C3,0.0821,,mg/L,1.5,0.0002,0.011,0.0016,0.011,0.0108,0.0112
C4,0.0713,,mg/L,4.7,0.0005,0.0095,0.0011,0.0101,0.0093,0.0093
T,0.0537,,mg/L,5.5,0.0004,0.0072,0.0012,0.0069,0.0076,0.007
PATRON,0.1973,,mg/L,0.7,0.0002,0.0264,0.0007,0.0266,0.0263,0.0263
BLANCO,-0.0025,,mg/L,82.4,0.0003,-0.0003,-0.0001,-0.0003,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,46.5,0.0002,-0.0004,0,-0.0007,-0.0003,-0.0004
DP1,0.08,,mg/L,1.5,0.0002,0.0107,0.0013,0.0108,0.0108,0.0105
DP2,0.2217,,mg/L,0.3,0.0001,0.0297,0.0013,0.0298,0.0297,0.0296
DP3,0.0849,,mg/L,1.2,0.0001,0.0114,0.0014,0.0112,0.0115,0.0114
PATRON,0.1978,,mg/L,0.6,0.0002,0.0265,0.0005,0.0266,0.0263,0.0266
BLANCO,0.0006,,mg/L,>100,0.0004,0.0001,0.0004,0.0003,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,25.1,0.0002,-0.0007,0.0003,-0.0005,-0.0008,-0.0009
DP4,0.109,,mg/L,1.6,0.0002,0.0146,0.0023,0.0148,0.0143,0.0147
DP5,-0.0001,,mg/L,>100,0.0013,0,0.0022,-0.0007,-0.0008,0.0014
DP6,0.0106,,mg/L,13.9,0.0002,0.0014,0.0018,0.0012,0.0014,0.0016
PATRON,0.2051,,mg/L,0.7,0.0002,0.0275,0.0009,0.0274,0.0277,0.0273
BLANCO,0.0006,,mg/L,>100,0.0004,0.0001,0.001,-0.0003,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,43.8,0.0002,-0.0005,0.0001,-0.0005,-0.0008,-0.0003
ELY1,0.0997,,mg/L,1.5,0.0002,0.0134,0.002,0.0134,0.0135,0.0131
ELY2,0.0873,,mg/L,2.4,0.0003,0.0117,0.0018,0.0119,0.0118,0.0114
ELY3,0.0733,,mg/L,3,0.0003,0.0098,0.0017,0.0098,0.0095,0.0101
PATRON,0.2005,,mg/L,0.4,0.0001,0.0269,0.0011,0.0268,0.027,0.0269
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,0.0007,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,34.3,0.0001,-0.0002,-0.0002,-0.0003,-0.0003,-0.0001
ELY4,0.0558,,mg/L,4,0.0003,0.0075,0.0016,0.0074,0.0078,0.0072
ELY5,0.0393,,mg/L,3.6,0.0002,0.0053,0.0017,0.0051,0.0054,0.0053
PATRON,0.1991,,mg/L,1.1,0.0003,0.0267,0.0006,0.0264,0.027,0.0267
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,0.0002,0,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,18.6,0.0001,-0.0006,0.0002,-0.0004,-0.0006,-0.0006
