Analista,ACG,,,,,,,,,
Fecha de inicio,25/07/2023 12:16 p. m.  GMT: 25/07/2023 05:16 p. m.,,,,,,,,,
Hoja de trabajo,SA001611_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4981,,mg/L,3.2,0.0166,0.0012,0.016,0.0167,0.017
,BLANCO,0.0092,,mg/L,80.6,0.0003,-0.0002,0,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,75.9,0.0003,-0.0003,0.0001,0.0005,0.0002
,SA001611-001,0.1719,,mg/L,0.4,0.0164,-0.0003,0.0164,0.0164,0.0165
,SA001611-002,0.0053,,mg/L,29.2,0.0005,-0.0006,0.0007,0.0004,0.0005
,SA001611-003,-0.001,,mg/L,>100,-0.0001,-0.0004,-0.0004,0.0001,0.0001
,SA001611-004,0.3348,,mg/L,0.2,0.0319,-0.0003,0.0318,0.032,0.0319
,SA001611-005,0.3649,,mg/L,1.1,0.0349,-0.0003,0.0346,0.0353,0.0348
,PATRON,0.491,,mg/L,2.4,0.0164,0.0002,0.016,0.0162,0.0168
,SA001611-006,0.3055,,mg/L,1.3,0.0291,-0.0011,0.0288,0.0295,0.0291
,SA001611-007,0.2143,,mg/L,0.7,0.0205,-0.0003,0.0203,0.0205,0.0206
,PATRON,0.5089,,mg/L,0.8,0.017,-0.0001,0.0168,0.017,0.0171
,BLANCO,0.002,,mg/L,>100,0.0001,-0.001,0.0006,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,0.0001,0.0001,-0.0001
