Analista,,,,,,,,,,
Fecha de inicio,24/08/2023 03:28 a. m.  GMT: 24/08/2023 08:28 a. m.,,,,,,,,,
Hoja de trabajo,SA001849_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4989,,mg/L,1.3,0.0175,0.0011,0.0175,0.0172,0.0177
,BLANCO,0.0065,,mg/L,88.4,0.0002,0.0001,0,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,-0.0001,0.0001
,SA001849-001,0.5826,,mg/L,0.7,0.0578,0.0002,0.0574,0.0582,0.0577
,SA001849-002,0.5875,,mg/L,1,0.0535,0,0.0528,0.0538,0.0538
,SA001849-003,0.0025,,mg/L,34.7,0.0002,0.0002,0.0003,0.0002,0.0003
,SA001849-004,0.4342,,mg/L,0.3,0.0431,0.0003,0.043,0.0432,0.0432
,SA001849-005,0.4809,,mg/L,0.3,0.0478,0.0003,0.0478,0.0479,0.0476
,PATRON,0.4879,,mg/L,0.4,0.0171,0.0013,0.0171,0.0171,0.017
,SA001849-006,0.0007,,mg/L,>100,-0.0001,0.0003,-0.0002,0,0
,SA001849-007,0.3657,,mg/L,0.9,0.0365,0.0003,0.0368,0.0366,0.0362
,SA001849-008,0.3406,,mg/L,0.9,0.034,0.0003,0.0342,0.034,0.0336
,SA001849-009,0.2219,,mg/L,0.8,0.0223,0.0004,0.0222,0.0221,0.0225
,SA001849-010,0.2556,,mg/L,2,0.0256,0.0005,0.0251,0.0256,0.0261
,PATRON,0.4857,,mg/L,1.6,0.017,0.0011,0.0168,0.0169,0.0173
,BLANCO,-0.0066,,mg/L,48.8,-0.0002,0.0002,-0.0001,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,0,0,-0.0005
,SA001849-011,0.2588,,mg/L,0.3,0.0259,0.0009,0.026,0.0258,0.0259
,SA001849-012,0.2565,,mg/L,0.6,0.0247,0.0008,0.0248,0.0245,0.0247
,SA001849-013,0.2388,,mg/L,0.7,0.0239,0.0007,0.0239,0.024,0.0237
,SA001849-014,0.2404,,mg/L,0.8,0.024,0.0006,0.0241,0.0241,0.0238
,SA001849-015,0.1232,,mg/L,2.2,0.0124,0.0005,0.0121,0.0126,0.0124
,PATRON,0.4884,,mg/L,0.1,0.0171,0.0015,0.0171,0.0171,0.0171
,SA001849-016,0.0798,,mg/L,1.9,0.008,0.0009,0.008,0.0079,0.0082
,SA001849-017,0.1267,,mg/L,1.4,0.0127,0.0005,0.0128,0.0125,0.0128
,SA001849-018,0.1314,,mg/L,0.7,0.0132,0.0007,0.0133,0.0131,0.0132
,SA001849-019,0.12,,mg/L,2.6,0.0121,0.0005,0.0117,0.0122,0.0123
,PATRON,0.4872,,mg/L,0.1,0.0171,0.0014,0.0171,0.017,0.0171
,BLANCO,-0.0069,,mg/L,76.8,-0.0002,0.0006,-0.0004,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,23,-0.0005,0.0005,-0.0004,-0.0006,-0.0005
