PATRON,0.4914,,mg/L,0.2,0.0622,-0.0002,1,1,1,0.0623,0.0621,0.0624
BLANCO,0.0029,,mg/L,>100,0.0004,-0.0008,1,1,1,0.0013,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,1,1,1,0.001,0.0009,-0.0007
CELDA 8,-0.0015,,mg/L,>100,-0.0002,0.0012,1,1,1,0.0006,-0.0007,-0.0005
CANAL,-0.0026,,mg/L,>100,-0.0003,0.0007,1,1,1,0.0002,-0.0005,-0.0007
FASE 1,-0.0013,,mg/L,>100,-0.0002,0.0007,1,1,1,0.0012,-0.001,-0.0007
PATRON,0.4826,,mg/L,1.4,0.0612,-0.0008,1,1,1,0.0604,0.061,0.0621
FASE 2,0.001,,mg/L,>100,0.0001,-0.0002,1,1,1,-0.0001,0.0007,-0.0003
FASE 3,0.0013,,mg/L,>100,0.0002,-0.0006,1,1,1,0,0,0.0004
PATRON,0.4837,,mg/L,2.9,0.0613,-0.0013,1,1,1,0.0597,0.061,0.0632
BLANCO,-0.0074,,mg/L,88.8,-0.0009,-0.0006,1,1,1,-0.0014,0,-0.0015
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0007,1,1,1,-0.0012,-0.0003,0.0001
VSP NORTE,-0.0114,,mg/L,21.6,-0.0014,-0.0002,1,1,1,-0.0015,-0.0011,-0.0017
CELDA 8.1,-0.0059,,mg/L,38.8,-0.0008,-0.0008,1,1,1,-0.0005,-0.0008,-0.001
CELDA 8.2,-0.0088,,mg/L,74.2,-0.0011,-0.0008,1,1,1,-0.0002,-0.0017,-0.0015
CELDA 8.3,-0.0148,,mg/L,11.9,-0.0019,0.0015,1,1,1,-0.0019,-0.0021,-0.0016
PATRON,0.4871,,mg/L,2.2,0.0617,-0.001,1,1,1,0.0631,0.0615,0.0605
S. RICA,0.0007,,mg/L,>100,0.0001,0.0019,1,1,1,0.0001,-0.0006,0.0008
PATRON,0.4796,,mg/L,1.1,0.0608,-0.0003,1,1,1,0.0602,0.0607,0.0615
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0006,1,1,1,0.0001,-0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,81.7,-0.0005,-0.0008,1,1,1,-0.0005,-0.0001,-0.001
TRITURADORA,0.0068,,mg/L,99.9,0.0009,0.0014,1,1,1,0.0004,0.0003,0.0018
VICTORIA,0.0022,,mg/L,>100,0.0003,0.0016,1,1,1,0.0007,-0.0002,0.0004
CELDA 1,-0.0026,,mg/L,>100,-0.0003,0.0021,1,1,1,0.0007,-0.0011,-0.0006
CELDA 2,0.0022,,mg/L,77.2,0.0003,0.0019,1,1,1,0,0.0003,0.0005
CELDA 3,0.014,,mg/L,73.2,0.0018,0.0002,1,1,1,0.002,0.003,0.0004
CELDA 4A,0.0045,,mg/L,17.9,0.0006,0.0014,1,1,1,0.0007,0.0005,0.0006
CELDA 4B,0.0101,,mg/L,63.2,0.0013,0.0008,1,1,1,0.0006,0.0011,0.0022
CELDA 5A,0.0049,,mg/L,24.8,0.0006,0.0011,1,1,1,0.0007,0.0007,0.0005
CELDA 5B,0.0076,,mg/L,29.7,0.001,0.0005,1,1,1,0.0008,0.0008,0.0013
PATRON,0.4828,,mg/L,0.9,0.0612,-0.001,1,1,1,0.0617,0.0606,0.0613
BLANCO,0.0093,,mg/L,25.3,0.0012,-0.0019,1,1,1,0.0013,0.0009,0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0013,1,1,1,0,-0.001,-0.0003
