PATRON,1.0064,,mg/L,0.3,0.0001,0.0211,0.0211,0.0212,0.021
BLANCO,-0.0017,,mg/L,>100,0.0001,0,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,67.4,0.0001,-0.0002,0,-0.0003,-0.0002
H,0.3406,,mg/L,1.4,0.0001,0.0071,0.007,0.0072,0.0072
C1,0.3393,,mg/L,1.1,0.0001,0.0071,0.0071,0.0071,0.0072
C2,0.34,,mg/L,0.5,0,0.0071,0.0071,0.0072,0.0072
PATRON,1.007,,mg/L,0.3,0.0001,0.0211,0.0212,0.021,0.0211
BLANCO,0.0047,,mg/L,37.8,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,37.1,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
C3,0.3414,,mg/L,0.6,0,0.0072,0.0072,0.0071,0.0071
C4,0.3427,,mg/L,0.9,0.0001,0.0072,0.0072,0.0071,0.0073
T,0.3258,,mg/L,0.8,0.0001,0.0068,0.0068,0.0068,0.0069
PATRON,1.0001,,mg/L,1.1,0.0002,0.0209,0.0207,0.0211,0.021
BLANCO,0.0011,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,18.2,0,-0.0001,-0.0001,-0.0002,-0.0001
ELY1,0.3203,,mg/L,1.4,0.0001,0.0067,0.0068,0.0068,0.0066
ELY2,0.31,,mg/L,0.7,0,0.0065,0.0065,0.0065,0.0066
ELY3,0.293,,mg/L,0.5,0,0.0062,0.0062,0.0061,0.0062
PATRON,0.9963,,mg/L,0.1,0,0.0209,0.0209,0.0209,0.0208
BLANCO,-0.0038,,mg/L,48.8,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,39,0.0001,-0.0001,-0.0002,-0.0001,-0.0002
ELY4,0.2829,,mg/L,1.4,0.0001,0.0059,0.0059,0.006,0.0059
ELY5,0.2686,,mg/L,0.5,0,0.0056,0.0056,0.0056,0.0057
PATRON,0.9899,,mg/L,0.2,0,0.0207,0.0208,0.0207,0.0207
BLANCO,-0.002,,mg/L,>100,0.0001,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0001
