PATRON,1.0003,,mg/L,0.5,0.0001,0.0201,0.0202,0.0201,0.0201
BLANCO,0.0011,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,18.2,0.0001,0.0004,0.0003,0.0003,0.0004
H,0.6021,,mg/L,0.5,0.0001,0.0121,0.0121,0.0121,0.0122
C1,0.6201,,mg/L,0.3,0,0.0125,0.0125,0.0125,0.0125
C2,0.6105,,mg/L,0.3,0,0.0123,0.0123,0.0123,0.0123
PATRON,1.009,,mg/L,0.5,0.0001,0.0203,0.0203,0.0204,0.0202
BLANCO,-0.0016,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,19.2,0.0001,0.0003,0.0003,0.0003,0.0004
C3,0.6094,,mg/L,1.5,0.0002,0.0123,0.0125,0.0122,0.0122
C4,0.6123,,mg/L,0.5,0.0001,0.0123,0.0123,0.0124,0.0124
T,0.5889,,mg/L,0.6,0.0001,0.0119,0.012,0.0118,0.0118
PATRON,0.9977,,mg/L,0.1,0,0.0201,0.0201,0.0201,0.0201
BLANCO,0.0012,,mg/L,>100,0.0001,0,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,20.2,0,0.0002,0.0002,0.0003,0.0002
ELY1,0.5655,,mg/L,1,0.0001,0.0114,0.0114,0.0113,0.0115
ELY2,0.4986,,mg/L,0.1,0,0.0101,0.0101,0.0101,0.0101
ELY3,0.4773,,mg/L,1.2,0.0001,0.0096,0.0096,0.0095,0.0097
PATRON,1.005,,mg/L,0.5,0.0001,0.0202,0.0202,0.0202,0.0203
BLANCO,-0.0009,,mg/L,>100,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,9.6,0,0.0003,0.0003,0.0003,0.0003
ELY4,0.4596,,mg/L,1.3,0.0001,0.0093,0.0092,0.0094,0.0093
ELY5,0.401,,mg/L,0.9,0.0001,0.0081,0.0081,0.008,0.0082
PATRON,0.999,,mg/L,1.2,0.0002,0.0201,0.0199,0.02,0.0204
BLANCO,0.0009,,mg/L,>100,0.0001,0,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,56.9,0.0001,0.0002,0.0001,0.0003,0.0003
