Analista,,,,,,,,,,
Fecha de inicio,20/03/2023 10:42 a. m.  GMT: 20/03/2023 04:42 p. m.,,,,,,,,,
Hoja de trabajo,SA000729_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5061,,mg/L,1,0.0168,-0.0012,0.0168,0.0169,0.0166
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.0001,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,55.1,0.0004,-0.0002,0.0007,0.0004,0.0002
,SA000729-001,0.2522,,mg/L,3,0.0239,-0.0012,0.0248,0.0235,0.0236
,SA000729-002,0.1544,,mg/L,1.2,0.0146,-0.001,0.0145,0.0145,0.0148
,SA000729-003,0.0059,,mg/L,44.1,0.0006,-0.004,0.0008,0.0004,0.0004
,SA000729-004,0.1786,,mg/L,1.8,0.0169,-0.0013,0.017,0.0172,0.0166
,SA000729-005,0.1211,,mg/L,2.2,0.0114,-0.0011,0.0112,0.0117,0.0114
,PATRON,0.5156,,mg/L,2.3,0.0171,-0.0021,0.0175,0.0169,0.0168
,SA000729-006,0.006,,mg/L,67.4,0.0006,-0.0016,0.001,0.0002,0.0005
,SA000729-007,0.1115,,mg/L,1.7,0.0105,-0.0013,0.0103,0.0107,0.0106
,SA000729-008,0.0798,,mg/L,1.3,0.0075,-0.0011,0.0074,0.0076,0.0075
,SA000729-009,0.2485,,mg/L,1.4,0.0236,-0.0013,0.0232,0.0237,0.0239
,SA000729-010,0.0819,,mg/L,4.1,0.0077,-0.0017,0.0077,0.0074,0.0081
,PATRON,0.5141,,mg/L,1,0.017,-0.0019,0.0172,0.0168,0.0171
,BLANCO,0.0053,,mg/L,>100,0.0002,-0.0011,-0.0001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,42.3,0.0005,-0.0007,0.0004,0.0007,0.0003
,SA000729-011,0.0738,,mg/L,5,0.007,-0.002,0.0069,0.0073,0.0067
,SA000729-012,0.0332,,mg/L,7.7,0.0031,-0.0022,0.0033,0.0029,0.0032
,SA000729-013,0.722,,mg/L,0.8,0.0697,-0.0021,0.0691,0.0702,0.0697
,SA000729-014,0.0586,,mg/L,2.3,0.0055,-0.0018,0.0056,0.0054,0.0056
,SA000729-015,0.0991,,mg/L,1.4,0.0094,-0.0019,0.0094,0.0092,0.0095
,PATRON,0.5016,,mg/L,0.7,0.0168,-0.0007,0.0168,0.0167,0.0169
,SA000729-016,0.1187,,mg/L,2.3,0.0114,-0.0005,0.0116,0.0111,0.0114
,SA000729-017,0.1404,,mg/L,0.6,0.0135,-0.0004,0.0135,0.0134,0.0134
,SA000729-018,0.09,,mg/L,1.7,0.0086,-0.0006,0.0085,0.0085,0.0088
,SA000729-019,0.1704,,mg/L,1.2,0.0163,-0.0006,0.0165,0.0164,0.0161
,SA000729-020,0.0684,,mg/L,4.2,0.0065,-0.0003,0.0068,0.0062,0.0065
,PATRON,0.5159,,mg/L,2,0.0173,-0.0011,0.0177,0.017,0.0172
,BLANCO,0.0109,,mg/L,48.8,0.0004,-0.0006,0.0003,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,20.4,0.0012,-0.0019,0.0015,0.001,0.0011
,SA000729-021,0.3913,,mg/L,0.9,0.0379,-0.0032,0.0377,0.0382,0.0377
,SA000729-022,0.1026,,mg/L,1.4,0.0098,-0.0031,0.0097,0.0097,0.01
,SA000729-023,0.1218,,mg/L,0.4,0.0117,-0.0032,0.0117,0.0117,0.0116
,SA000729-024,0.0916,,mg/L,1.6,0.0088,-0.0035,0.0086,0.0088,0.0088
,SA000729-025,0.0897,,mg/L,1.2,0.0086,-0.0035,0.0085,0.0087,0.0086
,PATRON,0.52,,mg/L,0.5,0.0175,-0.0041,0.0175,0.0175,0.0174
,SA000729-026,0.0636,,mg/L,2.3,0.0061,-0.0037,0.0061,0.0062,0.0059
,SA000729-027,0.0638,,mg/L,3.4,0.0061,-0.0035,0.0063,0.0061,0.0059
,SA000729-028,0.3118,,mg/L,0.4,0.0301,-0.0034,0.03,0.03,0.0302
,SA000729-029,0.1019,,mg/L,1.4,0.0097,-0.0037,0.0099,0.0096,0.0098
,SA000729-030,0.0448,,mg/L,5.8,0.0043,-0.0038,0.0041,0.0046,0.0041
,PATRON,0.5181,,mg/L,1,0.0174,-0.0043,0.0175,0.0175,0.0172
,BLANCO,0.0128,,mg/L,68.3,0.0004,-0.0034,0.0002,0.0008,0.0003
,BLANCO REACTIVO,0,,mg/L,6.5,0.0015,-0.0019,0.0016,0.0014,0.0015
,SA000729-031,0.1148,,mg/L,2.2,0.011,-0.0038,0.0111,0.0111,0.0107
,SA000729-032,0.0887,,mg/L,0.9,0.0085,-0.0041,0.0086,0.0084,0.0084
,PATRON,0.5202,,mg/L,1.5,0.0175,-0.0046,0.0177,0.0175,0.0172
,BLANCO,0.0038,,mg/L,63.4,0.0001,-0.0037,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,7.3,0.0014,-0.0019,0.0014,0.0013,0.0015
