PATRON,0.0516,,mg/L,36.6,0.0024,0.0003,0.0034,0.0019,0.0018
BLANCO,0.0041,,mg/L,>100,0,-0.0001,-0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,28.2,0.0012,-0.0006,0.0008,0.0014,0.0014
H KCA PO,0.0226,,mg/L,39.6,0.0009,0.0022,0.0009,0.0013,0.0005
H KCA PO,0.0234,,mg/L,24,0.001,0.0023,0.0009,0.0012,0.0008
H KCA PO,0.0246,,mg/L,21.3,0.001,0.0017,0.0012,0.0008,0.0011
PATRON,0.0517,,mg/L,26.4,0.0024,-0.0006,0.003,0.0024,0.0017
H KCA PO,0.0254,,mg/L,12.3,0.0011,0.0023,0.0009,0.0012,0.001
H KCA PO,0.0197,,mg/L,9.1,0.0008,0.0021,0.0008,0.0008,0.0007
PATRON,0.0497,,mg/L,58.7,0.0023,-0.0001,0.0029,0.0032,0.0007
BLANCO,0.0026,,mg/L,20.8,-0.0001,-0.001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,26.2,0.0011,-0.0006,0.001,0.0009,0.0014
M1 PO,0.0132,,mg/L,77.9,0.0004,0.0013,0.0005,0.0007,0.0001
M2 PO,0.0069,,mg/L,>100,0.0001,0.0015,-0.0001,-0.0001,0.0005
M3 PO,0.0034,,mg/L,>100,-0.0001,0.0017,0.0001,-0.0003,0
M4 PO,0.0069,,mg/L,>100,0.0001,0.0011,0,0.0001,0.0002
PATRON,0.0487,,mg/L,7.2,0.0022,-0.0017,0.0024,0.0022,0.0021
P KCA PO,0.005,,mg/L,>100,0,0.0013,0.0002,0,-0.0001
PATRON,0.049,,mg/L,10.2,0.0023,-0.002,0.0023,0.002,0.0025
BLANCO,-0.001,,mg/L,54,-0.0003,-0.0013,-0.0002,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,29.2,0.0008,-0.0002,0.0007,0.001,0.0006
CELDA 8,0.0176,,mg/L,85.7,0.0007,0.0013,0.001,0.001,0
CANAL,0.0143,,mg/L,84.3,0.0005,0.0009,0.0009,0.0004,0.0001
PATRON,0.0514,,mg/L,8.2,0.0024,-0.0018,0.0022,0.0026,0.0024
BLANCO,0.0016,,mg/L,>100,-0.0001,-0.0014,-0.0001,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,17.8,0.0011,-0.0005,0.0013,0.0011,0.0009
H KCA PE,0.0146,,mg/L,66,0.0005,0.0003,0.0003,0.0004,0.0009
H KCA PE,0.0139,,mg/L,43.9,0.0005,0.0003,0.0002,0.0006,0.0006
H KCA PE,0.0133,,mg/L,98.1,0.0004,0.0004,0.0005,0,0.0008
PATRON,0.046,,mg/L,12,0.0021,-0.0024,0.0022,0.0023,0.0018
H KCA PE,0.0113,,mg/L,>100,0.0003,0.0007,-0.0001,0.0006,0.0005
H KCA PE,0.0141,,mg/L,20,0.0005,0.0006,0.0006,0.0004,0.0004
PATRON,0.0481,,mg/L,13.9,0.0022,-0.0023,0.0025,0.0021,0.0019
BLANCO,0.0019,,mg/L,>100,-0.0001,-0.0017,-0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,21.6,0.0014,-0.001,0.0016,0.0017,0.0011
M1 PE,0.0047,,mg/L,>100,0,0.0011,0,-0.0001,0.0001
M2 PE,0.0057,,mg/L,>100,0.0001,0,0.0001,0.0001,0
M3 PE,0.0019,,mg/L,>100,-0.0001,-0.0024,0.0002,-0.0002,-0.0004
M4 PE,0.0059,,mg/L,>100,0.0001,-0.0023,-0.0003,0.0002,0.0003
PATRON,0.0532,,mg/L,1.4,0.0025,-0.0033,0.0024,0.0024,0.0025
P KCA PE,0.0069,,mg/L,>100,0.0001,-0.0003,-0.0002,0.0004,0.0001
PATRON,0.0465,,mg/L,2.4,0.0021,-0.0035,0.0021,0.0021,0.0022
BLANCO,0.0036,,mg/L,>100,0,-0.0045,-0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,9.9,0.0023,-0.0022,0.0024,0.002,0.0024
ELY 1,0.0095,,mg/L,67,0.0003,-0.0011,0.0004,0.0001,0.0003
ELY 2,0.0068,,mg/L,>100,0.0001,-0.0017,0,0.0001,0.0002
ELY 3,0.0007,,mg/L,>100,-0.0002,-0.0016,0.0003,-0.0004,-0.0005
ELY 4,0.0031,,mg/L,>100,-0.0001,-0.0021,-0.0001,-0.0002,0.0001
PATRON,0.0511,,mg/L,12.7,0.0024,-0.0003,0.0025,0.0027,0.0021
ELY P,0.0077,,mg/L,85.4,0.0002,0.0036,0.0003,0.0002,0
PATRON,0.053,,mg/L,25.2,0.0025,-0.0005,0.0025,0.0031,0.0019
BLANCO,0.007,,mg/L,>100,0.0001,0.0001,0.0003,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,37.1,0.0001,0.0003,0.0001,0.0001,0.0001
