PATRON,1.0077,,mg/L,1,0.0002,0.0199,0.02,0.02,0.0197
BLANCO,-0.0055,,mg/L,91.3,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0,0.0001
H,0.1657,,mg/L,1.4,0,0.0033,0.0032,0.0033,0.0033
C1,0.1594,,mg/L,2.2,0.0001,0.0032,0.0031,0.0031,0.0032
C2,0.1672,,mg/L,3,0.0001,0.0033,0.0033,0.0033,0.0034
PATRON,0.998,,mg/L,0.1,0,0.0197,0.0197,0.0197,0.0197
BLANCO,0.0028,,mg/L,56.1,0,0.0001,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,49.7,0.0001,-0.0002,-0.0002,-0.0002,-0.0004
C3,0.1698,,mg/L,2.1,0.0001,0.0034,0.0033,0.0034,0.0034
C4,0.1678,,mg/L,0.5,0,0.0033,0.0033,0.0033,0.0033
T,0.1519,,mg/L,4.9,0.0001,0.003,0.003,0.0029,0.0032
PATRON,1.0104,,mg/L,0.6,0.0001,0.02,0.0199,0.0201,0.02
BLANCO,-0.0022,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,7,0,-0.0003,-0.0004,-0.0004,-0.0003
ELY1,0.1485,,mg/L,0.3,0,0.003,0.003,0.0029,0.003
ELY2,0.1333,,mg/L,0.8,0,0.0027,0.0027,0.0026,0.0027
ELY3,0.1131,,mg/L,2.9,0.0001,0.0023,0.0023,0.0022,0.0023
PATRON,0.9945,,mg/L,0.5,0.0001,0.0197,0.0198,0.0196,0.0196
BLANCO,-0.0024,,mg/L,89.1,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,27.7,0.0001,-0.0005,-0.0005,-0.0004,-0.0006
ELY4,0.1065,,mg/L,2.8,0.0001,0.0021,0.0021,0.0021,0.0022
ELY5,0.0929,,mg/L,2.8,0.0001,0.0018,0.0018,0.0019,0.0018
PATRON,1.0027,,mg/L,2,0.0004,0.0198,0.02,0.0201,0.0194
BLANCO,0.0056,,mg/L,27,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,16.9,0.0001,-0.0003,-0.0003,-0.0004,-0.0003
