Analista,,,,,,,,,
Fecha de inicio,08/04/2023 08:58 a. m.  GMT: 08/04/2023 02:58 p. m.,,,,,,,,
Hoja de trabajo,SA000904_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0025,,mg/L,0.4,0.1334,0.1331,0.134,0.133
,BLANCO,-0.0031,,mg/L,14.5,-0.0004,-0.0005,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,19.2,-0.0007,-0.0009,-0.0006,-0.0007
,SA000904-001,2.4793,,mg/L,0.4,0.0133,0.0132,0.0133,0.0132
,SA000904-002,6.4762,,mg/L,0.6,0.0347,0.0346,0.0346,0.035
,SA000904-003,4.5542,,mg/L,0.8,0.0244,0.0242,0.0246,0.0244
,SA000904-004,4.2853,,mg/L,0.4,0.023,0.0231,0.0229,0.0229
,SA000904-005,2.3911,,mg/L,0.6,0.0128,0.0127,0.0129,0.0128
,PATRON,0.9996,,mg/L,0.2,0.133,0.133,0.1327,0.1334
,SA000904-006,3.4017,,mg/L,0.4,0.0182,0.0183,0.0182,0.0182
,SA000904-007,3.3391,,mg/L,1.1,0.0179,0.018,0.0181,0.0177
,SA000904-008,3.7034,,mg/L,1.7,0.0199,0.0196,0.0197,0.0202
,SA000904-009,-0.0436,,mg/L,41,-0.0002,-0.0002,-0.0003,-0.0002
,SA000904-010,0.0029,,mg/L,>100,0,0,0,0
,PATRON,1.0094,,mg/L,0.3,0.1343,0.1348,0.1341,0.134
,BLANCO,-0.001,,mg/L,59.4,-0.0001,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,8.4,-0.001,-0.001,-0.0011,-0.0009
,SA000904-011,3.4401,,mg/L,0.5,0.0184,0.0184,0.0184,0.0185
,SA000904-012,4.2624,,mg/L,0.5,0.0228,0.023,0.0228,0.0228
,SA000904-013,4.3998,,mg/L,0.3,0.0236,0.0235,0.0236,0.0237
,SA000904-014,3.6067,,mg/L,1.3,0.0193,0.019,0.0195,0.0194
,SA000904-015,3.5483,,mg/L,0.7,0.019,0.0189,0.0191,0.0191
,PATRON,1.0187,,mg/L,0.4,0.1355,0.1355,0.136,0.135
,SA000904-016,5.9351,,mg/L,1.3,0.0319,0.0314,0.0321,0.0321
,SA000904-017,6.6555,,mg/L,1,0.0357,0.0353,0.036,0.0357
,SA000904-018,2.8255,,mg/L,1,0.0151,0.0152,0.015,0.0153
,SA000904-019,6.5042,,mg/L,0.2,0.0349,0.0348,0.035,0.0349
,SA000904-020,6.4693,,mg/L,0.6,0.0347,0.0349,0.0345,0.0348
,PATRON,1.0076,,mg/L,0.5,0.1341,0.1348,0.1337,0.1337
,BLANCO,0.0005,,mg/L,>100,0.0001,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,6,-0.0011,-0.001,-0.0011,-0.001
,SA000904-021,2.094,,mg/L,1.9,0.0112,0.0111,0.0115,0.0111
,SA000904-022,2.2907,,mg/L,0.2,0.0123,0.0123,0.0122,0.0123
,SA000904-023,15.3037,,mg/L,0.8,0.082,0.0814,0.0819,0.0827
,SA000904-024,3.4163,,mg/L,0.6,0.0183,0.0184,0.0182,0.0182
,SA000904-025,4.9707,,mg/L,1.4,0.0267,0.0263,0.0268,0.027
,PATRON,0.9986,,mg/L,0.3,0.1329,0.1332,0.1325,0.1331
,SA000904-026,3.0829,,mg/L,0.5,0.0165,0.0166,0.0164,0.0166
,SA000904-027,12.8045,,mg/L,0.2,0.0687,0.0687,0.0685,0.0688
,SA000904-028,13.0292,,mg/L,0.3,0.0699,0.0696,0.07,0.07
,SA000904-029,4.3765,,mg/L,1.3,0.0235,0.0232,0.0237,0.0236
,SA000904-030,5.3089,,mg/L,0.6,0.0285,0.0286,0.0283,0.0285
,PATRON,1.0095,,mg/L,0.6,0.1343,0.1351,0.1337,0.1341
,BLANCO,-0.0016,,mg/L,99.8,-0.0002,0,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,1.9,-0.0015,-0.0016,-0.0015,-0.0015
,SA000904-031,0.7312,,mg/L,4,0.0039,0.0039,0.0037,0.0041
,SA000904-032,9.0536,,mg/L,1,0.0486,0.0481,0.0486,0.0491
,PATRON,1.0114,,mg/L,0.2,0.1346,0.1348,0.1342,0.1346
,BLANCO,0.0027,,mg/L,62.4,0.0004,0.0006,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,8.1,-0.0013,-0.0014,-0.0012,-0.0013
