PATRON,0.199,,mg/L,2.1,0.0086,-0.0018,1,1,1,0.0084,0.0085,0.0088
BLANCO,-0.0005,,mg/L,>100,-0.0003,-0.0004,1,1,1,0.0001,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,53.4,-0.0003,0.0004,1,1,1,-0.0002,-0.0002,-0.0005
H KCA PO,0.0136,,mg/L,41.7,0.0003,0.0026,1,1,1,0.0005,0.0003,0.0002
H KCA PO,0.0043,,mg/L,>100,-0.0001,0.0029,1,1,1,0.0002,-0.0001,-0.0003
H KCA PO,0.0064,,mg/L,>100,0,0.0028,1,1,1,-0.0003,0.0002,0.0002
PATRON,0.202,,mg/L,6.3,0.0087,-0.0017,1,1,1,0.009,0.009,0.0081
H KCA PO,-0.0029,,mg/L,36.8,-0.0004,0.003,1,1,1,-0.0005,-0.0003,-0.0003
H KCA PO,0.0027,,mg/L,76.1,-0.0001,0.0029,1,1,1,-0.0002,0,-0.0002
PATRON,0.1884,,mg/L,4.1,0.0081,-0.0009,1,1,1,0.0079,0.0079,0.0085
BLANCO,-0.0082,,mg/L,18.1,-0.0006,0.0005,1,1,1,-0.0005,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,30.1,-0.0014,0.001,1,1,1,-0.0009,-0.0015,-0.0017
M1 PO,0.0093,,mg/L,>100,0.0002,0.0033,1,1,1,0.0002,0.0003,0
M2 PO,0.0131,,mg/L,>100,0.0003,0.0061,1,1,1,0.0002,0.0009,-0.0002
M3 PO,0,,mg/L,38.3,-0.0003,0.004,1,1,1,-0.0002,-0.0003,-0.0004
M4 PO,-0.0046,,mg/L,52.3,-0.0005,0.0041,1,1,1,-0.0002,-0.0004,-0.0007
PATRON,0.1963,,mg/L,6,0.0084,0.0009,1,1,1,0.009,0.0083,0.008
P KCA PO,0.0001,,mg/L,>100,-0.0003,0.0037,1,1,1,-0.0004,-0.0011,0.0008
PATRON,0.1905,,mg/L,0.8,0.0082,0.0009,1,1,1,0.0082,0.0081,0.0082
BLANCO,-0.0136,,mg/L,37.6,-0.0009,0.0023,1,1,1,-0.0012,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,8.8,-0.0035,0.0018,1,1,1,-0.0032,-0.0035,-0.0038
CELDA 8,0.005,,mg/L,>100,0,0.0052,1,1,1,-0.0002,-0.0001,0.0002
CANAL,0.0054,,mg/L,>100,0,0.0062,1,1,1,0.0003,-0.0005,0.0002
FASE 1,0.0139,,mg/L,87.3,0.0004,0.0065,1,1,1,0.0007,0.0003,0.0001
FASE 2,0.0336,,mg/L,10.9,0.0012,0.0066,1,1,1,0.0012,0.0014,0.0011
