PATRON,0.4907,,mg/L,0.6,0.0606,0.0004,1,1,1,0.0608,0.0608,0.0602
BLANCO,0.0001,,mg/L,>100,0,0.0001,1,1,1,-0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,68.8,-0.0006,0.0005,1,1,1,-0.0001,-0.0007,-0.0009
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0025,1,1,1,0.0001,0.0001,-0.0005
H KCA PO,0.0031,,mg/L,70,0.0004,0.0023,1,1,1,0.0007,0.0001,0.0005
H KCA PO,-0.0003,,mg/L,>100,0,0.0022,1,1,1,-0.0005,0,0.0004
PATRON,0.4834,,mg/L,0.7,0.0597,0.0012,1,1,1,0.06,0.0592,0.0599
H KCA PO,0.0062,,mg/L,37.2,0.0008,0.0017,1,1,1,0.001,0.001,0.0005
H KCA PO,0.0041,,mg/L,>100,0.0005,0.0016,1,1,1,0.001,-0.0001,0.0007
PATRON,0.4865,,mg/L,2.2,0.0601,-0.0002,1,1,1,0.0593,0.0594,0.0616
BLANCO,0.0057,,mg/L,54.4,0.0008,-0.0007,1,1,1,0.0008,0.0012,0.0003
BLANCO REACTIVO,0,,mg/L,46.9,0.0008,-0.0009,1,1,1,0.0011,0.0004,0.0008
M1 PO,0.0005,,mg/L,>100,0.0001,0.0008,1,1,1,0.0004,-0.0002,-0.0001
M2 PO,-0.001,,mg/L,>100,-0.0001,0.0009,1,1,1,0,-0.0002,-0.0002
M3 PO,0.0012,,mg/L,>100,0.0002,0.0005,1,1,1,0.0004,0.0002,-0.0002
M4 PO,-0.0019,,mg/L,>100,-0.0003,0.0009,1,1,1,-0.0009,0,0.0001
PATRON,0.4874,,mg/L,1.3,0.0602,-0.001,1,1,1,0.0596,0.0599,0.0611
P KCA PO,-0.0013,,mg/L,>100,-0.0002,0.001,1,1,1,-0.0004,-0.0001,0
PATRON,0.4875,,mg/L,1,0.0602,-0.0015,1,1,1,0.0596,0.0607,0.0605
BLANCO,-0.0046,,mg/L,71.2,-0.0006,-0.0012,1,1,1,-0.0004,-0.0003,-0.0011
