PATRON,0.5013,,mg/L,1.1,0.0655,0.0014,1,1,1,0.0647,0.0655,0.0661
BLANCO,-0.0116,,mg/L,58.2,-0.0015,0.0009,1,1,1,-0.0011,-0.0025,-0.0009
BLANCO REACTIVO,0,,mg/L,30.9,-0.0025,0.0017,1,1,1,-0.0027,-0.0016,-0.0031
H KCA PO,-0.0038,,mg/L,>100,-0.0005,0.0069,1,1,1,-0.0004,0,-0.0011
H KCA PO,0.0018,,mg/L,>100,0.0002,0.0062,1,1,1,0.0007,0.0001,-0.0001
H KCA PO,0.0004,,mg/L,>100,0,0.0062,1,1,1,0.0005,0.0003,-0.0007
PATRON,0.5048,,mg/L,1.3,0.0659,0.0045,1,1,1,0.0659,0.0668,0.0651
H KCA PO,0.0011,,mg/L,6.1,0.0001,0.006,1,1,1,0.0002,0.0002,0.0001
H KCA PO,0.0027,,mg/L,>100,0.0003,0.0058,1,1,1,-0.0002,0.0009,0.0003
PATRON,0.4992,,mg/L,1.6,0.0652,0.004,1,1,1,0.0642,0.065,0.0664
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0039,1,1,1,0.0009,-0.0012,-0.0005
BLANCO REACTIVO,0,,mg/L,6.4,-0.0026,0.0013,1,1,1,-0.0028,-0.0024,-0.0026
M1 PO,-0.0047,,mg/L,61.4,-0.0006,0.0063,1,1,1,-0.0004,-0.001,-0.0004
M2 PO,-0.0044,,mg/L,46.5,-0.0006,0.0062,1,1,1,-0.0007,-0.0007,-0.0003
M3 PO,0.0018,,mg/L,61.1,0.0002,0.0056,1,1,1,0.0001,0.0003,0.0003
M4 PO,-0.0037,,mg/L,>100,-0.0005,0.0062,1,1,1,-0.0006,-0.0013,0.0004
PATRON,0.5098,,mg/L,1.9,0.0666,0.0041,1,1,1,0.0657,0.066,0.068
P KCA PO,-0.0105,,mg/L,>100,-0.0014,0.0069,1,1,1,-0.003,-0.0003,-0.0009
PATRON,0.5043,,mg/L,0.9,0.0658,0.004,1,1,1,0.0661,0.0652,0.0663
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0035,1,1,1,-0.0001,0,-0.0004
BLANCO REACTIVO,0,,mg/L,22.7,-0.003,0.0011,1,1,1,-0.0036,-0.0023,-0.0032
CELDA 8,-0.001,,mg/L,>100,-0.0001,0.0063,1,1,1,0.0001,-0.0007,0.0003
CANAL,-0.0026,,mg/L,87.7,-0.0003,0.0064,1,1,1,-0.0002,-0.0002,-0.0007
FASE 1,-0.0054,,mg/L,83.4,-0.0007,0.0066,1,1,1,-0.0013,-0.0002,-0.0006
FASE 2,-0.0022,,mg/L,>100,-0.0003,0.0063,1,1,1,-0.0014,0.0007,-0.0002
FASE 3,-0.0036,,mg/L,>100,-0.0005,0.0075,1,1,1,-0.0007,-0.0011,0.0005
VSP NORTE,-0.0013,,mg/L,>100,-0.0002,0.0064,1,1,1,-0.001,0.0004,0
CELDA 8.1,0.0013,,mg/L,59.3,0.0002,0.006,1,1,1,0.0002,0.0002,0.0001
CELDA 8.2,0.0023,,mg/L,23.9,0.0003,0.0056,1,1,1,0.0002,0.0003,0.0004
CELDA 8.3,0.0004,,mg/L,>100,0,0.0061,1,1,1,0.0003,-0.0008,0.0006
PATRON,0.5091,,mg/L,1.7,0.0665,0.0038,1,1,1,0.0657,0.0659,0.0678
BLANCO,0.0001,,mg/L,>100,0,0.0034,1,1,1,0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,24,-0.0028,0.0002,1,1,1,-0.0022,-0.0026,-0.0035
H KCA PE,-0.0062,,mg/L,32.8,-0.0008,0.0064,1,1,1,-0.001,-0.0005,-0.001
H KCA PE,-0.0043,,mg/L,25.7,-0.0006,0.0062,1,1,1,-0.0004,-0.0007,-0.0006
H KCA PE,-0.0043,,mg/L,68.9,-0.0006,0.0061,1,1,1,-0.001,-0.0004,-0.0003
PATRON,0.4919,,mg/L,1.1,0.0642,0.0047,1,1,1,0.0639,0.0651,0.0638
H KCA PE,-0.0105,,mg/L,43.5,-0.0014,0.0066,1,1,1,-0.0021,-0.0011,-0.001
H KCA PE,-0.0056,,mg/L,>100,-0.0007,0.0062,1,1,1,0.0003,-0.001,-0.0015
PATRON,0.4963,,mg/L,0.5,0.0648,0.0033,1,1,1,0.0644,0.065,0.065
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.003,1,1,1,0.0001,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,5.2,-0.0033,0.0003,1,1,1,-0.0035,-0.0032,-0.0032
M1 PE,-0.0044,,mg/L,33.4,-0.0006,0.0071,1,1,1,-0.0007,-0.0006,-0.0004
M2 PE,-0.0005,,mg/L,>100,-0.0001,0.0067,1,1,1,-0.0006,-0.0001,0.0006
M3 PE,0.0019,,mg/L,>100,0.0002,0.0061,1,1,1,-0.0005,0.0002,0.001
M4 PE,0.0004,,mg/L,>100,0.0001,0.0062,1,1,1,0.0003,-0.0001,0
PATRON,0.4959,,mg/L,0.4,0.0648,0.0041,1,1,1,0.0646,0.0651,0.0646
P KCA PE,-0.0074,,mg/L,66.6,-0.001,0.0072,1,1,1,-0.001,-0.0003,-0.0016
PATRON,0.5019,,mg/L,1.2,0.0655,0.0035,1,1,1,0.0646,0.0658,0.0662
BLANCO,-0.0001,,mg/L,>100,0,0.0035,1,1,1,-0.0007,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,36.1,-0.0033,-0.0002,1,1,1,-0.0019,-0.0038,-0.0041
ELY 1,0.0037,,mg/L,49.6,0.0005,0.0061,1,1,1,0.0003,0.0007,0.0004
ELY 2,0.0034,,mg/L,>100,0.0004,0.0061,1,1,1,0.0002,0,0.0011
