Analista,JGS,,,,,,,,,
Fecha de inicio,18/01/2024 06:46 a. m.  GMT: 18/01/2024 12:46 p. m.,,,,,,,,,
Hoja de trabajo,SA003016_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4963,,mg/L,0.6,0.0149,0.0012,0.0148,0.015,0.0148
,BLANCO,0.0011,,mg/L,>100,0,-0.0001,0,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,89.9,0.0004,-0.0005,0.0009,0.0002,0.0003
,SA003016-001,0.9045,,mg/L,1.8,0.079,-0.0001,0.0778,0.0786,0.0805
,SA003016-002,0.9097,,mg/L,0.3,0.0758,-0.0002,0.0758,0.0756,0.076
,SA003016-003,0.9144,,mg/L,0.6,0.0798,-0.0002,0.0793,0.0799,0.0803
,SA003016-004,0.0003,,mg/L,>100,0,-0.0004,-0.0001,-0.0001,0.0003
,SA003016-005,0.0047,,mg/L,>100,0.0004,-0.0005,0.0008,0.0005,-0.0001
,PATRON,0.4944,,mg/L,4.3,0.0148,0.0001,0.0156,0.0145,0.0145
,SA003016-006,0.6477,,mg/L,1,0.0562,-0.0005,0.0567,0.0564,0.0556
,PATRON,0.487,,mg/L,1.3,0.0146,0.0004,0.0145,0.0145,0.0148
,BLANCO,-0.0024,,mg/L,66.3,-0.0001,-0.0006,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,59.5,0.0003,-0.0003,0.0004,0.0001,0.0004
