PATRON,0.199,,mg/L,0.9,0.0002,0.0269,-0.0004,0.0268,0.0268,0.0272
BLANCO,-0.0012,,mg/L,28.1,0,-0.0002,0.0005,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,82.7,0.0001,-0.0001,0.0005,-0.0002,-0.0001,0
H,0.1288,,mg/L,1.1,0.0002,0.0174,0.0011,0.0172,0.0175,0.0176
C1,0.1201,,mg/L,2.5,0.0004,0.0162,0.0014,0.0162,0.0167,0.0159
C2,0.1153,,mg/L,0.8,0.0001,0.0156,0.0013,0.0157,0.0155,0.0156
PATRON,0.1995,,mg/L,0.9,0.0002,0.027,0.0001,0.0271,0.0267,0.0272
BLANCO,0.0011,,mg/L,>100,0.0002,0.0001,-0.0009,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,24.3,0.0002,0.0006,-0.0001,0.0008,0.0005,0.0007
C3,0.101,,mg/L,3.2,0.0004,0.0137,0.0008,0.0133,0.0141,0.0136
C4,0.0932,,mg/L,3.7,0.0005,0.0126,0.0007,0.0131,0.0123,0.0124
T,0.0813,,mg/L,3.1,0.0003,0.011,0.0007,0.0114,0.0107,0.011
PATRON,0.1993,,mg/L,3.6,0.001,0.027,-0.0006,0.0259,0.0272,0.0278
BLANCO,-0.001,,mg/L,78,0.0001,-0.0001,-0.0004,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,19.2,0.0002,0.0008,0,0.0009,0.0006,0.0008
ELY1,0.1172,,mg/L,1.3,0.0002,0.0159,0.0007,0.0159,0.0156,0.016
ELY2,0.0987,,mg/L,1.7,0.0002,0.0134,0.001,0.0135,0.0135,0.0131
ELY3,0.0848,,mg/L,0.7,0.0001,0.0115,0.001,0.0114,0.0116,0.0114
PATRON,0.2057,,mg/L,1,0.0003,0.0278,-0.0006,0.0276,0.0281,0.0277
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,-0.0006,0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,21.2,0.0001,0.0006,0.0003,0.0006,0.0008,0.0005
ELY4,0.0698,,mg/L,1.4,0.0001,0.0094,0.0012,0.0094,0.0094,0.0096
ELY5,0.0598,,mg/L,1.6,0.0001,0.0081,0.0014,0.0081,0.0079,0.0082
PATRON,0.2059,,mg/L,0.8,0.0002,0.0279,-0.0002,0.0276,0.028,0.028
BLANCO,-0.0002,,mg/L,>100,0.0001,0,-0.0003,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,8.8,0.0001,0.0007,0.0002,0.0007,0.0008,0.0008
