"Analista",""
"Fecha de inicio","03:47 a. m. 26/02/2023"
"Hoja de trabajo","Sa000484_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0143,"","mg/L",0.4,0.1235,0.0000,0.1236,0.1238,0.1229
"Ag","BLANCO",0.0023,"","mg/L",80.2,0.0003,-0.0007,0.0005,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",32.2,0.0005,-0.0005,0.0004,0.0004,0.0007
"Ag","SA000484-001",1.0018,"","mg/L",9.2,0.0049,0.0002,0.0053,0.0051,0.0044
"Ag","SA000484-002",1.3074,"","mg/L",4.8,0.0066,0.0015,0.0067,0.0063,0.0069
"Ag","SA000484-003",3.0804,"","mg/L",0.6,0.0160,0.0008,0.0161,0.0160,0.0159
"Ag","SA000484-004",2.8858,"","mg/L",1.6,0.0147,0.0009,0.0147,0.0145,0.0149
"Ag","SA000484-005",7.5607,"","mg/L",0.6,0.0386,0.0011,0.0383,0.0387,0.0387
"Ag","PATRON",1.0055,"","mg/L",0.6,0.1224,-0.0005,0.1217,0.1230,0.1226
"Ag","SA000484-006",7.6828,"","mg/L",1.2,0.0386,0.0012,0.0387,0.0391,0.0382
"Ag","SA000484-007",1.8510,"","mg/L",2.6,0.0094,0.0014,0.0097,0.0093,0.0093
"Ag","SA000484-008",2.6847,"","mg/L",2.7,0.0134,0.0012,0.0137,0.0130,0.0134
"Ag","SA000484-009",1.7366,"","mg/L",3.1,0.0087,0.0006,0.0087,0.0085,0.0090
"Ag","SA000484-010",2.2434,"","mg/L",2.2,0.0112,0.0016,0.0115,0.0110,0.0112
"Ag","PATRON",1.0022,"","mg/L",0.0,0.1220,0.0000,0.1220,0.1220,0.1221
"Ag","BLANCO",0.0034,"","mg/L",62.5,0.0004,-0.0011,0.0007,0.0004,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",70.3,0.0007,-0.0005,0.0003,0.0005,0.0012
"Ag","SA000484-011",2.9980,"","mg/L",1.2,0.0153,0.0007,0.0156,0.0153,0.0152
"Ag","SA000484-012",1.3791,"","mg/L",2.7,0.0069,0.0006,0.0070,0.0067,0.0069
"Ag","SA000484-013",0.5912,"","mg/L",10.6,0.0030,0.0008,0.0027,0.0034,0.0030
"Ag","SA000484-014",23.7307,"","mg/L",0.6,0.1206,0.0011,0.1202,0.1201,0.1214
"Ag","SA000484-015",3.1508,"","mg/L",4.5,0.0163,0.0004,0.0169,0.0155,0.0166
"Ag","PATRON",1.0030,"","mg/L",0.8,0.1221,-0.0007,0.1215,0.1216,0.1232
"Ag","SA000484-016",1.7850,"","mg/L",4.6,0.0091,0.0009,0.0094,0.0086,0.0092
"Ag","SA000484-017",4.2191,"","mg/L",0.6,0.0213,0.0022,0.0212,0.0214,0.0213
"Ag","SA000484-018",8.6302,"","mg/L",0.6,0.0439,0.0021,0.0439,0.0441,0.0436
"Ag","SA000484-019",1.9714,"","mg/L",3.4,0.0098,0.0011,0.0094,0.0101,0.0099
"Ag","SA000484-020",0.6684,"","mg/L",9.2,0.0034,0.0006,0.0037,0.0035,0.0031
"Ag","PATRON",1.0051,"","mg/L",0.3,0.1224,-0.0004,0.1225,0.1227,0.1219
"Ag","BLANCO",0.0008,"","mg/L",">100",0.0001,-0.0013,0.0002,0.0003,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",11.3,0.0006,-0.0004,0.0006,0.0007,0.0006
"Ag","SA000484-021",0.0791,"","mg/L",70.3,0.0004,-0.0011,0.0001,0.0007,0.0005
"Ag","SA000484-022",4.4004,"","mg/L",0.5,0.0222,0.0015,0.0220,0.0223,0.0222
"Ag","SA000484-023",2.3614,"","mg/L",4.0,0.0119,0.0015,0.0123,0.0114,0.0121
"Ag","SA000484-024",4.1805,"","mg/L",3.0,0.0211,0.0010,0.0210,0.0218,0.0206
"Ag","SA000484-025",3.9090,"","mg/L",0.8,0.0194,0.0012,0.0192,0.0194,0.0195
"Ag","PATRON",1.0091,"","mg/L",0.6,0.1229,-0.0007,0.1221,0.1229,0.1236
"Ag","SA000484-026",3.7114,"","mg/L",3.1,0.0189,0.0014,0.0195,0.0183,0.0188
"Ag","SA000484-027",1.0040,"","mg/L",2.7,0.0051,0.0013,0.0053,0.0050,0.0051
"Ag","SA000484-028",2.6677,"","mg/L",1.6,0.0134,0.0013,0.0136,0.0134,0.0132
"Ag","SA000484-029",2.7713,"","mg/L",2.5,0.0142,0.0022,0.0140,0.0140,0.0146
"Ag","SA000484-030",2.2191,"","mg/L",0.5,0.0114,0.0012,0.0113,0.0114,0.0114
"Ag","PATRON",1.0109,"","mg/L",0.3,0.1231,-0.0006,0.1234,0.1230,0.1227
"Ag","BLANCO",0.0009,"","mg/L",">100",0.0001,-0.0011,0.0001,0.0000,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",56.8,0.0006,-0.0004,0.0008,0.0009,0.0002
"Ag","SA000484-031",0.0064,"","mg/L",33.2,0.0003,-0.0014,0.0004,0.0003,0.0002
"Ag","SA000484-032",0.8615,"","mg/L",2.4,0.0044,0.0010,0.0043,0.0045,0.0044
"Ag","PATRON",1.0034,"","mg/L",0.5,0.1222,0.0000,0.1216,0.1228,0.1221
"Ag","BLANCO",0.0032,"","mg/L",">100",0.0004,-0.0014,0.0006,-0.0001,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",31.6,0.0007,-0.0006,0.0006,0.0010,0.0006
