PATRON,0.0506,,mg/L,2.7,0.0026,-0.0013,0.0026,0.0025,0.0026
BLANCO,-0.008,,mg/L,30.7,-0.0004,0.0003,-0.0004,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,36.2,-0.0004,0.0004,-0.0003,-0.0005,-0.0006
H KCA PO,0.0104,,mg/L,24.4,0.0005,0.0036,0.0004,0.0005,0.0006
H KCA PO,0.0104,,mg/L,13.1,0.0006,0.0032,0.0007,0.0005,0.0006
H KCA PO,0.0104,,mg/L,75.3,0.0004,0.0035,0.0001,0.0005,0.0006
PATRON,0.0493,,mg/L,6.9,0.0025,-0.0005,0.0023,0.0025,0.0027
H KCA PO,0.0104,,mg/L,50.7,0.0004,0.0035,0.0002,0.0005,0.0006
H KCA PO,0.0104,,mg/L,18.6,0.0003,0.0035,0.0002,0.0003,0.0003
PATRON,0.0465,,mg/L,10.5,0.0023,-0.0007,0.0026,0.0023,0.0022
BLANCO,-0.0066,,mg/L,56.2,-0.0003,0.0008,-0.0005,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,65.4,-0.0007,0.0001,-0.0003,-0.0005,-0.0012
M1 PO,0.0103,,mg/L,40,0.0005,0.0033,0.0003,0.0007,0.0006
M2 PO,0.0074,,mg/L,9.2,0.0004,0.0036,0.0004,0.0004,0.0004
M3 PO,0.0016,,mg/L,>100,0.0001,0.0031,0,0.0002,0
M4 PO,-0.0021,,mg/L,>100,-0.0001,0.0029,0,-0.0003,0.0001
PATRON,0.0519,,mg/L,6.3,0.0026,-0.0007,0.0028,0.0025,0.0026
P KCA PO,-0.0024,,mg/L,96.2,-0.0001,0.0032,-0.0002,0,-0.0001
PATRON,0.0515,,mg/L,5.7,0.0026,-0.0008,0.0025,0.0028,0.0026
BLANCO,-0.0023,,mg/L,>100,-0.0001,0.0003,0.0002,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,10.7,-0.001,-0.0004,-0.0011,-0.001,-0.0009
CELDA 8,0.016,,mg/L,15,0.0008,0.0034,0.0007,0.0007,0.0009
PATRON,0.0513,,mg/L,1.5,0.0026,-0.0001,0.0026,0.0026,0.0026
BLANCO,0.0089,,mg/L,23.1,0.0005,0.0002,0.0006,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,19.7,-0.0007,-0.0008,-0.0007,-0.0008,-0.0005
H KCA PE,0.0048,,mg/L,>100,0.0002,0.0035,0.0002,0,0.0005
H KCA PE,0.0047,,mg/L,70.8,0.0002,0.0034,0.0001,0.0002,0.0004
H KCA PE,0.0055,,mg/L,89.5,0.0003,0.0031,0.0005,0,0.0004
PATRON,0.0487,,mg/L,7.7,0.0025,-0.0011,0.0023,0.0027,0.0023
H KCA PE,0.0048,,mg/L,>100,0.0002,0.0033,0,0.0002,0.0005
H KCA PE,-0.0004,,mg/L,>100,0,0.0035,0,-0.0002,0.0001
PATRON,0.048,,mg/L,9.9,0.0024,-0.0013,0.0023,0.0027,0.0022
BLANCO,0.0013,,mg/L,>100,0.0001,-0.0002,0.0002,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,36.7,-0.0009,-0.0011,-0.0006,-0.0013,-0.0009
M1 PE,0.0052,,mg/L,19.5,0.0003,0.0033,0.0002,0.0002,0.0003
M2 PE,0.0035,,mg/L,69.4,0.0002,0.0034,0.0001,0.0001,0.0003
M3 PE,-0.0037,,mg/L,>100,-0.0002,0.0032,-0.0004,0,-0.0002
M4 PE,0.0001,,mg/L,>100,0,0.003,0.0001,0,-0.0001
PATRON,0.052,,mg/L,3.7,0.0026,-0.0012,0.0025,0.0026,0.0027
P KCA PE,-0.0026,,mg/L,80.1,-0.0001,0.0037,-0.0002,0,-0.0002
PATRON,0.0462,,mg/L,7.2,0.0023,-0.001,0.0024,0.0021,0.0024
BLANCO,0,,mg/L,>100,0,-0.0001,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,25.8,-0.0012,-0.0012,-0.0013,-0.0015,-0.0009
ELY 1,0.0063,,mg/L,42.3,0.0003,0.0036,0.0003,0.0002,0.0005
ELY 2,0.0086,,mg/L,16.7,0.0004,0.0032,0.0005,0.0005,0.0004
ELY 3,0.007,,mg/L,41.2,0.0004,0.0029,0.0004,0.0002,0.0005
ELY 4,0.0038,,mg/L,92.1,0.0002,0.0028,0.0004,0,0.0002
PATRON,0.0516,,mg/L,3.7,0.0026,-0.0011,0.0026,0.0027,0.0025
ELY P,0.0046,,mg/L,53.6,0.0002,0.003,0.0001,0.0004,0.0002
PATRON,0.0513,,mg/L,6.8,0.0026,-0.0012,0.0027,0.0027,0.0024
BLANCO,-0.0051,,mg/L,76.3,-0.0003,-0.0011,-0.0001,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,27.1,-0.0008,-0.0019,-0.0009,-0.0005,-0.0009
