PATRON,0.054,,mg/L,7.1,0.0023,-0.0009,0.0023,0.0025,0.0021
BLANCO,0.0095,,mg/L,>100,0,0.0002,0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0001,-0.0003,-0.0004
H KCA PO,0.0508,,mg/L,12.2,0.0021,0.003,0.0021,0.0019,0.0024
H KCA PO,0.0516,,mg/L,5,0.0022,-0.0004,0.0021,0.0023,0.0021
H KCA PO,0.0512,,mg/L,9.6,0.0021,-0.0002,0.0022,0.0023,0.0019
PATRON,0.0481,,mg/L,6.8,0.002,-0.0003,0.0018,0.002,0.0021
H KCA PO,0.0488,,mg/L,4.8,0.002,-0.0004,0.0021,0.0019,0.002
H KCA PO,0.0494,,mg/L,10.1,0.0021,-0.0006,0.0023,0.0019,0.0019
PATRON,0.0514,,mg/L,5.5,0.0022,-0.0005,0.0023,0.002,0.0022
BLANCO,0.0064,,mg/L,78.2,-0.0001,0,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0003,-0.0001,-0.0001
M1 PO,0.0441,,mg/L,16.2,0.0018,0.0024,0.002,0.0019,0.0015
M2 PO,0.0251,,mg/L,25.8,0.0008,0.0028,0.0007,0.0007,0.0011
M3 PO,0.022,,mg/L,25.9,0.0007,0.0026,0.0005,0.0006,0.0009
M4 PO,0.0162,,mg/L,20.7,0.0004,0.0027,0.0004,0.0003,0.0004
PATRON,0.0511,,mg/L,3.8,0.0021,-0.0011,0.0022,0.0021,0.0021
P KCA PO,0.0147,,mg/L,73.6,0.0003,0.0021,0,0.0005,0.0004
PATRON,0.0495,,mg/L,3.2,0.0021,-0.0014,0.0021,0.002,0.0021
BLANCO,0.0027,,mg/L,72.9,-0.0003,-0.0002,-0.0001,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,0.0001,-0.0004,0
CELDA 8,0.0308,,mg/L,22.4,0.0011,0.0024,0.0009,0.0011,0.0013
PATRON,0.0544,,mg/L,8.6,0.0023,-0.0011,0.0023,0.0021,0.0025
BLANCO,0.0087,,mg/L,>100,0,-0.0005,-0.0003,0,0.0002
BLANCO REACTIVO,0,,mg/L,43.1,0.0003,-0.0011,0.0002,0.0004,0.0002
H KCA PE,0.0294,,mg/L,3,0.001,0.0017,0.001,0.0011,0.001
H KCA PE,0.0324,,mg/L,49.3,0.0012,0.0018,0.0018,0.0007,0.0011
H KCA PE,0.0279,,mg/L,35.6,0.001,0.0016,0.0012,0.0011,0.0006
PATRON,0.0474,,mg/L,2.4,0.0019,-0.0013,0.002,0.0019,0.002
H KCA PE,0.0308,,mg/L,14.5,0.0011,0.0017,0.0011,0.0012,0.0009
H KCA PE,0.0287,,mg/L,55.4,0.001,0.0019,0.0007,0.0006,0.0016
PATRON,0.0501,,mg/L,4.9,0.0021,-0.0016,0.0021,0.0022,0.002
BLANCO,0.0033,,mg/L,63.7,-0.0003,-0.0008,-0.0002,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,32.8,0.001,-0.0013,0.0008,0.0008,0.0014
M1 PE,0.0138,,mg/L,>100,0.0002,0.0017,-0.0002,0.001,0
M2 PE,0.0164,,mg/L,48.7,0.0004,0.0012,0.0003,0.0002,0.0006
M3 PE,0.0083,,mg/L,>100,0,0.0013,0.0001,-0.0003,0
M4 PE,0.0072,,mg/L,>100,-0.0001,0.0014,-0.0001,-0.0002,0
PATRON,0.0461,,mg/L,19.8,0.0019,-0.0024,0.0015,0.0019,0.0022
P KCA PE,0.011,,mg/L,75,-0.0002,0.0021,-0.0002,0,-0.0003
PATRON,0.0507,,mg/L,7.9,0.0021,-0.003,0.0023,0.0021,0.002
BLANCO,-0.0013,,mg/L,19.5,-0.0005,-0.0023,-0.0004,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,19.7,0.0006,-0.0011,0.0008,0.0007,0.0005
ELY 1,0.0288,,mg/L,22.5,0.001,0.0012,0.0008,0.0011,0.0012
ELY 2,0.0271,,mg/L,9.8,0.0009,0.0011,0.001,0.0008,0.0009
ELY 3,0.0211,,mg/L,12.6,0.0006,0.0012,0.0005,0.0006,0.0007
ELY 4,0.0281,,mg/L,21.9,0.001,0.0011,0.0011,0.0011,0.0007
PATRON,0.0543,,mg/L,6.5,0.0023,-0.0022,0.0023,0.0024,0.0021
ELY P,0.0213,,mg/L,78.6,0.0006,0.0023,0.0009,0.0009,0.0001
PATRON,0.049,,mg/L,16.4,0.002,-0.003,0.0018,0.0024,0.0019
BLANCO,0.009,,mg/L,>100,0,-0.0017,0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,35.9,0.0005,-0.0004,0.0003,0.0005,0.0007
