PATRON,1.0063,,mg/L,1.4,0.132,0.0019,0.1316,0.1304,0.1341
BLANCO,0.0039,,mg/L,77.9,0.0005,-0.0003,0.0001,0.0006,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,-0.0004,0.0006,0.0004
H,0.3468,,mg/L,1.3,0.0457,0.0016,0.0464,0.0453,0.0455
C1,0.3201,,mg/L,1.9,0.0422,0.0018,0.0428,0.0413,0.0425
C2,0.3019,,mg/L,1.2,0.0398,0.0013,0.0394,0.0404,0.0396
PATRON,0.1994,,mg/L,2.1,0.0263,0.0001,0.0261,0.0269,0.0258
BLANCO,-0.0043,,mg/L,12.9,-0.0006,-0.0004,-0.0006,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,26.5,-0.0007,0.0001,-0.0005,-0.0007,-0.0008
C3,0.2792,,mg/L,0.7,0.0368,0.0017,0.037,0.0366,0.0368
C4,0.238,,mg/L,1.3,0.0314,0.0015,0.0309,0.0318,0.0315
T,0.2038,,mg/L,1.8,0.0269,0.0014,0.0273,0.0269,0.0263
PATRON,0.1987,,mg/L,0.6,0.0262,0.0001,0.0263,0.026,0.0262
BLANCO,-0.0003,,mg/L,>100,0,0.0003,-0.0004,0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,31.3,-0.001,-0.0002,-0.0013,-0.0007,-0.001
ELY1,0.2835,,mg/L,1.4,0.0374,0.0016,0.038,0.0373,0.0369
ELY2,0.263,,mg/L,1,0.0347,0.0012,0.0344,0.0346,0.0351
ELY3,0.211,,mg/L,1.9,0.0278,0.0013,0.0274,0.0284,0.0277
PATRON,0.1997,,mg/L,0.7,0.0263,0.0005,0.0261,0.0263,0.0265
BLANCO,0.004,,mg/L,>100,0.0005,0.0004,0.0004,-0.0002,0.0013
BLANCO REACTIVO,0,,mg/L,48.5,-0.0006,-0.0007,-0.0006,-0.0003,-0.0008
ELY4,0.1585,,mg/L,2.2,0.0209,0.0018,0.0212,0.0211,0.0204
ELY5,0.1627,,mg/L,1.2,0.0214,0.0014,0.0214,0.0217,0.0212
PATRON,0.1987,,mg/L,1.2,0.0262,-0.0003,0.0261,0.026,0.0265
BLANCO,-0.0036,,mg/L,>100,-0.0005,0.0002,-0.001,0.0004,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0007,-0.0002,-0.0003,-0.0015
