Analista,JGS,,,,,,,,,
Fecha de inicio,06/07/2024 04:27 a. m.  GMT: 06/07/2024 10:27 a. m.,,,,,,,,,
Hoja de trabajo,SA004645_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5051,,mg/L,3.2,0.0154,0,0.0152,0.0151,0.016
,BLANCO,-0.0095,,mg/L,>100,-0.0003,0.0002,0.0001,-0.0002,-0.0008
,BLANCO REACTIVO,0,,mg/L,43,0.0008,-0.0004,0.001,0.0011,0.0004
,SA004645-001,0.4174,,mg/L,2.6,0.0367,-0.0012,0.0357,0.0371,0.0375
,SA004645-002,2.4357,,mg/L,1,0.2146,-0.0003,0.2123,0.2164,0.2152
,SA004645-003,0.1376,,mg/L,3.8,0.012,-0.0002,0.0124,0.0122,0.0115
,SA004645-004,0.0095,,mg/L,59.3,0.0008,-0.0014,0.0008,0.0013,0.0004
,SA004645-005,0.0375,,mg/L,9.4,0.0033,-0.0009,0.0035,0.0029,0.0034
,PATRON,0.5213,,mg/L,1.9,0.0159,-0.0001,0.0163,0.0158,0.0157
,SA004645-006,0.0376,,mg/L,7,0.0033,-0.0006,0.0034,0.003,0.0034
,SA004645-007,0.0573,,mg/L,2.2,0.005,-0.0003,0.0049,0.005,0.0051
,SA004645-008,0.0644,,mg/L,3.7,0.0056,-0.0012,0.0054,0.0058,0.0056
,SA004645-009,0.2488,,mg/L,0.5,0.0218,-0.0003,0.0217,0.0218,0.0219
,SA004645-010,0.2076,,mg/L,1.4,0.0182,-0.0012,0.0179,0.0184,0.0182
,PATRON,0.5035,,mg/L,1.2,0.0154,-0.0004,0.0154,0.0156,0.0152
,BLANCO,0.0031,,mg/L,>100,0.0001,-0.0017,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,98.4,0.0007,0,0.0013,0.0009,-0.0001
,SA004645-011,0.1576,,mg/L,1.4,0.0138,-0.0014,0.0138,0.0136,0.014
,SA004645-012,0.5699,,mg/L,0.7,0.0504,-0.0009,0.0506,0.05,0.0506
,SA004645-013,0.1145,,mg/L,2.3,0.01,-0.0009,0.0102,0.0098,0.01
,SA004645-014,0.082,,mg/L,5.1,0.0072,-0.001,0.0068,0.0076,0.0071
,SA004645-015,0.152,,mg/L,2.2,0.0133,-0.0013,0.0135,0.0129,0.0134
,PATRON,0.5205,,mg/L,1,0.0159,-0.0003,0.0161,0.0158,0.0158
,SA004645-016,0.166,,mg/L,1.2,0.0145,-0.0013,0.0146,0.0143,0.0146
,SA004645-017,0.0036,,mg/L,10.5,0.0003,-0.001,0.0003,0.0003,0.0003
,SA004645-018,0.0884,,mg/L,4.1,0.0077,-0.0006,0.0073,0.0078,0.0079
,SA004645-019,0.075,,mg/L,6.1,0.0065,-0.0005,0.0064,0.007,0.0062
,SA004645-020,0.0944,,mg/L,2.1,0.0082,-0.0012,0.0084,0.008,0.0083
,PATRON,0.5159,,mg/L,0.7,0.0158,0.0003,0.0156,0.0159,0.0158
,BLANCO,0.0025,,mg/L,>100,0.0001,-0.0012,0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,26,0.0008,-0.0003,0.0007,0.0006,0.001
,SA004645-021,0.1479,,mg/L,0.8,0.0129,-0.002,0.0129,0.0129,0.013
,SA004645-022,0.087,,mg/L,4.9,0.0076,-0.0021,0.0072,0.0076,0.0079
,SA004645-023,0.094,,mg/L,3.9,0.0082,-0.0018,0.0079,0.0081,0.0086
,SA004645-024,-0.0017,,mg/L,>100,-0.0001,-0.0007,-0.0002,-0.0003,0
,SA004645-025,0.0478,,mg/L,7,0.0042,-0.0008,0.004,0.0045,0.004
,PATRON,0.5141,,mg/L,1.5,0.0157,-0.0003,0.0157,0.0155,0.016
,SA004645-026,1.2222,,mg/L,0.6,0.1089,-0.001,0.1083,0.1087,0.1096
,SA004645-027,0.0747,,mg/L,7.2,0.0065,-0.0015,0.0069,0.0066,0.006
,SA004645-028,0.3457,,mg/L,2.2,0.0304,-0.0011,0.03,0.0311,0.0299
,SA004645-029,0.0375,,mg/L,1.5,0.0033,-0.001,0.0032,0.0033,0.0033
,SA004645-030,0.0839,,mg/L,3.8,0.0073,-0.0012,0.0071,0.0072,0.0076
,PATRON,0.5156,,mg/L,2.1,0.0158,-0.0003,0.0161,0.0158,0.0154
,BLANCO,-0.0093,,mg/L,90.2,-0.0003,-0.0006,-0.0004,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,34.4,0.0008,0.0001,0.0006,0.0012,0.0007
,SA004645-031,0.0649,,mg/L,4.4,0.0057,-0.0006,0.0058,0.0058,0.0054
,SA004645-032,0.2175,,mg/L,0.3,0.0191,-0.0014,0.0191,0.019,0.019
,PATRON,0.5192,,mg/L,3.7,0.0159,-0.001,0.0159,0.0153,0.0164
,BLANCO,-0.0012,,mg/L,>100,0,-0.0017,0,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,39.2,0.0012,-0.0013,0.0006,0.0014,0.0015
