PATRON,0.5042,,mg/L,2.5,0.0655,-0.003,1,1,1,0.0664,0.0666,0.0636
BLANCO,0.0063,,mg/L,>100,0.0009,-0.001,1,1,1,0.0019,0.0012,-0.0003
BLANCO REACTIVO,0,,mg/L,6.2,0.0032,-0.0035,1,1,1,0.0032,0.003,0.0034
CELDA 8,-0.004,,mg/L,>100,-0.0006,-0.003,1,1,1,-0.0017,-0.0006,0.0005
CANAL,-0.0057,,mg/L,77.8,-0.0008,-0.0028,1,1,1,-0.0012,-0.0001,-0.0012
FASE 1,-0.0077,,mg/L,81.5,-0.0011,-0.0024,1,1,1,-0.0005,-0.0007,-0.0022
PATRON,0.4861,,mg/L,1.3,0.0634,-0.0063,1,1,1,0.0643,0.0627,0.0632
FASE 2,-0.0014,,mg/L,>100,-0.0002,-0.0033,1,1,1,-0.0004,-0.0013,0.001
FASE 3,0.0052,,mg/L,>100,0.0008,-0.0042,1,1,1,0.0021,0.0001,0.0002
PATRON,0.5037,,mg/L,1.7,0.0591,-0.0005,1,1,1,0.0583,0.0588,0.0602
BLANCO,0.0091,,mg/L,42.6,0.0013,-0.0013,1,1,1,0.002,0.0011,0.0009
BLANCO REACTIVO,0,,mg/L,33.1,0.0042,-0.0047,1,1,1,0.0049,0.0051,0.0026
VSP NORTE,-0.0051,,mg/L,88.7,-0.0006,0.0026,1,1,1,0,-0.0008,-0.001
CELDA 8.1,0.0103,,mg/L,>100,0.0015,-0.0066,1,1,1,0.0023,0.0029,-0.0006
CELDA 8.2,-0.0127,,mg/L,22.1,-0.0016,0.0036,1,1,1,-0.0012,-0.0018,-0.0017
CELDA 8.3,-0.0067,,mg/L,>100,-0.0008,0.0032,1,1,1,-0.0018,0.0002,-0.0008
PATRON,0.511,,mg/L,0.7,0.0599,0.0012,1,1,1,0.0602,0.0595,0.0599
S. RICA,-0.0002,,mg/L,>100,0,0.0025,1,1,1,0.0008,-0.0006,-0.0003
PATRON,0.513,,mg/L,0.3,0.0601,0.0002,1,1,1,0.0602,0.0599,0.0601
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0006,1,1,1,0.0005,0.0013,-0.0008
BLANCO REACTIVO,0,,mg/L,22,-0.0032,0.0028,1,1,1,-0.0035,-0.0037,-0.0024
TRITURADORA,0.0082,,mg/L,95.8,0.001,0.0075,1,1,1,0.0001,0.002,0.001
VICTORIA,0.0232,,mg/L,27.8,0.0029,0.0054,1,1,1,0.0036,0.002,0.003
CELDA 1,0.0104,,mg/L,>100,0.0013,0.0073,1,1,1,-0.0006,0.0026,0.0019
CELDA 2,0.0062,,mg/L,>100,0.0008,0.0081,1,1,1,0.0017,0.0012,-0.0006
CELDA 3,0.0026,,mg/L,94.4,0.0003,0.0086,1,1,1,0.0006,0,0.0004
CELDA 4A,0.0152,,mg/L,77.1,0.0019,0.0072,1,1,1,0.001,0.0036,0.0011
CELDA 4B,0.0105,,mg/L,28.1,0.0013,0.0079,1,1,1,0.0015,0.0009,0.0015
CELDA 5A,0.0157,,mg/L,44.5,0.0019,0.0075,1,1,1,0.0011,0.0028,0.0019
CELDA 5B,0.0161,,mg/L,51.2,0.002,0.0074,1,1,1,0.0015,0.0032,0.0013
PATRON,0.5158,,mg/L,0.4,0.0604,0.0039,1,1,1,0.0604,0.0602,0.0606
BLANCO,-0.0065,,mg/L,59.2,-0.0008,0.0045,1,1,1,-0.0014,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,23.3,-0.0019,0.0016,1,1,1,-0.0016,-0.0017,-0.0024
