Analista,,,,,,,,,,
Fecha de inicio,29/11/2023 02:19 a. m.  GMT: 29/11/2023 08:19 a. m.,,,,,,,,,
Hoja de trabajo,SA002596_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4932,,mg/L,1.9,0.0162,0.0014,0.0165,0.0161,0.016
,BLANCO,0.0077,,mg/L,77.9,0.0003,0.0002,0.0004,0,0.0003
,BLANCO REACTIVO,0,,mg/L,85,-0.0005,0.0005,-0.0004,-0.001,-0.0001
,SA002596-001,0.0745,,mg/L,5.1,0.007,0.0011,0.0066,0.0072,0.0072
,SA002596-002,0.1234,,mg/L,1.8,0.0116,0.0013,0.0114,0.0116,0.0118
,SA002596-003,0.1488,,mg/L,0.9,0.014,0.001,0.0139,0.0141,0.014
,SA002596-004,0.0933,,mg/L,2.2,0.0088,0.001,0.0089,0.0085,0.0089
,SA002596-005,0.1351,,mg/L,1.1,0.0127,0.0009,0.0128,0.0127,0.0125
,PATRON,0.5139,,mg/L,1.5,0.0169,0.0015,0.017,0.0166,0.017
,SA002596-006,0.1191,,mg/L,1.6,0.0112,0.0008,0.0111,0.011,0.0114
,SA002596-007,0.1135,,mg/L,2.3,0.0107,0.0008,0.0104,0.0107,0.0109
,SA002596-008,0.0859,,mg/L,3.9,0.0081,0.0007,0.0082,0.0077,0.0083
,SA002596-009,0.1695,,mg/L,2,0.0159,0.001,0.0157,0.0159,0.0163
,SA002596-010,0.4451,,mg/L,0.2,0.0418,0.0011,0.0418,0.0417,0.0418
,PATRON,0.4946,,mg/L,1,0.0162,0.0016,0.016,0.0163,0.0164
,BLANCO,0.0106,,mg/L,39.4,0.0003,0.0004,0.0005,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,-0.0004,-0.0001,0
,SA002596-011,0.0765,,mg/L,4,0.0072,0.0003,0.0072,0.0074,0.0069
,SA002596-012,0.0969,,mg/L,2.9,0.0091,0.0005,0.0091,0.0094,0.0089
,SA002596-013,0.1425,,mg/L,0.4,0.0134,0.0003,0.0134,0.0133,0.0134
,SA002596-014,0.1298,,mg/L,2.2,0.0122,0.0003,0.0119,0.0122,0.0125
,SA002596-015,0.1754,,mg/L,0.7,0.0165,0.0006,0.0165,0.0163,0.0166
,PATRON,0.4822,,mg/L,1.7,0.0158,0.0011,0.0159,0.0161,0.0155
,SA002596-016,0.0903,,mg/L,3.1,0.0085,0.0002,0.0086,0.0087,0.0082
,SA002596-017,0.0799,,mg/L,3,0.0075,0,0.0073,0.0077,0.0076
,SA002596-018,-0.0003,,mg/L,>100,0,0.0003,-0.0002,-0.0001,0.0002
,SA002596-019,0.1474,,mg/L,1.6,0.0138,0.0001,0.0137,0.0141,0.0138
,SA002596-020,0.1912,,mg/L,0.3,0.018,0.0003,0.0181,0.018,0.018
,PATRON,0.4924,,mg/L,0,0.0162,0.0009,0.0162,0.0162,0.0162
,BLANCO,-0.0051,,mg/L,>100,-0.0002,0.0001,0.0001,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,36,-0.0003,0,-0.0003,-0.0004,-0.0002
,SA002596-021,0.3559,,mg/L,0.8,0.0334,0.0007,0.0331,0.0334,0.0336
,SA002596-022,0.1513,,mg/L,1,0.0142,0.0004,0.0141,0.0142,0.0144
,SA002596-023,0.003,,mg/L,19.9,0.0003,0.0002,0.0003,0.0003,0.0002
,SA002596-024,0.1025,,mg/L,4.2,0.0097,0.0006,0.01,0.0092,0.0097
,SA002596-025,0.1484,,mg/L,0.9,0.0139,0.0005,0.0139,0.0138,0.0141
,PATRON,0.4901,,mg/L,0.6,0.0161,0.001,0.0162,0.016,0.0161
,SA002596-026,0.2167,,mg/L,0.6,0.0204,0.0005,0.0205,0.0203,0.0203
,SA002596-027,0.2744,,mg/L,0.9,0.0277,0.0009,0.0274,0.0279,0.0279
,SA002596-028,0.3129,,mg/L,4.4,0.0316,0.0011,0.032,0.0328,0.0301
,SA002596-029,0.1841,,mg/L,1.6,0.0186,-0.0004,0.0183,0.0187,0.0188
,SA002596-030,0.1919,,mg/L,1.7,0.0181,0.0006,0.0184,0.0179,0.0179
,PATRON,0.4991,,mg/L,2.5,0.0164,0.0011,0.0159,0.0164,0.0168
,BLANCO,0.0098,,mg/L,69.3,0.0003,0,0.0006,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,44.7,-0.0004,-0.0001,-0.0005,-0.0004,-0.0002
,SA002596-031,0.1242,,mg/L,4.1,0.0117,0.0007,0.0121,0.0111,0.0118
,SA002596-032,0.1124,,mg/L,1,0.0106,0.0007,0.0105,0.0105,0.0107
,PATRON,0.4858,,mg/L,1.4,0.0159,0.0011,0.0162,0.0158,0.0159
,BLANCO,0.001,,mg/L,>100,0,0.0002,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0,0.0002,-0.0005,-0.0009
