PATRON,0.1526,,mg/L,2.9,0.0002,0.0076,0.0002,0.0073,0.0078,0.0076
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0001,0.0003,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,21.7,0.0001,-0.0005,0.0006,-0.0005,-0.0004,-0.0006
H,0.0529,,mg/L,14.2,0.0004,0.0027,0.0044,0.0026,0.0023,0.0031
C1,0.0463,,mg/L,30.5,0.0007,0.0023,0.0044,0.0016,0.0023,0.003
C2,0.0377,,mg/L,26.2,0.0005,0.0019,0.0047,0.0014,0.0024,0.0019
PATRON,0.1477,,mg/L,2.6,0.0002,0.0073,0.0016,0.0075,0.0072,0.0073
BLANCO,-0.0039,,mg/L,>100,0.0002,-0.0001,0.0014,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,88.5,0.0001,-0.0002,-0.0003,-0.0003,0,-0.0001
C3,0.0279,,mg/L,44.9,0.0006,0.0014,0.0048,0.0007,0.0019,0.0016
C4,0.0224,,mg/L,39.9,0.0005,0.0011,0.0029,0.001,0.0008,0.0017
T,0.0149,,mg/L,49.6,0.0004,0.0008,0.0033,0.0004,0.0009,0.0011
PATRON,0.0494,,mg/L,6.2,0.0002,0.0025,0.0005,0.0026,0.0023,0.0025
BLANCO,0.0029,,mg/L,74.2,0.0001,0.0002,0.0006,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,-0.0006,0.0001,-0.0006,-0.0005,-0.0007
ELY1,0.0441,,mg/L,20.5,0.0005,0.0022,0.0033,0.0018,0.0022,0.0027
ELY2,0.0298,,mg/L,48.6,0.0007,0.0015,0.0035,0.0012,0.0024,0.001
ELY3,0.0249,,mg/L,67.5,0.0009,0.0013,0.0035,0.0009,0.0023,0.0006
PATRON,0.0503,,mg/L,2.9,0.0001,0.0025,0.0005,0.0026,0.0025,0.0024
BLANCO,0.0011,,mg/L,>100,0.0001,0.0001,0.0003,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,5.4,0,-0.0007,-0.0002,-0.0007,-0.0008,-0.0007
ELY4,0.0127,,mg/L,55.5,0.0004,0.0007,0.0034,0.0003,0.0011,0.0006
ELY5,0.006,,mg/L,18.2,0.0001,0.0003,0.0035,0.0003,0.0003,0.0004
PATRON,0.0512,,mg/L,2.9,0.0001,0.0026,0.0005,0.0026,0.0025,0.0026
BLANCO,-0.003,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0003,0,0
BLANCO REACTIVO,0,,mg/L,11.6,0.0001,-0.0008,-0.0003,-0.0007,-0.0009,-0.0007
