PATRON,0.0517,,mg/L,6.9,0.0035,-0.0035,0.0032,0.0036,0.0037
H KCA PE,0.0107,,mg/L,57.2,0.0015,-0.0043,0.0022,0.0018,0.0005
H KCA PE,0.011,,mg/L,63.3,0.0015,-0.0042,0.002,0.0021,0.0004
PATRON,0.0474,,mg/L,8.7,0.0033,-0.0033,0.0036,0.003,0.0032
BLANCO,-0.0077,,mg/L,5.2,0.0006,-0.0019,0.0006,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,28.6,-0.0005,-0.0019,-0.0007,-0.0005,-0.0004
M1 PE,0.0001,,mg/L,31.4,0.001,-0.0005,0.0007,0.0009,0.0013
M2 PE,0.001,,mg/L,19.3,0.0009,-0.0001,0.0012,0.0009,0.0008
M3 PE,0.001,,mg/L,28.4,0.0009,-0.0007,0.0011,0.0007,0.0008
M4 PE,0.001,,mg/L,33.7,0.0007,-0.001,0.0008,0.0009,0.0005
PATRON,0.0481,,mg/L,11.8,0.0033,-0.0043,0.0035,0.0036,0.0029
P KCA PE,0.001,,mg/L,9.3,0.0008,-0.0014,0.0008,0.0008,0.0007
PATRON,0.0486,,mg/L,4,0.0033,-0.0034,0.0032,0.0034,0.0034
BLANCO,-0.0095,,mg/L,30.7,0.0005,-0.0028,0.0007,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,40.6,-0.0009,-0.0027,-0.0011,-0.001,-0.0005
ELY 1,0.0044,,mg/L,21.4,0.0012,-0.0002,0.0011,0.0015,0.001
ELY 2,0.001,,mg/L,27.2,0.0008,-0.0001,0.0011,0.0007,0.0007
ELY 3,0.0038,,mg/L,11.5,0.0012,-0.0006,0.0011,0.0013,0.001
ELY 4,0.001,,mg/L,20.6,0.0009,-0.0011,0.001,0.0009,0.0006
PATRON,0.0482,,mg/L,13.7,0.0033,-0.0043,0.0028,0.0036,0.0035
ELY P,0.001,,mg/L,12.6,0.001,-0.0004,0.0008,0.0009,0.0011
PATRON,0.0488,,mg/L,2.4,0.0033,-0.0037,0.0033,0.0034,0.0033
BLANCO,-0.01,,mg/L,51,0.0005,-0.0028,0.0008,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,53.9,-0.0005,-0.003,-0.0002,-0.0006,-0.0008
TRITURADORA,0.001,,mg/L,26.7,0.0009,0.0003,0.0007,0.0011,0.0008
VICTORIA,0.001,,mg/L,>100,0.0003,-0.0002,-0.0001,0.0001,0.0008
CELDA 1,0.0012,,mg/L,25.5,0.001,0,0.0008,0.0009,0.0013
CELDA 2,0.0059,,mg/L,31.9,0.0013,0,0.0008,0.0016,0.0013
CELDA 3,0.0039,,mg/L,24.4,0.0012,-0.0006,0.0009,0.0012,0.0014
CELDA 4A,0.021,,mg/L,1.7,0.002,-0.0007,0.002,0.002,0.002
CELDA 4B,0.004,,mg/L,25.7,0.0012,-0.0008,0.0009,0.0012,0.0015
CELDA 5A,0.001,,mg/L,96.3,0.0005,-0.0013,0.0007,0.0008,-0.0001
CELDA 5B,0.0041,,mg/L,31.5,0.0012,-0.0025,0.0013,0.0015,0.0008
PATRON,0.0508,,mg/L,12.6,0.0034,-0.0049,0.003,0.0036,0.0038
BLANCO,-0.0028,,mg/L,20.9,0.0008,-0.0034,0.0009,0.001,0.0006
BLANCO REACTIVO,0,,mg/L,23.2,-0.0007,-0.0037,-0.0008,-0.0005,-0.0007
