PATRON,0.0484,,mg/L,12,0.0019,-0.0024,0.0021,0.002,0.0017
BLANCO,0.0017,,mg/L,>100,0,-0.0004,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0,0.0001,-0.0001
H KCA PO,0.0412,,mg/L,10.2,0.0013,0.0022,0.0014,0.0014,0.0011
H KCA PO,0.0412,,mg/L,>100,0.0009,0.0017,-0.0002,0.0012,0.0018
H KCA PO,0.0412,,mg/L,8.7,0.0015,0.0015,0.0015,0.0016,0.0014
PATRON,0.0503,,mg/L,2.5,0.002,-0.0029,0.002,0.002,0.0021
H KCA PO,0.0412,,mg/L,8.3,0.0015,0.002,0.0014,0.0014,0.0016
H KCA PO,0.0412,,mg/L,15.9,0.0014,0.002,0.0014,0.0012,0.0017
PATRON,0.0521,,mg/L,3.9,0.002,-0.0017,0.0021,0.0019,0.002
BLANCO,0.0024,,mg/L,>100,0,-0.0014,-0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0,0.0001,0
M1 PO,0.0265,,mg/L,18.1,0.0009,0.0014,0.001,0.0007,0.0009
M2 PO,0.0201,,mg/L,3.7,0.0006,0.0013,0.0006,0.0006,0.0006
M3 PO,0.0158,,mg/L,32.2,0.0004,0.0012,0.0004,0.0005,0.0003
M4 PO,0.0165,,mg/L,15.5,0.0004,0.0007,0.0005,0.0004,0.0004
PATRON,0.053,,mg/L,4.9,0.002,-0.0015,0.0021,0.0019,0.0021
P KCA PO,0.008,,mg/L,>100,0.0001,0.0012,0.0001,0,0
PATRON,0.0521,,mg/L,5.9,0.002,-0.0016,0.0019,0.002,0.0021
BLANCO,0.0077,,mg/L,>100,0,-0.0002,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,16.2,0.0004,-0.0009,0.0003,0.0004,0.0004
CELDA 8,0.0352,,mg/L,8.4,0.0012,0.001,0.0011,0.0013,0.0013
PATRON,0.05,,mg/L,6.3,0.0019,-0.0022,0.0018,0.002,0.0019
BLANCO,-0.0002,,mg/L,57.3,-0.0003,-0.0006,-0.0005,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,17.9,0.0005,-0.0009,0.0004,0.0004,0.0006
H KCA PE,0.0206,,mg/L,33.8,0.0006,0.0004,0.0006,0.0003,0.0007
H KCA PE,0.0206,,mg/L,36.5,0.0004,0.0005,0.0004,0.0003,0.0006
H KCA PE,0.0206,,mg/L,29.8,0.0005,0.0004,0.0005,0.0004,0.0007
PATRON,0.0498,,mg/L,3,0.0019,-0.0023,0.0018,0.0019,0.0019
H KCA PE,0.0206,,mg/L,73.8,0.0006,0.0004,0.0005,0.0002,0.0011
H KCA PE,0.0206,,mg/L,64.3,0.0005,0.0006,0.0003,0.0003,0.0009
PATRON,0.048,,mg/L,9.2,0.0018,-0.0027,0.002,0.0016,0.0018
BLANCO,0.0017,,mg/L,44.5,-0.0002,-0.0012,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,6.2,0.0007,-0.0014,0.0007,0.0008,0.0007
M1 PE,0.0079,,mg/L,55.8,0.0002,0.0027,0.0001,0.0003,0.0003
M2 PE,0.009,,mg/L,81.4,0.0003,0.0026,0.0001,0.0005,0.0002
M3 PE,0.0069,,mg/L,52.9,0.0002,0.0024,0.0002,0.0001,0.0003
M4 PE,0.0104,,mg/L,57.3,0.0003,0.0023,0.0003,0.0002,0.0005
PATRON,0.052,,mg/L,2.3,0.0022,-0.0013,0.0021,0.0021,0.0022
P KCA PE,0.0022,,mg/L,>100,0,0.0023,0,-0.0001,0
PATRON,0.0536,,mg/L,1.6,0.0022,-0.0013,0.0022,0.0022,0.0022
BLANCO,0.002,,mg/L,46.2,-0.0002,-0.002,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,13.5,0.0008,-0.0017,0.0007,0.0009,0.0007
ELY 1,0.016,,mg/L,43.8,0.0006,0.0023,0.0005,0.0004,0.0009
ELY 2,0.0096,,mg/L,36.9,0.0003,0.0023,0.0003,0.0002,0.0004
ELY 3,0.0148,,mg/L,25.5,0.0005,0.0021,0.0004,0.0007,0.0005
ELY 4,0.016,,mg/L,13.3,0.0006,0.0018,0.0006,0.0005,0.0006
PATRON,0.0533,,mg/L,7.1,0.0022,-0.0013,0.0023,0.0023,0.002
ELY P,0.0106,,mg/L,46,0.0003,0.0022,0.0002,0.0004,0.0004
PATRON,0.0502,,mg/L,4.3,0.0021,-0.0011,0.002,0.0021,0.0021
BLANCO,0.007,,mg/L,43.9,0.0002,-0.0002,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,81.7,0.0002,0,0.0004,0.0001,0.0001
