"Analista",""
"Fecha de inicio","02/03/2026 03:53 p. m.  GMT: 02/03/2026 09:53 p. m."
"Hoja de trabajo","SA008004"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1488,"","mg/L",1.2,0.0001,0.0078,-0.0026,0.0078,0.0078,0.0077
"BLANCO",0.0005,"","mg/L",82.4,0.0003,0.0004,0.0004,0.0006,0.0000,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0007,0.0000,0.0001,-0.0001
"H",0.0809,"","mg/L",2.6,0.0001,0.0044,0.0020,0.0043,0.0044,0.0045
"C1",0.0580,"","mg/L",2.8,0.0001,0.0032,0.0020,0.0032,0.0032,0.0033
"C2",0.0402,"","mg/L",12.6,0.0003,0.0024,0.0022,0.0023,0.0027,0.0021
"PATRON",0.1489,"","mg/L",1.6,0.0001,0.0078,-0.0023,0.0077,0.0078,0.0079
"BLANCO",-0.0019,"","mg/L",88.7,0.0002,0.0002,0.0008,0.0005,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.4,0.0001,-0.0004,0.0005,-0.0003,-0.0005,-0.0005
"C3",0.0305,"","mg/L",9.5,0.0002,0.0019,0.0023,0.0018,0.0021,0.0017
"C4",0.0251,"","mg/L",6.6,0.0001,0.0016,0.0022,0.0015,0.0017,0.0016
"T",0.0164,"","mg/L",7.2,0.0001,0.0012,0.0036,0.0011,0.0012,0.0012
"PATRON",0.0490,"","mg/L",1.2,0.0000,0.0028,0.0001,0.0027,0.0028,0.0028
"BLANCO",0.0011,"","mg/L",36.4,0.0001,0.0004,0.0024,0.0002,0.0004,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",7.7,0.0001,-0.0007,0.0017,-0.0008,-0.0007,-0.0007
"ELY1",0.0559,"","mg/L",4.5,0.0001,0.0031,0.0036,0.0030,0.0031,0.0033
"ELY2",0.0382,"","mg/L",8.1,0.0002,0.0023,0.0038,0.0021,0.0024,0.0022
"ELY3",0.0235,"","mg/L",2.1,0.0000,0.0015,0.0039,0.0015,0.0015,0.0016
"PATRON",0.0487,"","mg/L",6.2,0.0002,0.0028,-0.0027,0.0027,0.0026,0.0030
"BLANCO",0.0003,"","mg/L",44.8,0.0002,0.0004,-0.0004,0.0005,0.0002,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,-0.0003,0.0001,0.0000,0.0000
"ELY4",0.0147,"","mg/L",13.5,0.0001,0.0011,0.0010,0.0011,0.0012,0.0009
"ELY5",0.0097,"","mg/L",30.1,0.0002,0.0008,0.0012,0.0007,0.0011,0.0007
"PATRON",0.0494,"","mg/L",1.8,0.0001,0.0028,-0.0026,0.0028,0.0029,0.0028
"BLANCO",-0.0029,"","mg/L",83.1,0.0002,0.0002,-0.0002,0.0001,0.0004,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",24.9,0.0000,-0.0001,0.0001,-0.0002,-0.0001,-0.0001
