PATRON,0.9998,,mg/L,1.6,0.0003,0.0199,0.0199,0.0202,0.0196
BLANCO,-0.0061,,mg/L,81.8,0.0001,-0.0001,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0,0,-0.0001,0
H,0.2006,,mg/L,0.8,0,0.004,0.004,0.004,0.004
C1,0.2074,,mg/L,2.1,0.0001,0.0041,0.0042,0.0041,0.0041
C2,0.1942,,mg/L,1.1,0,0.0039,0.0039,0.0038,0.0039
PATRON,0.9994,,mg/L,0.7,0.0001,0.0199,0.0199,0.0197,0.02
BLANCO,-0.0079,,mg/L,46.9,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8.3,0,-0.0003,-0.0004,-0.0003,-0.0003
C3,0.2054,,mg/L,1.7,0.0001,0.0041,0.0042,0.004,0.0041
C4,0.2043,,mg/L,1.4,0.0001,0.0041,0.0042,0.0041,0.004
T,0.1982,,mg/L,0.7,0,0.004,0.004,0.0039,0.004
PATRON,0.999,,mg/L,0.7,0.0001,0.0199,0.02,0.0198,0.0198
BLANCO,0.0007,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,6.1,0.0001,-0.0011,-0.0011,-0.001,-0.0011
DP1,0.4047,,mg/L,0.5,0,0.0081,0.0081,0.0081,0.0081
DP2,0.1047,,mg/L,2.3,0,0.0021,0.0021,0.0021,0.0021
DP3,0.0792,,mg/L,2.2,0,0.0016,0.0016,0.0015,0.0016
PATRON,1.0001,,mg/L,1.3,0.0003,0.0199,0.0199,0.0202,0.0196
BLANCO,-0.0064,,mg/L,23.4,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,7.6,0.0001,-0.0007,-0.0008,-0.0007,-0.0007
DP4,0.0899,,mg/L,4.6,0.0001,0.0018,0.0017,0.0018,0.0019
DP5,1.3483,,mg/L,0.3,0.0001,0.0268,0.0269,0.0267,0.0268
DP6,0.6497,,mg/L,0.5,0.0001,0.013,0.0129,0.013,0.0129
PATRON,0.9989,,mg/L,0.8,0.0002,0.0199,0.02,0.0199,0.0197
BLANCO,-0.0043,,mg/L,36.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6.1,0.0001,-0.0009,-0.0009,-0.001,-0.0009
ELY1,0.2425,,mg/L,0.7,0,0.0048,0.0049,0.0049,0.0048
ELY2,0.2211,,mg/L,2,0.0001,0.0044,0.0045,0.0043,0.0045
ELY3,0.2247,,mg/L,0.2,0,0.0045,0.0045,0.0045,0.0045
PATRON,1.009,,mg/L,0.2,0,0.0201,0.02,0.0201,0.0201
BLANCO,-0.0017,,mg/L,>100,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,-0.0009,-0.0009,-0.001,-0.0009
ELY4,0.222,,mg/L,1.1,0,0.0044,0.0045,0.0044,0.0044
ELY5,0.21,,mg/L,2.6,0.0001,0.0042,0.0042,0.0043,0.0041
PATRON,1.0013,,mg/L,0.7,0.0001,0.0199,0.0198,0.02,0.02
BLANCO,-0.006,,mg/L,52.4,0.0001,-0.0001,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,2.9,0,-0.0011,-0.001,-0.0011,-0.0011
