Analista,,,,,,,,,
Fecha de inicio,27/04/2023 02:55 a. m.  GMT: 27/04/2023 08:55 a. m.,,,,,,,,
Hoja de trabajo,SA001025_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0123,,mg/L,0.2,0.1182,0.1182,0.118,0.1185
,BLANCO,0.0019,,mg/L,>100,0.0002,0.0005,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0001,0
,SA001025-001,22.2395,,mg/L,0.5,0.1047,0.1041,0.105,0.105
,SA001025-002,33.6324,,mg/L,0.2,0.1571,0.1567,0.1572,0.1573
,SA001025-003,0.0014,,mg/L,95.4,0.0001,0.0002,0,0.0002
,SA001025-004,42.5109,,mg/L,0.2,0.197,0.1971,0.1964,0.1973
,SA001025-005,38.4337,,mg/L,0.3,0.1785,0.1783,0.179,0.1782
,PATRON,1.0059,,mg/L,0.5,0.1175,0.1168,0.1178,0.1178
,SA001025-006,61.5929,,mg/L,0.8,0.2774,0.2763,0.2758,0.2801
,SA001025-007,31.6999,,mg/L,0.9,0.1477,0.1464,0.1477,0.1489
,SA001025-008,42.768,,mg/L,0.4,0.1965,0.1958,0.1972,0.1967
,SA001025-009,1.1428,,mg/L,4.7,0.0055,0.0055,0.0057,0.0052
,SA001025-010,37.8738,,mg/L,0.3,0.1754,0.175,0.1753,0.1761
,PATRON,1.0103,,mg/L,0.4,0.118,0.1182,0.1174,0.1183
,BLANCO,0.0026,,mg/L,62,0.0003,0.0004,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0001,0.0002
,SA001025-011,0.2734,,mg/L,9.1,0.0023,0.0021,0.0024,0.0024
,SA001025-012,15.8064,,mg/L,0.1,0.0753,0.0753,0.0753,0.0752
,SA001025-013,20.0673,,mg/L,0.6,0.0946,0.0948,0.094,0.095
,SA001025-014,31.0524,,mg/L,0.7,0.1458,0.1447,0.1462,0.1465
,SA001025-015,35.9772,,mg/L,0.5,0.1675,0.1678,0.1681,0.1666
,PATRON,1.0101,,mg/L,0.6,0.118,0.1187,0.1178,0.1174
,SA001025-016,26.7598,,mg/L,0.1,0.1265,0.1265,0.1264,0.1267
,SA001025-017,27.8535,,mg/L,0.3,0.132,0.1323,0.1315,0.1322
,SA001025-018,45.9284,,mg/L,0.7,0.1085,0.1093,0.1084,0.1077
,SA001025-019,16.2918,,mg/L,0.6,0.078,0.0783,0.0781,0.0775
,SA001025-020,15.6554,,mg/L,0.3,0.0751,0.0751,0.0748,0.0753
,PATRON,1.0049,,mg/L,0.7,0.1174,0.1182,0.1165,0.1174
,BLANCO,-0.0007,,mg/L,63.7,-0.0001,-0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,59.9,-0.0002,-0.0002,-0.0001,-0.0004
