Analista,,,,,,,,,,
Fecha de inicio,18/03/2023 11:28 a. m.  GMT: 18/03/2023 05:28 p. m.,,,,,,,,,
Hoja de trabajo,SA000716_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4957,,mg/L,1.7,0.0156,-0.0014,0.0157,0.0158,0.0153
,BLANCO,0.0088,,mg/L,>100,0.0003,-0.0004,0.0005,0,0.0003
,BLANCO REACTIVO,0,,mg/L,38.6,0.0003,-0.0006,0.0003,0.0002,0.0004
,SA000716-001,0.1323,,mg/L,0.7,0.0119,-0.0009,0.0118,0.012,0.0118
,SA000716-002,0.8117,,mg/L,0.6,0.0801,-0.0008,0.0806,0.0798,0.0798
,SA000716-003,0.0062,,mg/L,55,0.0005,-0.0008,0.0009,0.0003,0.0004
,SA000716-004,0.0763,,mg/L,1.4,0.0068,-0.0007,0.0067,0.0068,0.0069
,SA000716-005,0.0301,,mg/L,9.8,0.0026,-0.0007,0.0028,0.0027,0.0024
,PATRON,0.4982,,mg/L,1.6,0.0151,-0.0008,0.0153,0.0148,0.0152
,SA000716-006,0.0477,,mg/L,8.3,0.0041,-0.0005,0.0044,0.0037,0.0041
,SA000716-007,0.0471,,mg/L,1,0.004,-0.0005,0.0041,0.004,0.004
,SA000716-008,0.016,,mg/L,4.4,0.0014,-0.0003,0.0014,0.0014,0.0013
,SA000716-009,0.0318,,mg/L,9.7,0.0027,-0.0004,0.003,0.0027,0.0024
,SA000716-010,0.5937,,mg/L,0.5,0.0544,-0.0004,0.0542,0.0543,0.0547
,PATRON,0.5079,,mg/L,1.3,0.0154,-0.0008,0.0154,0.0156,0.0152
,BLANCO,0.0088,,mg/L,22.7,0.0003,-0.0004,0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,84.9,0.0002,-0.0003,0.0004,0,0.0002
,SA000716-011,0.1114,,mg/L,0.8,0.0096,-0.0007,0.0095,0.0097,0.0095
,SA000716-012,0.0793,,mg/L,3,0.0068,-0.0007,0.0068,0.0069,0.0065
,SA000716-013,0.0627,,mg/L,2.6,0.0053,-0.0009,0.0055,0.0052,0.0054
,SA000716-014,0.0254,,mg/L,4.5,0.0022,-0.0007,0.0023,0.0022,0.0021
,SA000716-015,0.0484,,mg/L,5.3,0.0041,-0.0008,0.0044,0.0039,0.004
,PATRON,0.5083,,mg/L,1.2,0.0154,-0.0012,0.0155,0.0152,0.0155
,SA000716-016,0.0415,,mg/L,6.6,0.0035,-0.0011,0.0037,0.0033,0.0037
,SA000716-017,0.1469,,mg/L,1.4,0.0127,-0.0008,0.0125,0.0127,0.0128
,SA000716-018,0.0241,,mg/L,11.1,0.002,-0.0006,0.0021,0.0022,0.0018
,SA000716-019,0.4565,,mg/L,0.4,0.0411,-0.0009,0.041,0.0413,0.0411
,SA000716-020,0.1902,,mg/L,1.3,0.0165,-0.0008,0.0163,0.0168,0.0165
,PATRON,0.5166,,mg/L,0.9,0.0157,-0.0013,0.0156,0.0158,0.0156
,BLANCO,0.0077,,mg/L,36.1,0.0002,-0.0007,0.0003,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,10.2,0.0004,-0.0001,0.0004,0.0004,0.0003
,SA000716-021,0.0531,,mg/L,4.2,0.0045,-0.0011,0.0043,0.0046,0.0047
,SA000716-022,0.1252,,mg/L,3.4,0.0108,-0.0011,0.0104,0.0111,0.0109
,SA000716-023,0.0674,,mg/L,4.9,0.0057,-0.001,0.0056,0.0056,0.0061
,SA000716-024,0.1202,,mg/L,2.1,0.0103,-0.0012,0.0102,0.0106,0.0102
,SA000716-025,0.0035,,mg/L,86.6,0.0003,-0.0011,0.0001,0.0006,0.0002
,PATRON,0.5059,,mg/L,0.7,0.0153,-0.0016,0.0153,0.0153,0.0154
,SA000716-026,0.0566,,mg/L,2.7,0.0048,-0.0016,0.0049,0.0047,0.0049
,SA000716-027,0.1864,,mg/L,0.8,0.0162,-0.0015,0.0163,0.016,0.0162
,SA000716-028,0.4238,,mg/L,0.4,0.038,-0.0012,0.0378,0.0381,0.0381
,PATRON,0.5071,,mg/L,1,0.0154,-0.0016,0.0153,0.0155,0.0153
,BLANCO,0.0058,,mg/L,60.1,0.0002,-0.0013,0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,48.1,0.0006,-0.0009,0.0009,0.0003,0.0006
